sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wayne Barrow is an American film producer, talent manager and businessman.",0,0,N/A,57149968
He is the founder and co-owner with Mark Pitts of ByStorm Entertainment.,1,0,N/A,57149968
"He currently serves as the CEO of Barrow Films CEO of Brooklyns Finest, Inc, CEO of StormTroopers Entertainment and Vice Chairman of The Christopher Wallace Memorial Foundation.",2,0,N/A,57149968
==,0,1,== Career ==,57149968
Career ==,1,1,== Career ==,57149968
Barrow began his career as a hospital corpsman in the United States Navy as a petty officer.,0,2,== Career ==,57149968
"After serving 8 years in the Navy, Barrow began a new career in the music business by teaming up with Mark Pitts, where he managed business operations of his company, Mark Pitts Management.",1,2,== Career ==,57149968
"Their clients included Changing Faces, Shyne, Queen Pen, LooN, NAS and the Notorious B.I.G. He secured a deal with EMI Publishing with Aqil Davidson of Wreckx-N-Effect.",2,2,== Career ==,57149968
"In 1998, he became the president of Bystorm Entertainment, a record label that he founded with Mark Pitts, to sign up-and-coming artists.",0,3,== Career ==,57149968
"He signed rapper Tracey Lee and launched his debut album, “Many Faces”, with the Universal Records which gave the initial success to the company.",1,3,== Career ==,57149968
"The album sold 500,000 copies.",2,3,== Career ==,57149968
"They entered into a joint venture with RCA Records and signed Miguel, Mali-Music, Ro-James, and J. Cole.",3,3,== Career ==,57149968
"Barrow has also produced movies, including Notorious, Blue, Kicks, BIGGIE I Got A Story To Tell and City Of Lies.",0,4,== Career ==,57149968
"During his career, he has managed the recording artists such as Wreckx-N-Effect, J. Cole, Miguel, Loon, Shyne, Ro-James, Kardinal Offishall, Biggie Smalls and The Notorious B.I.G..",1,4,== Career ==,57149968
==,0,5,== Discography ==,57149968
Discography ==,1,5,== Discography ==,57149968
==,0,6,== References ==,57149968
References ==,1,6,== References ==,57149968
