sentences,sentenceIndex,paragraphIndex,section,wikiId
"James ""J."" Michael Harter (born January 7, 1979) is an American country music artist.",0,0,N/A,19210802
"Signed to the independent Broken Bow Records in 2002, Harter released his debut album Unexpected Change that year.",1,0,N/A,19210802
"It produced one single on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts in ""Hard Call to Make"", which peaked at No. 45.",2,0,N/A,19210802
"Following its release, Harter founded his own label, Big Al, and later joined his sister and brother in a country trio called SEVEN (later The Harters).",3,0,N/A,19210802
==,0,1,== Biography ==,19210802
Biography ==,1,1,== Biography ==,19210802
J. Michael Harter was born James Michael Harter.,0,2,== Biography ==,19210802
"The middle child of five, he has two older sisters, a younger sister, and a younger brother.",1,2,== Biography ==,19210802
"Harter was inspired at an early age by George Strait and Garth Brooks, and would spend hours alone in his room, teaching himself to play guitar along with their songs.",2,2,== Biography ==,19210802
"While in high school, he wrote his first song, for his girlfriend.",3,2,== Biography ==,19210802
"Starting at age seventeen, Harter began performing locally in his native Phoenix, Arizona.",4,2,== Biography ==,19210802
"By 1999, he had moved to Nashville, Tennessee in pursuit of a musical career, eventually meeting record producer Blake Mevis.",5,2,== Biography ==,19210802
"Harter then signed to Broken Bow Records, then a newly established independent record label, in 2002.",6,2,== Biography ==,19210802
"His debut single, ""Hard Call to Make"", spent sixteen weeks on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts, peaking at No. 45.",7,2,== Biography ==,19210802
It was the only chart single from his debut album Unexpected Change (2002).,8,2,== Biography ==,19210802
The song was a ballad in which the narrator describes the choices he had to make in life.,9,2,== Biography ==,19210802
"Unexpected Change received a favorable review from About.com critic Jolene Downs, who said that although Harter did not look like a country singer, the songs showcased his singing and songwriting talents well.",10,2,== Biography ==,19210802
"Harter later exited Broken Bow's roster after the release of his album, and by 2004 he had formed another label called Big Al, in association with the Lofton Creek Records label.",11,2,== Biography ==,19210802
"A year later, he joined his sister Leslie and brother Scott to form a country music trio called SEVEN.",12,2,== Biography ==,19210802
"They released a single entitled ""Drunk Chicks"" in 2005.",13,2,== Biography ==,19210802
"The trio, renamed The Harters, resumed recording in 2009 under the production of Keith Stegall.",14,2,== Biography ==,19210802
==,0,3,== Discography ==,19210802
Discography ==,1,3,== Discography ==,19210802
===,0,4,== Discography == | === Unexpected Change (2002) ===,19210802
Unexpected Change (2002),1,4,== Discography == | === Unexpected Change (2002) ===,19210802
===,2,4,== Discography == | === Unexpected Change (2002) ===,19210802
"""If You Never Loved Me"" (Marv Green, Bill Luther) – 3:16",0,5,== Discography == | === Unexpected Change (2002) ===,19210802
"""Hard Call to Make"" (Steve Seskin, Mark Alan Springer) – 3:33",0,6,== Discography == | === Unexpected Change (2002) ===,19210802
"""Sugar and Gasoline"" (Josh Kear, Aimee Mayo, Chris Lindsey) – 3:30",0,7,== Discography == | === Unexpected Change (2002) ===,19210802
"""On My Way Home"" (Joe Doyle, Chris Tompkins) – 4:00",0,8,== Discography == | === Unexpected Change (2002) ===,19210802
"""Everything in Arizona"" (J. Michael Harter) – 3:30",0,9,== Discography == | === Unexpected Change (2002) ===,19210802
"""Who You're Lovin' Now"" (Trey Bruce, Tim Johnson) – 4:02",0,10,== Discography == | === Unexpected Change (2002) ===,19210802
"""You're in the Right Place"" (Shane Teeters, Kerry Kurt Phillips) – 4:07",0,11,== Discography == | === Unexpected Change (2002) ===,19210802
"""Losing You"" (Monty Criswell, Tom Schoepf) – 3:06",0,12,== Discography == | === Unexpected Change (2002) ===,19210802
"""Somewhere in California"" (Harter, Tompkins, Kent Blazy) – 3:38",0,13,== Discography == | === Unexpected Change (2002) ===,19210802
"""The First Time"" (Harter) – 3:49",0,14,== Discography == | === Unexpected Change (2002) ===,19210802
===,0,15,== Discography == | === Extended plays ===,19210802
Extended plays =,1,15,== Discography == | === Extended plays ===,19210802
==,2,15,== Discography == | === Extended plays ===,19210802
===,0,16,== Discography == | === Singles ===,19210802
Singles =,1,16,== Discography == | === Singles ===,19210802
==,2,16,== Discography == | === Singles ===,19210802
==,0,17,== References ==,19210802
References ==,1,17,== References ==,19210802
==,0,18,== External links ==,19210802
External links ==,1,18,== External links ==,19210802
J Michael Harter,0,19,== External links ==,19210802
