sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aleksandra Vrebalov (born September 22, 1970) is a Serbian composer based in New York City.",0,0,N/A,5891359
==,0,1,== Biography ==,5891359
Biography ==,1,1,== Biography ==,5891359
"She studied composition with Miroslav Statkic at Novi Sad University, then with Zoran Erić at Belgrade University, Elinor Armer at the San Francisco Conservatory of Music, and Ivana Loudová at the Prague Academy of Music.",0,2,== Biography ==,5891359
She obtained her Doctor of Musical Arts degree from the University of Michigan where she studied with Evan Chambers and Michael Daugherty.,1,2,== Biography ==,5891359
"She has had residences at the Rockefeller Foundation Bellagio Center, Tanglewood, New York's New Dramatists, MacDowell Colony, and American Opera Projects among others.",0,3,== Biography ==,5891359
"She has received Awards or Fellowships from the American Academy of Arts and Letters Charles Ives Fellowship, Meet the Composer, Highsmith Composition Competition, Vienna Modern Masters, Serbian Fond for an Open Society, ASCAP Awards, and Douglas Moore Fellowship.",1,3,== Biography ==,5891359
"Her early string quartet Pannonia Boundless, evoking eastern European sonorities, has been recorded by the Kronos Quartet on their album Kronos Caravan (1999) and published by Boosey & Hawkes (2007).",0,4,== Biography ==,5891359
"The Kronos Quartet, with clarinetist David Krakauer, premiered her 40-minute ""Babylon, Our Own"", commissioned for the 10th anniversary season of the Clarice Smith Performing Arts Center at the University of Maryland in College Park, Maryland, in September 2011.",1,4,== Biography ==,5891359
"In her more developed orchestral work Orbits (2002), Vrebalov uses overlapping densities of sonorities and rhythmic proportions such as the Fibonacci series to portray her idiosyncratic post-modern conception of musica universalis.",0,5,== Biography ==,5891359
Her music for the ballet The Widow's Broom (2004) based on Chris Van Allsburg's book has been performed on Halloween by the Festival Ballet Providence.,0,6,== Biography ==,5891359
"She has received commissions from Kronos Quartet, Carnegie Hall (co-commission), Barlow Endowment, Festival Ballet Providence, Merkin Concert Hall Zoom Series.",0,7,== Biography ==,5891359
"Vrebalov is also a co-founder of South Oxford Six, a composers' collective in New York.",1,7,== Biography ==,5891359
"In October 2011 her 2-act opera Mileva, on a libretto by Vida Ognjenović based on her play, was premiered at the Serbian National Theater in Novi Sad, with a repeat performance at the Sava Center in Belgrade as part of the Belgrade Music Festival (BEMUS).",0,8,== Biography ==,5891359
The opera was commissioned to mark the 150th anniversary of the Serbian National Theater.,1,8,== Biography ==,5891359
"The scenario centers on the character of Mileva Marić, the Serbian physicist and mathematician who was Albert Einstein's first wife.",2,8,== Biography ==,5891359
==,0,9,== References ==,5891359
References ==,1,9,== References ==,5891359
"Ira Prodanov, ""Gudački kvartet br.",0,10,== References ==,5891359
"1 Aleksandre Vrebalov"", Novi zvuk: Internacionalni casopis za muziku 9 (1997)",1,10,== References ==,5891359
55-58,2,10,== References ==,5891359
"Ira Prodanov, ""String quartet no. 1 by Aleksandra Vrebalov"", New sound: International journal for music 9 (1997) 55-58",0,11,== References ==,5891359
"Ira Prodanov, ""Samples in the work of A. Vrebalov"", Exclusivity and coexistence:",0,12,== References ==,5891359
The 5th international symposium Folklore-Music-Work of art (Beograd: Fakultet,1,12,== References ==,5891359
"muzičke umetnosti, 1997),157-164",2,12,== References ==,5891359
"Tatjana Marković, ""O/u orbitama Aleksandre Vrebalov"", Novi zvuk: Internacionalni časopis za muziku 27 (2006) 61-64",0,13,== References ==,5891359
"Tatjana Marković, ""On/in the Orbits of Aleksandra Vrebalov"", New sound: International journal for music 27 (2006) 61-64",0,14,== References ==,5891359
"Tatjana Marković, ""Vrebalov, Aleksandra"", Die Musik in Geschichte und Gegenwart, 2nd ed., ed.",0,15,== References ==,5891359
"by Ludwig Finscher (Kassel: Bärenreiter; Stuttgart: Metzler, 2008), 1053-1054",1,15,== References ==,5891359
"Adrian Kranjčević & Mirko Sebić, ""Aleksandra Vrebalov: Stanice na putu"", Nova misao: Časopis za savremenu kulturu Vojvodine 1 (July 2009), 26-36",0,16,== References ==,5891359
"Carnegie Hall Commissions page on Vrebalov, accessed 11 February 2010",0,17,== References ==,5891359
"New York Times review by Vivien Schweitzer (25 February 2008), accessed 11 February 2010",0,18,== References ==,5891359
==,0,19,== External links ==,5891359
External links ==,1,19,== External links ==,5891359
Official website of Aleksandra Vrebalov,0,20,== External links ==,5891359
The Widow's Broom,0,21,== External links ==,5891359
"South Oxford Six biographical page, accessed 12 February 2010",0,22,== External links ==,5891359
Kronos Quartet,0,23,== External links ==,5891359
Dnevnik Interview (Serbian),0,24,== External links ==,5891359
"[1] (Serbian; opera ""Mileva"")",0,25,== External links ==,5891359
