sentences,sentenceIndex,paragraphIndex,section,wikiId
"François-Louis Perne, also known as François Perne (4 October 1772 – 26 May 1832), was a French composer and writer on music.",0,0,N/A,14061784
He was known both for his writings on the history of music and also for being a director of the Paris Conservatoire.,1,0,N/A,14061784
==,0,1,== Biography ==,14061784
Biography ==,1,1,== Biography ==,14061784
François-Louis Perne was born in Paris.,0,2,== Biography ==,14061784
He started his musical training as a choirboy in the parish of Saint-Jacques-de-la-Boucherie.,1,2,== Biography ==,14061784
"In 1792, he became a tenor in the chorus of the Opéra National de Paris, where he remained until 1799, when he became a contrabassist in the orchestra.",2,2,== Biography ==,14061784
In 1811 he was appointed professor of harmony at the Paris Conservatoire as a successor to Charles Catel.,3,2,== Biography ==,14061784
He later became general inspector of the Conservatoire in 1816 and librarian in 1819.,4,2,== Biography ==,14061784
He died at Laon.,5,2,== Biography ==,14061784
==,0,3,== Selected works ==,14061784
Selected works ==,1,3,== Selected works ==,14061784
===,0,4,== Selected works == | === Essays ===,14061784
Essays =,1,4,== Selected works == | === Essays ===,14061784
==,2,4,== Selected works == | === Essays ===,14061784
Cours élémentaire d'harmonie (1823),0,5,== Selected works == | === Essays ===,14061784
"Ancienne musique des chansons du châtelain de Coucy mise en notation moderne (Paris, 1830)",0,6,== Selected works == | === Essays ===,14061784
===,0,7,== Selected works == | === Composition ===,14061784
Composition =,1,7,== Selected works == | === Composition ===,14061784
==,2,7,== Selected works == | === Composition ===,14061784
"Fugue à trois partes, trois modes, quatre sujets et quatre faces (1800)",0,8,== Selected works == | === Composition ===,14061784
Canon à sept parties et à nombreuses mutations,0,9,== Selected works == | === Composition ===,14061784
==,0,10,== References ==,14061784
References ==,1,10,== References ==,14061784
