sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cody Daniel Johnson (born May 21, 1987) is an American country music singer-songwriter.",0,0,N/A,43743689
"He self-released six albums, including Gotta Be Me, which debuted at number two on Billboard's Country Albums chart, before releasing his first major-label album, Ain't Nothin' to It, in January 2019.",1,0,N/A,43743689
"He released his second major-label album, Human: The Double Album, in October 2021.",2,0,N/A,43743689
==,0,1,== Early life ==,43743689
Early life ==,1,1,== Early life ==,43743689
"Cody Daniel Johnson, also known as ""CoJo"", was born and raised in East Texas by his parents Sheila and Carl Johnson.",0,2,== Early life ==,43743689
Johnson began playing music at age 12.,1,2,== Early life ==,43743689
Johnson attended Groveton Jr-Sr High School.,2,2,== Early life ==,43743689
Johnson graduated from high school in 2005 and briefly attended Angelina College in Lufkin Texas.,3,2,== Early life ==,43743689
Johnson and his wife Brandi have two daughters.,4,2,== Early life ==,43743689
==,0,3,== Career ==,43743689
Career ==,1,3,== Career ==,43743689
"In 2006, he formed the Cody Johnson Band with his dad Carl and drummer Nathan Reedy.",0,4,== Career ==,43743689
"Together they recorded an album, Black and White Label.",1,4,== Career ==,43743689
"In 2006, the band added a lead guitar player, Matt Rogers, and recorded a live album, Live and Rocking, at Shenanigans and Confetti's Club in Huntsville.",2,4,== Career ==,43743689
"Following the release of the album, Johnson's father quit the band.",3,4,== Career ==,43743689
"By 2009, Danny Salinas joined the band on bass guitar.",4,4,== Career ==,43743689
"Their first professionally produced album, Six Strings One Dream, was released in September 2009.",5,4,== Career ==,43743689
Three singles from the album reached the top 10 of the Texas music charts.,6,4,== Career ==,43743689
"Following the release of the album, the band added Chris Whitten on fiddle and Jeff Smith on lead guitar.",7,4,== Career ==,43743689
Jody Bartula replaced Whitten on fiddle in 2010.,8,4,== Career ==,43743689
"Johnson's next album, A Different Day, was released in 2011 and produced by Trent Willmon.",9,4,== Career ==,43743689
Johnson won the 2011 Texas Regional Music Award for New Male Vocalist of the Year.,10,4,== Career ==,43743689
"After the win, Johnson left his day job with the Texas Department of Criminal Justice to focus on music full-time.",11,4,== Career ==,43743689
He teamed with Kyle Park in 2012 for the Dancin' and Drinkin' at Johnson Park Tour.,12,4,== Career ==,43743689
"Also in 2012, Johnson's band, now composed of Reedy, Smith, Bartula, and bassist Joey Pruski, changed their name to the Rockin' CJB's.",13,4,== Career ==,43743689
"Johnson's fifth album, Cowboy Like Me, was released on January 14, 2014.",14,4,== Career ==,43743689
The album was Johnson's second produced by Trent Willmon.,15,4,== Career ==,43743689
"It sold 8,000 copies in its first week of release, debuting at number 25 on the Billboard Top Country Albums chart and number 33 on the Billboard 200.",16,4,== Career ==,43743689
"As of 2014, Johnson's band comprised Smith, Bartula, Pruski, and drummer Miles Stone.",17,4,== Career ==,43743689
"The sixth album, Gotta Be Me, was released on August 5, 2016.",18,4,== Career ==,43743689
"The album debuted at No. 11 on the Billboard 200, and at No. 2 on the Top Country Albums chart, selling 23,000 copies in the US in its first week.",19,4,== Career ==,43743689
"It was Johnson's most successful release yet, achieved without major label support or widespread radio play.",20,4,== Career ==,43743689
"Johnson made Houston Livestock Show and Rodeo history by becoming the first unsigned/independent artist to play to a sold-out crowd on May 15, 2019.",21,4,== Career ==,43743689
"Johnson's seventh album, Ain't Nothin' to It, was released on January 18, 2019.",22,4,== Career ==,43743689
"It includes the single ""On My Way to You"", which is his first Top 40 hit on Country Airplay.",23,4,== Career ==,43743689
The album and single were both released via Warner Bros. Records Nashville.,24,4,== Career ==,43743689
"In 2019, Johnson collaborated with Brooks & Dunn on a new version of their hit song ""Red Dirt Road"" which appears on their album Reboot.",25,4,== Career ==,43743689
"Johnson's eighth album, Human The Double Album, released in October 2021.",0,5,== Career ==,43743689
==,0,6,== Discography ==,43743689
Discography ==,1,6,== Discography ==,43743689
===,0,7,== Discography == | === Albums ===,43743689
Albums ===,1,7,== Discography == | === Albums ===,43743689
===,0,8,== Discography == | === Singles ===,43743689
Singles =,1,8,== Discography == | === Singles ===,43743689
==,2,8,== Discography == | === Singles ===,43743689
===,0,9,== Discography == | === Christmas singles ===,43743689
Christmas singles =,1,9,== Discography == | === Christmas singles ===,43743689
==,2,9,== Discography == | === Christmas singles ===,43743689
===,0,10,== Discography == | === Other charted songs ===,43743689
Other charted songs ===,1,10,== Discography == | === Other charted songs ===,43743689
===,0,11,== Discography == | === Music videos ===,43743689
Music videos ===,1,11,== Discography == | === Music videos ===,43743689
==,0,12,== References ==,43743689
References ==,1,12,== References ==,43743689
==,0,13,== External links ==,43743689
External links ==,1,13,== External links ==,43743689
Official website,0,14,== External links ==,43743689
Catalog record for Cody Johnson Band at the United States Library of Congress,0,15,== External links ==,43743689
