sentences,sentenceIndex,paragraphIndex,section,wikiId
"Blanche Winogron (May 8, 1911 – November 22, 2002) was an American harpsichordist, pianist, virginalist, and teacher.",0,0,N/A,13807826
"She taught at the Mannes College of Music from 1961 to 1969, and the New England Conservatory of Music from 1968 to 1977.",0,1,N/A,13807826
Her students included Peter Sykes and Wendy Redlinger.,1,1,N/A,13807826
"She was a member of New York Pro Musica and the Rococo Ensemble, and a founding member of the Consort of Players.",2,1,N/A,13807826
"She was married to American music scholar and librarian Sydney Beck; they had a son, Michael Beck.",0,2,N/A,13807826
==,0,3,== Discography ==,13807826
Discography ==,1,3,== Discography ==,13807826
Farnaby: Canzonets and Virginals Music.,0,4,== Discography ==,13807826
EMS 5 (1953),1,4,== Discography ==,13807826
Adriano Banchieri: Festino.,0,5,== Discography ==,13807826
Esoteric ES-516 (1953),1,5,== Discography ==,13807826
An Elizabethan Songbag for Young People.,0,6,== Discography ==,13807826
Esoteric ESJ-6 (1954),1,6,== Discography ==,13807826
Children's Songs of Shakespeare's Time.,0,7,== Discography ==,13807826
Counterpoint / Esoteric CPT 540 (1957),1,7,== Discography ==,13807826
"Thomas Morley: Elizabethan Madrigals, Canzonets and Ballets.",0,8,== Discography ==,13807826
Counterpoint CPT-520 (1966),1,8,== Discography ==,13807826
Fitzwilliam Virginal Book (selections).,0,9,== Discography ==,13807826
Dover HCR-ST-7015 (stereo) (1966),1,9,== Discography ==,13807826
==,0,10,== References ==,13807826
References ==,1,10,== References ==,13807826
Brief obituary,0,11,== References ==,13807826
Fitzwilliam Virginal Book (selections); Liner notes,0,12,== References ==,13807826
New York Pro Music discography,0,13,== References ==,13807826
