sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gabriel Jackson (born May 27, 1963), better known by his stage name Spoonie Gee, is one of the earliest rap artists, and one of the few to have released rap records in the 1970s.",0,0,N/A,3734188
He has been credited with originating the term hip hop and some of the themes in his music were precursors of gangsta rap.,1,0,N/A,3734188
==,0,1,== Career ==,3734188
Career ==,1,1,== Career ==,3734188
"Jackson was born in Harlem, New York City, receiving his 'Spoonie' nickname as a child because the spoon was the only utensil that he used to eat with.",0,2,== Career ==,3734188
"His mother died when he was twelve years old, and he went to live with his uncle, the record producer Bobby Robinson, in whose apartment he began to practice rapping.",1,2,== Career ==,3734188
His first recording came about after Peter Brown visited Robinson's record store and mentioned that he was looking to make a rap record.,2,2,== Career ==,3734188
"Spoonie's name was suggested, and he recorded ""Spoonin' Rap"", which was released on Brown's Sound of New York, USA imprint, featuring a lyric that included jailhouse references that would later become common in gangsta rap, and with echo applied to his vocals.",3,2,== Career ==,3734188
"Spoonie Gee has been described as ""the original gangsta rapper"".",4,2,== Career ==,3734188
He then recorded for Robinson's Enjoy!,5,2,== Career ==,3734188
"Records; his first release for the label being the similarly minimalistic ""Love Rap"" (on which he was accompanied on congas by his brother Pooche Costello), issued on the B-side of the Treacherous Three's ""New Rap Language"" (on which he also featured), leading to his early nickname of 'The Love Rapper'.",6,2,== Career ==,3734188
"Jackson was a founding member of the Treacherous Three, along with L.A. Sunshine and Kool Moe Dee.",7,2,== Career ==,3734188
"Although the group added Special K as a member when Jackson left to record his first single, Gee maintained ties and affiliation with the group, and also played a hand in the group getting their first record deal.",8,2,== Career ==,3734188
The group was named Spoonie Gee and the Treacherous Three when Jackson returned for a period before going solo.,9,2,== Career ==,3734188
He left Enjoy!,10,2,== Career ==,3734188
"and moved to Sugar Hill Records, where he enjoyed further hits with ""Spoonie's Back"" and the collaboration with the Sequence on ""Monster Jam"".",11,2,== Career ==,3734188
"In 1985, he moved on again to Aaron Fuchs' Tuff City label, on which the majority of his later output was issued, including ""That's My Style"", on which he attacked Schoolly D for copying his style.",12,2,== Career ==,3734188
"By the mid-1980s, he was also working in a rehabilitation centre for people with learning disabilities.",13,2,== Career ==,3734188
"His career took off once again in 1987 with his debut album The Godfather of Rap, produced by Marley Marl and Teddy Riley, and issued on the Tuff City label.",14,2,== Career ==,3734188
His career has since been hampered by several spells in prison.,15,2,== Career ==,3734188
"In the mid-1990s, a compilation of his work, Godfather of Hip Hop, was issued on the Ol' Skool Flava label.",16,2,== Career ==,3734188
"In the mid-2000s, he returned with a new EP, The Boss Is Back.",17,2,== Career ==,3734188
"In 2008, ""Love Rap"" was ranked number 65 on VH1's 100 Greatest Songs of Hip Hop.",18,2,== Career ==,3734188
==,0,3,== Discography ==,3734188
Discography ==,1,3,== Discography ==,3734188
===,0,4,== Discography == | === Albums ===,3734188
Albums ===,1,4,== Discography == | === Albums ===,3734188
"The Godfather of Rap (1987), Tuff City",0,5,== Discography == | === Albums ===,3734188
"Old and New Jams (1989), BCM (compilation)",0,6,== Discography == | === Albums ===,3734188
"Old and New Jams/The Godfather (1993), BCM (compilation)",0,7,== Discography == | === Albums ===,3734188
"Godfather of Hip Hop (1996), Ol' Skool Flava (compilation)",0,8,== Discography == | === Albums ===,3734188
===,0,9,== Discography == | === Singles ===,3734188
Singles =,1,9,== Discography == | === Singles ===,3734188
==,2,9,== Discography == | === Singles ===,3734188
"""Spoonin' Rap"" (1979), Sound of New York",0,10,== Discography == | === Singles ===,3734188
"""Love Rap"" (1979), Enjoy! – B-side of Treacherous Three's ""New Rap Language""",0,11,== Discography == | === Singles ===,3734188
"""Monster Jam"" (1980), Sugar Hill – Spoonie Gee Meets The Sequence",0,12,== Discography == | === Singles ===,3734188
"""Spoonie Is Back"" (1981), Sugar Hill",0,13,== Discography == | === Singles ===,3734188
"""Re-Mix of Spoonie Rap"" (1982), Heavenly Star",0,14,== Discography == | === Singles ===,3734188
"""The Big Beat"" (1983), Tuff City/Epic",0,15,== Discography == | === Singles ===,3734188
"""Get Off My Tip"" (1985), Tuff City",0,16,== Discography == | === Singles ===,3734188
"""New Love Rap"" (1985), Enjoy!",0,17,== Discography == | === Singles ===,3734188
"""Street Girl"" (1985), Tuff City",0,18,== Discography == | === Singles ===,3734188
"""That's My Style""/""I'll Serve You",0,19,== Discography == | === Singles ===,3734188
"Right"" b/w ""Take It Off "" (1986), Tuff City",1,19,== Discography == | === Singles ===,3734188
"""I'm All Shook Up"" (1987), Tuff City",0,20,== Discography == | === Singles ===,3734188
"""The Godfather"" (1987), Tuff City",0,21,== Discography == | === Singles ===,3734188
"""(You Ain't Just a Fool)",0,22,== Discography == | === Singles ===,3734188
"You's an Old Fool"" (1988), Tuff City",1,22,== Discography == | === Singles ===,3734188
"""Mighty Mike Tyson"" (1988), Tuff City",0,23,== Discography == | === Singles ===,3734188
"""Spoonin' Rap"" (1999), Ol' Skool Flava",0,24,== Discography == | === Singles ===,3734188
"""Bodyrock"" - Moby featuring Spoonie G (1999), Mute, V2",0,25,== Discography == | === Singles ===,3734188
"The Boss Is Back EP (2005), New Sound of Harlem",0,26,== Discography == | === Singles ===,3734188
==,0,27,== References ==,3734188
References ==,1,27,== References ==,3734188
==,0,28,== External links ==,3734188
External links ==,1,28,== External links ==,3734188
Discography at Discogs,0,29,== External links ==,3734188
