sentences,sentenceIndex,paragraphIndex,section,wikiId
Denis O'Regan is an English photographer.,0,0,N/A,2831437
"His imagery is particularly associated with the punk movement, Queen, David Bowie, and Duran Duran, and O'Regan has photographed everyone from AC/DC to ZZ Top, documenting Punk, New Romanticism, Grunge, and Heavy Metal along the way.",1,0,N/A,2831437
"O'Regan has undertaken many European, US, and World tours, worked as official photographer at Live Aid and the Concert For Diana, and travelled as official photographer to David Bowie, Duran Duran, The Rolling Stones, The Who, Queen, Kiss, Europe, Neil Diamond, Bee Gees, Pink Floyd and Thin Lizzy.",2,0,N/A,2831437
His work has been widely published and exhibited.,3,0,N/A,2831437
"He has photographed David Bowie and Duran Duran more than any other photographer, covering over 200 concerts around the world by the former.",4,0,N/A,2831437
In 2021 Denis O'Regan was appointed as the first ever Artist In Residence at London's Royal Albert Hall.,5,0,N/A,2831437
==,0,1,== Early years ==,2831437
Early years ==,1,1,== Early years ==,2831437
"Born in London in November 1953 to Irish parents who had eloped from County Cork, O'Regan grew up in Barnes, West London and attended St Benedict's School, following which he was offered a place at nearby Ealing Art College, famously attended a generation before by rock elite Freddie Mercury, Keith Richards, Ronnie Wood, Ray Davies and Pete Townshend.",0,2,== Early years ==,2831437
"However, parental influence prevailed and he was temporarily diverted towards a position in the City of London as a trainee broker at Willis Faber & Dumas, then as a trainee underwriter at the world centre of insurance, Lloyd's of London.",1,2,== Early years ==,2831437
"Prior to this orthodox career move, O'Regan had seen The Beatles at the Hammersmith Odeon in 1964 with his mother, Marie.",0,3,== Early years ==,2831437
"In the early 1970s, he smuggled a camera into the same venue to photograph Paul McCartney and Queen.",1,3,== Early years ==,2831437
"Inspired by seeing Led Zeppelin's Jimmy Page perform at Alexandra Palace, and David Bowie's Ziggy Stardust at Hammersmith, O'Regan taught himself photography.",2,3,== Early years ==,2831437
"He resigned his day job, toured Europe on a student rail pass, and returned to comprehensively document the readily-accessible Punk explosion in London.",3,3,== Early years ==,2831437
"A major contributor to NME in the late Seventies, O'Regan combined his love of photography and travel when in the Eighties he toured with some of the world's top rock bands, including those he had grown up with as a fan.",4,3,== Early years ==,2831437
==,0,4,== World tours ==,2831437
World tours ==,1,4,== World tours ==,2831437
"As official photographer O’Regan undertook European and World tours with many artists, including Thin Lizzy in 1980, 1981, and 1982;",0,5,== World tours ==,2831437
"David Bowie in 1983, 1987, and 1990; The Rolling Stones in 1982 (their only European tour of the decade); Duran Duran over many years including their most successful tour in 1984; Spandau Ballet and Neil Diamond in 1985; Queen in 1986; Pink Floyd in 1994; KISS in 2008.",1,5,== World tours ==,2831437
"During this period he was commissioned to shoot shows that set attendance records for the UK, Southern Hemisphere, and Eastern Bloc.",2,5,== World tours ==,2831437
"O’Regan was appointed official photographer for Live Aid at Wembley Stadium in 1985, and in co-operation with Bob Geldof produced the record-selling commemorative book.",0,6,== World tours ==,2831437
He also shot Live 8 in Hyde Park as an official photographer in 2005.,1,6,== World tours ==,2831437
"Record album covers featuring his live work include Queen's Live Magic, Live at Wembley '86, Queen on Fire - Live at the Bowl, Knebworth '90, Thin Lizzy's 'Wild One: the Very Best of Thin Lizzy' & 'Still Dangerous: Live at the Tower Theatre Philadelphia', Pink Floyd's P*U*L*S*E, Sting's 'Bring on the Night', The Cure's 'Seventeen Seconds', Duran Duran's Decade: Greatest Hits, and the Rolling Stones' Forty Licks.",2,6,== World tours ==,2831437
