sentences,sentenceIndex,paragraphIndex,section,wikiId
"Betim Januzaj (Albanian: [bɛ'tim 'januzaj]; born 29 March 1995), known professionally as Buta, is a Kosovo-Albanian rapper and songwriter.",0,0,N/A,63048615
==,0,1,== Life and career ==,63048615
Life and career ==,1,1,== Life and career ==,63048615
===,0,2,== Life and career == | === 1995–2016: Early life and career beginnings ===,63048615
1995–2016:,1,2,== Life and career == | === 1995–2016: Early life and career beginnings ===,63048615
Early life and career beginnings ===,2,2,== Life and career == | === 1995–2016: Early life and career beginnings ===,63048615
"Betim Januzaj was born on 29 March 1995 into an Albanian family in the city of Ferizaj, then part of the FR Yugoslavia, present Kosovo.",0,3,== Life and career == | === 1995–2016: Early life and career beginnings ===,63048615
He discovered his passion for music at an early age and wrote songs at the age of twelve.,1,3,== Life and career == | === 1995–2016: Early life and career beginnings ===,63048615
"In February 2017, he signed contract with the Albanian music label Nesër.",2,3,== Life and career == | === 1995–2016: Early life and career beginnings ===,63048615
"In July 2017, he announced his follow-up single ""Mbi Re"" in collaboration with Albanian rapper Ledri Vula and peaked at number seventeen in Albania.",3,3,== Life and career == | === 1995–2016: Early life and career beginnings ===,63048615
"In December 2017, he collaborated with German-Albanian rapper Dardan on the single ""Tango & Cash"", which peaked at eighty four in Albania.",4,3,== Life and career == | === 1995–2016: Early life and career beginnings ===,63048615
===,0,4,== Life and career == | === 2018–present: Upcoming album and continued success ===,63048615
2018–present: Upcoming album and continued success ===,1,4,== Life and career == | === 2018–present: Upcoming album and continued success ===,63048615
"In 2018, Januzaj almost released seven singles, including ""Anuloje"", which experienced moderate success throughout the Albanian-speaking World.",0,5,== Life and career == | === 2018–present: Upcoming album and continued success ===,63048615
"In May 2018, he collaborated a second time with Albanian rapper Ledri Vula on the number one single ""Merri Merri"".",1,5,== Life and career == | === 2018–present: Upcoming album and continued success ===,63048615
"In August 2018, he performed at the Sunny Hill Festival in Pristina along other acclaimed artists such as Action Bronson, Martin Garrix and Dua Lipa.",2,5,== Life and career == | === 2018–present: Upcoming album and continued success ===,63048615
"The following year, he premiered the singles ""24/7"", reaching the number twelve in Albania, and ""Edi Rama"", which became his second number one single.",3,5,== Life and career == | === 2018–present: Upcoming album and continued success ===,63048615
"In December 2019, ""Edi Rama"" was released and went on to reach number one in Albania simultaneously becoming the rapper's second number one single in his native country.",4,5,== Life and career == | === 2018–present: Upcoming album and continued success ===,63048615
He signed a record deal with the German subsidiary of Universal Music in December 2021 to release his upcoming third studio album.,5,5,== Life and career == | === 2018–present: Upcoming album and continued success ===,63048615
==,0,6,== Artistry ==,63048615
Artistry ==,1,6,== Artistry ==,63048615
The musical work of Januzaj incorporates Hip Hop and Trap music.,0,7,== Artistry ==,63048615
"He cites a wide array of musical artists as influences, including numerous hip hop performers, such as 50 Cent, Cam’ron, Gucci Mane, Lil Wayne, T.I. and Young Jeezy.",1,7,== Artistry ==,63048615
"He takes influence from the different genres of music he discovered when he was young, including from the Hip Hop and New school movements.",2,7,== Artistry ==,63048615
==,0,8,== Discography ==,63048615
Discography ==,1,8,== Discography ==,63048615
===,0,9,== Discography == | === Albums ===,63048615
Albums ===,1,9,== Discography == | === Albums ===,63048615
Pranvere / Vere '17 (2017),0,10,== Discography == | === Albums ===,63048615
Vjeshte / Dimer '18 (2018),0,11,== Discography == | === Albums ===,63048615
====,0,12,== Discography == | ==== Extended plays ====,63048615
Extended plays =,1,12,== Discography == | ==== Extended plays ====,63048615
===,2,12,== Discography == | ==== Extended plays ====,63048615
Z. Ndjenja (2016),0,13,== Discography == | ==== Extended plays ====,63048615
Dr. Zhivago (201Dr.,0,14,== Discography == | ==== Extended plays ====,63048615
Zhivago),1,14,== Discography == | ==== Extended plays ====,63048615
Punë Skuadre (2017),0,15,== Discography == | ==== Extended plays ====,63048615
Z. Ndjenja 2 (2020),0,16,== Discography == | ==== Extended plays ====,63048615
Babayega (2021),0,17,== Discography == | ==== Extended plays ====,63048615
===,0,18,== Discography == | === Singles ===,63048615
Singles =,1,18,== Discography == | === Singles ===,63048615
==,2,18,== Discography == | === Singles ===,63048615
====,0,19,== Discography == | ==== As lead artist ====,63048615
As lead artist ====,1,19,== Discography == | ==== As lead artist ====,63048615
====,0,20,== Discography == | ==== As featured artist ====,63048615
As featured artist ====,1,20,== Discography == | ==== As featured artist ====,63048615
==,0,21,== References ==,63048615
References ==,1,21,== References ==,63048615
