sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hermanus ""Herman"" Brood  (Dutch pronunciation: [ɦɛrˈmaːnɵs ˈɦɛrmɑn ˈbroːt]; 5 November 1946 – 11 July 2001) was a Dutch musician, painter, actor and poet.",0,0,N/A,13563
"As a musician he achieved artistic and commercial success in the 1970s and 1980s, and was called ""the greatest and only Dutch rock 'n' roll star"".",1,0,N/A,13563
Later in life he started a successful career as a painter.,2,0,N/A,13563
"Known for his hedonistic lifestyle of ""sex, drugs and rock 'n' roll"", Brood was an enfant terrible and a cultural figure whose suicide by jumping from a hotel roof, apparently influenced by a failure to kick his drug and alcohol habit, strengthened his controversial status; according to a poll organised to celebrate fifty years of Dutch popular music, it was the most significant event in its history.",0,1,N/A,13563
==,0,2,== Musical career ==,13563
Musical career ==,1,2,== Musical career ==,13563
"Herman Brood was born in Zwolle, and started playing the piano at age 12.",0,3,== Musical career ==,13563
He founded beat band,1,3,== Musical career ==,13563
"The Moans in 1964, which would later become Long Tall Ernie and the Shakers.",2,3,== Musical career ==,13563
"Brood was asked to play with Cuby and the Blizzards, but was removed by management when the record company discovered he used drugs.",3,3,== Musical career ==,13563
"For a number of years Brood was in jail (for dealing LSD), or abroad, and had a number of short-term engagements (with The Studs, the Flash & Dance Band, Vitesse).",4,3,== Musical career ==,13563
"In 1976, Brood started his own group, Herman Brood & His Wild Romance (and started work with photographer Anton Corbijn), initially with Ferdi Karmelk (guitar), Gerrit Veen (bass), Peter Walrecht (drums), and Ellen Piebes and Ria Ruiters (vocals).",5,3,== Musical career ==,13563
"They played the club and bar circuit, first in Groningen (the northeasternmost province of the Netherlands).",6,3,== Musical career ==,13563
"In 1977 the band released their first album, Street.",7,3,== Musical career ==,13563
"The band played all over the Netherlands, playing as many gigs as possible.",0,4,== Musical career ==,13563
"And Herman's drug habit became public: In 1977 for instance the Wild Romance played a gig in a high school in Almelo, the Christelijk Lyceum; during the break Brood was caught on the toilet taking heroin or speed (there are different reports on the type of drug, but it is a well-known story amongst former students), the rest of the concert was cancelled, and this also was the last time a rock concert took place at this school for many years.",1,4,== Musical career ==,13563
"They are still best known for their second album, Shpritsz—a play on the German word Spritze for syringe—from 1978.",0,5,== Musical career ==,13563
"This album contained Brood anthems like ""Dope Sucks,"" ""Rock & Roll Junkie,"" and their first Dutch hit single, ""Saturday Night.""",1,5,== Musical career ==,13563
"The band went through many personnel changes over the years; the best-known formation was Freddy Cavalli (bass), Dany Lademacher (guitar) (later replaced with David Hollestelle), and Cees 'Ani' Meerman (drums).",2,5,== Musical career ==,13563
A frequent contributor was Bertus Borgers (saxophone).,3,5,== Musical career ==,13563
Brood's outspoken statements in the press about sex and drug use brought him into the Dutch public arena even more than his music.,4,5,== Musical career ==,13563
"He was romantically involved with the German singer Nina Hagen, with whom he appeared in the 1979 film Cha-Cha.",5,5,== Musical career ==,13563
