sentences,sentenceIndex,paragraphIndex,section,wikiId
"Goh Tee Haut, known professionally as Rex Goh, (born 5 May 1951) is a Singaporean-born Australian rock guitarist.",0,0,N/A,16268930
In 1972 Goh moved to Australia.,1,0,N/A,16268930
"He has been a band member of various groups including Air Supply (1977, 1981–83), QED (1983–85), and Eurogliders (1988–89, 2005).",2,0,N/A,16268930
"Goh has also toured and recorded as a session guitarist with Savage Garden, Randy Crawford, Tom Jones, Guy Sebastian and Daryl Braithwaite.",0,1,N/A,16268930
"As a producer Goh has worked on albums for Tania Bowra, The Robertson Brothers and Rene Diaz.",1,1,N/A,16268930
==,0,2,== Biography ==,16268930
Biography ==,1,2,== Biography ==,16268930
Rex Goh was born as Goh Tee Haut on 5 May 1951 in Singapore and grew up in Aljunied.,0,3,== Biography ==,16268930
"At ten he learned the ukulele with guidance from a neighbouring musician, Benny Chan, who was a guitarist for a local group, The Checkmates.",1,3,== Biography ==,16268930
"After three or four years he started on guitar, and was inspired by early 1960s bands, The Shadows and The Ventures, and then by Eric Clapton, Jimi Hendrix and Terry Kath.",2,3,== Biography ==,16268930
"He joined Tani's Titans on bass guitar; the band appeared on a children's TV show, performing country music.",3,3,== Biography ==,16268930
"After finishing secondary school he was a member of Group 123, initially on bass guitar, but soon switching to lead guitar.",4,3,== Biography ==,16268930
He acquired his 1969 Gibson Les Paul guitar; the group performed at British RAF bases.,5,3,== Biography ==,16268930
"He relocated to Australia in 1972, initially living in Adelaide where he played in a covers band, playing Yes material.",6,3,== Biography ==,16268930
"Subsequently, he relocated to Melbourne, and by 1976 he had moved to Sydney.",7,3,== Biography ==,16268930
"Goh, on guitar, was a member of Leon Berger Band before joining Air Supply early in 1977.",8,3,== Biography ==,16268930
Other members of Air Supply were Russell Hitchcock on vocals and percussion; Nigel Macara on drums; Jeremy Paul on bass guitar; Graham Russell on vocals and guitar; and Adrian Scott on keyboards.,9,3,== Biography ==,16268930
"Together this line-up recorded the band's second album, The Whole Thing's Started (July 1977).",10,3,== Biography ==,16268930
He toured with the group later that year as they supported Rod Stewart both in Australia and North America.,11,3,== Biography ==,16268930
By early 1978 Goh was replaced by Ken Francis on guitar.,12,3,== Biography ==,16268930
In 1980 Goh completed a Diploma of Jazz Studies course at Sydney Conservatorium of Music.,13,3,== Biography ==,16268930
"He returned to Air Supply by early 1981 and with Russell he co-wrote three tracks, ""I Want to Give It All"" (B-side of ""The One That You Love"", July 1981), ""She Never Heard Me Call"" and ""What Kind of Girl"" (B-side of Australian single, ""I'm Late Again"", October 1982).",14,3,== Biography ==,16268930
He also provided electric and rhythm guitar for their sixth studio album The One That You Love (August 1981) and its follow up Now and Forever (July 1982).,15,3,== Biography ==,16268930
By the end of the next year he had left Air Supply to form QED.,16,3,== Biography ==,16268930
"QED were a New Wave group with Jenny Morris (ex-The Crocodiles) on lead vocals; Ian Belton (ex-Dave Dobbyn, Renée Geyer) on bass guitar; and Shane Flew on drums.",17,3,== Biography ==,16268930
"Goh and Morris co-wrote tracks for the group but their biggest hit was a cover version of The Crocodiles' ""Everywhere I Go"" (December 1983), which peaked in the top 20 of the Australian Kent Music Report.",18,3,== Biography ==,16268930
"QED issued further singles, including ""This One"" (August 1984) – co-written by Goh and Morris – and a lone album, Animal Magic (November 1984), on EMI Records.",19,3,== Biography ==,16268930
They disbanded in 1985 with Morris starting her solo career.,20,3,== Biography ==,16268930
"For the next few years Goh worked in various bands or as a session musician, and wrote radio and TV jingles.",21,3,== Biography ==,16268930
"During 1984 Goh and Tommy Emmanuel provided guitars for Zero Zero, a musical film, by Mike Batt (The Wombles), which featured the Sydney Symphony Orchestra and was created for the 50th anniversary of the Australian Broadcasting Corporation (ABC, which was founded as Australian Broadcasting Commission).",22,3,== Biography ==,16268930
"According to The Canberra Times it was ""a surrealistic video musical for symphony orchestra, rock group, synthesiser and voice"", when shown in April on ABC-TV.",23,3,== Biography ==,16268930
"For the Australian stage version of Alan Bleasdale's musical play, Are You Lonesome Tonight?, Goh provided guitar in August 1986 at Her Majesty's Theatre.",24,3,== Biography ==,16268930
"In May 1987 Goh was a guitarist for a rock group, The Inevitables, with Armando Hurley on lead vocals; David Jones on drums; and Sam McNally on keyboards.",25,3,== Biography ==,16268930
"By 1988 he had joined pop group Eurogliders, alongside Crispin Akerman on guitar; Bernie Lynch on lead guitar and vocals; Grace Knight on lead vocals; Guy Le Claire on guitar; Lindsay Jehan on bass guitar; and Steve Sowerby on drums.",26,3,== Biography ==,16268930
"As a member of Eurogliders, Goh provided guitar for their fourth album, Groove (April 1988).",27,3,== Biography ==,16268930
Late in the following year they disbanded.,28,3,== Biography ==,16268930
"Goh and Lynch co-produced the debut album, Heaven and Earth (1989), by singer-songwriter Tania Bowra.",29,3,== Biography ==,16268930
Goh also provided guitar and toured in her backing band in support of the album.,30,3,== Biography ==,16268930
"In the following year he was a session musician for Ana Christensen's solo album, Brave New World, which was produced by Garth Porter (ex-Sherbet).",31,3,== Biography ==,16268930
"Her material ""ranged from Celtic ballads and country-tinged pop to laid-back rock"".",32,3,== Biography ==,16268930
"During the early 1990s he was a member of Duff and Rhodes led by Jeff Duff and Glenn Rhodes, both on lead vocals, with Greg Henson on drums; Col Loughnan on saxophone and flute (ex-Ayers Rock); and Helen Lutz on violin.",33,3,== Biography ==,16268930
"In 1993 Goh joined Brian Cadd and Glenn Shorrock (both ex-Axiom) in The Blazing Salads, which issued a self-titled album that year.",34,3,== Biography ==,16268930
"The other band members were Kirk Lorange on guitar (ex-Richard Clapton Band) and Mark Kennedy on drums (Spectrum, Ayers Rock, Marcia Hines Band).",35,3,== Biography ==,16268930
"From 1995 Goh was a guitarist in the Phil and Tommy Emmanuel Band, which formed to support the release of the brothers' album Terra Firma.",36,3,== Biography ==,16268930
"He toured with Tommy's band ""for about three years when [Tommy] played mostly electric"".",37,3,== Biography ==,16268930
"By June 2000 Goh had worked on two albums with Paul Kneipp: they co-produced Everywhere by vocal duo, Tanis and Mandi, while Goh also provided guitar; and Kneipp produced Rich Man by vocal trio, The Robertson Brothers, again with Goh on guitar.",38,3,== Biography ==,16268930
"Ellie Greenwich-written songs were presented in an Australian rendition of the musical, Leader of the Pack, in June 2003 with Goh providing guitar for the stage band at Sydney's Star City Showroom.",39,3,== Biography ==,16268930
