sentences,sentenceIndex,paragraphIndex,section,wikiId
"Elaine Iva May (née Berlin; born April 21, 1932) is an American comedian, film director, screenwriter, playwright, and actress.",0,0,N/A,574391
"She made her initial impact in the 1950s with her improvisational comedy routines with Mike Nichols, performing as Nichols and May.",1,0,N/A,574391
"After studying acting in Los Angeles under Maria Ouspenskaya, May moved to Chicago in 1955 with seven dollars to her name, and became a founding member of the Compass Players, an improvisational theater group.",0,1,N/A,574391
"She began working alongside Nichols, who was also in the group, and together they began writing and performing their own comedy sketches, which were enormously popular.",1,1,N/A,574391
"In 1957, they both quit the group to form their own stage act, Nichols and May, in New York.",2,1,N/A,574391
"Producer Jack Rollins said their act was ""so startling, so new, as fresh as could be.",3,1,N/A,574391
"I was stunned by how really good they were."": 340  They performed nightly in clubs in Greenwich Village alongside Joan Rivers and Woody Allen to the mostly sold-out shows on the Broadway stage, in addition to making TV appearances and radio broadcasts.",4,1,N/A,574391
"In their comedy act, they created satirical clichés and character types which made fun of the new intellectual, cultural, and social order that was just emerging at the time.",5,1,N/A,574391
"In doing so, May was instrumental in removing the stereotype of women being unable to succeed at live comedy.",6,1,N/A,574391
"Together, Nichols and May became an inspiration to many younger comedians, including Lily Tomlin and Steve Martin.",0,2,N/A,574391
They released multiple comedy albums and received four Grammy Award nominations winning Best Comedy Album for An Evening with Mike Nichols and Elaine May in 1962.,1,2,N/A,574391
"After four years, at the height of their fame, May decided to discontinue their act; she wanted to take more risks with improvisation whereas Nichols wanted to perfect the form and also direct.",2,2,N/A,574391
It also took too great an emotional toll on them both.,3,2,N/A,574391
"May became a screenwriter and playwright, along with acting and directing.",4,2,N/A,574391
"Their relatively brief time together as comedy stars led New York talk show host Dick Cavett to call their act ""one of the comic meteors in the sky.""",5,2,N/A,574391
"Woody Allen declared, “the two of them came along and elevated comedy to a brand-new level"".",6,2,N/A,574391
"Journalist Gerald Nachman noted that ""Nichols and May are perhaps the most ardently missed of all the satirical comedians of their era."": 319  Together, they were the topic of a PBS documentary Nichols and May: Take Two (1996).",7,2,N/A,574391
"May starred in films infrequently throughout her career including Luv (1967), Enter Laughing (1967), and California Suite (1978).",0,3,N/A,574391
"It was during this time that she became the first female director with a Hollywood deal since Ida Lupino when she directed the black screwball comedy, A New Leaf (1971), in which she also starred opposite Walter Matthau.",1,3,N/A,574391
"She broke the mold experimenting with genres directing a string of critically acclaimed films including her dark romantic comedy, The Heartbreak Kid (1972) starring Charles Grodin, Cybill Shepherd, and her daughter Jeannie Berlin; and her gritty gangster film, Mikey and Nicky (1976), starring John Cassavetes and Peter Falk.",2,3,N/A,574391
May has received her first Academy Award for Best Adapted Screenplay nomination for Warren Beatty's comedy Heaven Can Wait (1978).,3,3,N/A,574391
"Additionally, May wrote and directed Ishtar (1987), starring Beatty and Dustin Hoffman to generally poor reception.",4,3,N/A,574391
"She reunited with Nichols, with her writing the screenplays for and he directing The Birdcage (1996) and Primary Colors (1998).",5,3,N/A,574391
She received a Writers Guild Award nomination and won a British Academy Film Award.,6,3,N/A,574391
"In 2013, May received the National Medal of Arts for her lifetime contributions to American comedy which was presented to her by President Barack Obama.",0,4,N/A,574391
"In 2018, May returned to the Broadway stage after a 60-year absence in Lila Neugebauer's revival of Kenneth Lonergan's play The Waverly Gallery which ran at the John Golden Theatre, the same theatre where Nichols and May starred almost 60 years prior.",1,4,N/A,574391
"May received rapturous reviews for her performance, and won the 2019 Tony Award for Best Actress in a Play, becoming the second oldest performer to win a Tony Award for acting.",2,4,N/A,574391
"In 2021, it was announced by the Academy of Motion Pictures Arts and Sciences that May will be awarded the Honorary Academy Award for her ""bold, uncompromising approach to filmmaking, as a writer, director, and actress"".",3,4,N/A,574391
==,0,5,== Early years and personal life ==,574391
Early years and personal life ==,1,5,== Early years and personal life ==,574391
"Elaine Iva Berlin was born on April 21, 1932, in Philadelphia, Pennsylvania, the daughter of Jewish parents, theater director and actor Jack Berlin and actress Ida (Aaron) Berlin.: 39  As a child, May performed with her father in his traveling Yiddish theater company, which he took around the country.",0,6,== Early years and personal life ==,574391
"Her stage debut on the road was at the age of three, and she eventually played the character of a generic little boy named Benny.",1,6,== Early years and personal life ==,574391
"Because the troupe toured extensively, May had been in over 50 schools by the time she was ten, having spent as little as a few weeks enrolled at any one time.",2,6,== Early years and personal life ==,574391
"May said she hated school and would spend her free time at home reading fairy tales and mythology.: 331  Her father died when she was 11 years old, and then she and her mother moved to Los Angeles, where May later enrolled in Hollywood High School.",3,6,== Early years and personal life ==,574391
She dropped out when she was fourteen years old.,4,6,== Early years and personal life ==,574391
"Two years later, at the age of sixteen, she married Marvin May, an engineer and toy inventor.",5,6,== Early years and personal life ==,574391
"They had one child, Jeannie Berlin (born 1949), who became an actress and screenwriter.",6,6,== Early years and personal life ==,574391
"The couple divorced in 1960, and she married lyricist Sheldon Harnick in 1962; they divorced a year later.",7,6,== Early years and personal life ==,574391
