sentences,sentenceIndex,paragraphIndex,section,wikiId
"James ""Mingo"" Lewis (born 8 December 1953) is an American percussionist and drummer who played with Santana, Al Di Meola, Return to Forever (he was a band member for Di Meola's first five albums), and The Tubes.",0,0,N/A,54168488
==,0,1,== Playing ==,54168488
Playing ==,1,1,== Playing ==,54168488
"Lewis plays congas, bongos, timbales, vibraslap, drums, bells, güiro, gong, Syndrum, bata, tambourine, cowbell and assorted percussion.",0,2,== Playing ==,54168488
==,0,3,== Writing ==,54168488
Writing ==,1,3,== Writing ==,54168488
"Lewis is credited with composition of one song on each of the first five Di Meola albums: ""The Wizard"" on Land of the Midnight Sun, ""Flight Over Rio"" on Elegant Gypsy, and ""Chasin' The Voodoo"" on Casino (retitled from his composition Frankinsence on his 1976 album Flight Never Ending).",0,4,== Writing ==,54168488
"For The Tubes album Now Lewis wrote ""God-Bird-Change"", which he reprised on Di Meola's Electric Rendezvous",1,4,== Writing ==,54168488
==,0,5,== Selected discography ==,54168488
Selected discography ==,1,5,== Selected discography ==,54168488
===,0,6,== Selected discography == | === As Band Leader ===,54168488
As Band Leader =,1,6,== Selected discography == | === As Band Leader ===,54168488
==,2,6,== Selected discography == | === As Band Leader ===,54168488
Flight Never Ending (1976),0,7,== Selected discography == | === As Band Leader ===,54168488
===,0,8,== Selected discography == | === As session player ===,54168488
As session player ===,1,8,== Selected discography == | === As session player ===,54168488
Carlos Santana - Caravanserai (1972),0,9,== Selected discography == | === As session player ===,54168488
Carlos Santana & Buddy Miles!,0,10,== Selected discography == | === As session player ===,54168488
Live!,1,10,== Selected discography == | === As session player ===,54168488
(1972),2,10,== Selected discography == | === As session player ===,54168488
Return To Forever - Hymn of the Seventh Galaxy (1973),0,11,== Selected discography == | === As session player ===,54168488
Carlos Santana and John McLaughlin - Love Devotion Surrender (1973),0,12,== Selected discography == | === As session player ===,54168488
Billy Joel - Turnstiles (1976),0,13,== Selected discography == | === As session player ===,54168488
Todd Rundgren - Nearly Human (1982),0,14,== Selected discography == | === As session player ===,54168488
XTC - Skylarking (1986),0,15,== Selected discography == | === As session player ===,54168488
===,0,16,== Selected discography == | === With Al Di Meola ===,54168488
With Al Di Meola ===,1,16,== Selected discography == | === With Al Di Meola ===,54168488
Land of the Midnight Sun (1976),0,17,== Selected discography == | === With Al Di Meola ===,54168488
Elegant Gypsy (1977),0,18,== Selected discography == | === With Al Di Meola ===,54168488
Casino (1978),0,19,== Selected discography == | === With Al Di Meola ===,54168488
Splendido Hotel (1980),0,20,== Selected discography == | === With Al Di Meola ===,54168488
Electric Rendezvous (1982),0,21,== Selected discography == | === With Al Di Meola ===,54168488
===,0,22,== Selected discography == | === With The Tubes ===,54168488
With The Tubes ===,1,22,== Selected discography == | === With The Tubes ===,54168488
Now (1977),0,23,== Selected discography == | === With The Tubes ===,54168488
What Do You Want from Live (1978),0,24,== Selected discography == | === With The Tubes ===,54168488
"Remote Control (1979)love bomb, compilation backwards principle ,trash,",0,25,== Selected discography == | === With The Tubes ===,54168488
==,0,26,== References ==,54168488
References ==,1,26,== References ==,54168488
