sentences,sentenceIndex,paragraphIndex,section,wikiId
Ernest Henri Alexandre Boulanger (16 September 1815 – 14 April 1900) was a French composer of comic operas and a conductor.,0,0,N/A,35603455
"He was more known, however, for being a choral music composer, choral group director, voice teacher, and vocal contest jury member.",1,0,N/A,35603455
==,0,1,== Biography ==,35603455
Biography ==,1,1,== Biography ==,35603455
Boulanger was born into a Parisian musical family.,0,2,== Biography ==,35603455
"His father, Frédéric Boulanger, who left the family when Ernest was only a small child, was a cellist and professor of singing at the Paris Conservatory, winner of the First Prize in cello at the Conservatory in 1797 and a professor of cello, attached to the King's Chapel.",1,2,== Biography ==,35603455
"His mother, Marie-Julie Halligner, was a mezzo-soprano at the Théâtre de l'Opéra-Comique in Paris.",2,2,== Biography ==,35603455
"He was a pupil at the Paris Conservatory where he studied under Jean-François Le Sueur, and Fromental Halévy.",3,2,== Biography ==,35603455
He studied piano with the virtuoso pianist Charles-Valentin Alkan; and operatic composition with Daniel Auber and Ferdinand Hérold.,4,2,== Biography ==,35603455
"At the age of 19, Boulanger was awarded the Grand Prix de Rome in 1835 with his cantata ""Achille"".",5,2,== Biography ==,35603455
"In 1842, he began making a name as a composer of comic operas and as a conductor.",6,2,== Biography ==,35603455
Boulanger composed a dozen comic operas between 1842 and 1877.,7,2,== Biography ==,35603455
"His chief work was the three-act opera Don Quixote, which premiered at the Théâtre Lyrique in 1869; the most performed of his works was the one-act Les Sabots de la marquise (""The Marquise's Clogs""), which premiered in 1854 at the Opéra-Comique.",8,2,== Biography ==,35603455
"In 1871, he became professor of singing at the conservatory.",9,2,== Biography ==,35603455
"In 1870, he was made a Chevalier of the Legion of Honor.",10,2,== Biography ==,35603455
"In 1881, he was appointed to the Académie des Beaux-Arts.",11,2,== Biography ==,35603455
"Within the cultural circles of Paris, Boulanger was an associate of Charles Gounod, Jules Massenet, Camille Saint-Saëns and William Bouwens.",12,2,== Biography ==,35603455
"Boulanger met his wife Raissa Mychetsky (née Mychetskaya; 1856–1935), 41 years his junior, in Saint Petersburg.",13,2,== Biography ==,35603455
"She was a Russian princess who descended from St. Mikhail Chernigovsky, and Boulanger was her voice teacher.",14,2,== Biography ==,35603455
"They married in 1877 and moved to Paris where they had two children, the teacher and composer Nadia Boulanger; and composer Lili Boulanger.",15,2,== Biography ==,35603455
"Like their father, Nadia and Lili both competed in the Prix de Rome, Nadia taking second place in 1908, and Lili earning the first place in 1913.",16,2,== Biography ==,35603455
==,0,3,== Principal works ==,35603455
Principal works ==,1,3,== Principal works ==,35603455
"Le Moulin (1840, libretto by Eugène de Planard)",0,4,== Principal works ==,35603455
Le Diable à l'École (libretto by Eugène Scribe) (1842),0,5,== Principal works ==,35603455
Les Deux Bergères (1843),0,6,== Principal works ==,35603455
"Une voix (1845, libretto by Alfred Bayard and Charles Potron)",0,7,== Principal works ==,35603455
La Cachette (1847),0,8,== Principal works ==,35603455
"Le 15 août aux champs (1852, libretto by Michel Carré)",0,9,== Principal works ==,35603455
"Les Sabots de la Marquise (1854, libretto by Michel Carré and Jules Barbier)",0,10,== Principal works ==,35603455
"L'Éventail (1860, libretto by Michel Carré and Jules Barbier)",0,11,== Principal works ==,35603455
"Don Quichotte (1869, libretto by Michel Carré and Jules Barbier)",0,12,== Principal works ==,35603455
"Don Mucarade (1875, libretto by Michel Carré and Jules Barbier)",0,13,== Principal works ==,35603455
==,0,14,== References ==,35603455
References ==,1,14,== References ==,35603455
