sentences,sentenceIndex,paragraphIndex,section,wikiId
"Willie Gary ""Bunk"" Johnson (December 27, 1879 – July 7, 1949) was an American prominent jazz trumpeter in New Orleans.",0,0,N/A,171274
"Johnson gave the year of his birth as 1879, although there is speculation that he may have been younger by as much as a decade.",1,0,N/A,171274
"Johnson stated on his 1937 application for Social Security that he was born on December 27, 1889.",2,0,N/A,171274
Many jazz historians believe this date of birth to be the most accurate of the various dates Johnson gave throughout his life.,3,0,N/A,171274
==,0,1,== Biography ==,171274
Biography ==,1,1,== Biography ==,171274
===,0,2,== Biography == | === Education and early musical career ===,171274
Education and early musical career =,1,2,== Biography == | === Education and early musical career ===,171274
==,2,2,== Biography == | === Education and early musical career ===,171274
Johnson received lessons from Adam Olivier and began playing professionally in Olivier's orchestra.,0,3,== Biography == | === Education and early musical career ===,171274
"Johnson probably played a few adolescent jobs with Buddy Bolden, but was not a regular member of Bolden's Band (contrary to Johnson's claim).",1,3,== Biography == | === Education and early musical career ===,171274
"Johnson was regarded as one of the leading trumpeters in New Orleans in the years 1905–1915, in between repeatedly leaving the city to tour with minstrel shows and circus bands.",2,3,== Biography == | === Education and early musical career ===,171274
"After he failed to appear for a New Orleans Mardi Gras parade job in 1915, he learned that krewe members intended to do him bodily harm.",0,4,== Biography == | === Education and early musical career ===,171274
"So he left town, touring with shows and then by the early 1920s settling in New Iberia, Louisiana.",1,4,== Biography == | === Education and early musical career ===,171274
"In 1931, he lost his trumpet and front teeth when a fight broke out at a dance in Rayne, Louisiana, putting an end to his playing.",2,4,== Biography == | === Education and early musical career ===,171274
"He thereafter worked in manual labor, occasionally giving music lessons.",3,4,== Biography == | === Education and early musical career ===,171274
===,0,5,== Biography == | === Career revival and first recordings ===,171274
Career revival and first recordings =,1,5,== Biography == | === Career revival and first recordings ===,171274
==,2,5,== Biography == | === Career revival and first recordings ===,171274
"In 1938 and 1939, the writers of an early jazz history book, Jazzmen, interviewed several prominent musicians of the time, including Louis Armstrong, Sidney Bechet, and Clarence Williams, who spoke highly of Johnson in the old days in New Orleans.",0,6,== Biography == | === Career revival and first recordings ===,171274
"The writers tracked down Johnson's address, and traded several letters with him, where he recalled (and possibly embellished) his early career.",1,6,== Biography == | === Career revival and first recordings ===,171274
Johnson stated that he could play again if he only had new teeth and a new trumpet.,2,6,== Biography == | === Career revival and first recordings ===,171274
"A collection was taken up by writers and musicians, and he was fitted with a set of dentures by Bechet's dentist brother, Leonard, and given a new trumpet.",3,6,== Biography == | === Career revival and first recordings ===,171274
"He made his first recordings in 1942, for Jazz Man Records.",4,6,== Biography == | === Career revival and first recordings ===,171274
===,0,7,== Biography == | === Later touring career ===,171274
Later touring career =,1,7,== Biography == | === Later touring career ===,171274
==,2,7,== Biography == | === Later touring career ===,171274
These first recordings propelled Johnson (along with clarinetist George Lewis) into public attention.,0,8,== Biography == | === Later touring career ===,171274
"Johnson and his band played in New Orleans, San Francisco, Boston, and New York City and made many more recordings.",1,8,== Biography == | === Later touring career ===,171274
Johnson's work in the 1940s shows why he was well regarded by his fellow musicians.,2,8,== Biography == | === Later touring career ===,171274
"On his best days he played with great imagination, subtlety, and beauty, as well as suggesting why he had not gained prominence earlier, for he was unpredictable, temperamental, with a passive-aggressive streak and a fondness for drinking alcohol to the point of impairment.",3,8,== Biography == | === Later touring career ===,171274
===,0,9,== Biography == | === Death ===,171274
Death =,1,9,== Biography == | === Death ===,171274
==,2,9,== Biography == | === Death ===,171274
Johnson suffered from a stroke in late 1948 and died in New Iberia the following year.,0,10,== Biography == | === Death ===,171274
==,0,11,== Legacy ==,171274
Legacy ==,1,11,== Legacy ==,171274
"Jazz historians have debated Johnson's legacy, and the extent to which his colorful reminiscences of his early career were accurate, misremembered, exaggerated, or untrue.",0,12,== Legacy ==,171274
"Although in recent years, new evidence has appeared in jazz historian Vic Hobson's 2014 Creating Jazz Counterpoint.",1,12,== Legacy ==,171274
"New Orleans, Barbershop Harmony, and the Blues, in which is stated that Buddy Bolden's band member Willy Cornish - who is seen on the only surviving picture of the Bolden Band - affirmed Bunk Johnson as a member of the early jazz group.",2,12,== Legacy ==,171274
"This puts Johnson's own statements and recordings, in which he actively recreated the Bolden tunes, in a plausible and positive light, making them of great historical and musicological importance to the study of jazz and New Orleans jazz in particular.",3,12,== Legacy ==,171274
His recordings have been reissued on CD.,4,12,== Legacy ==,171274
"Johnson plays a small, but significant, role in Alan Schroeder's picture book Satchmo's Blues.",5,12,== Legacy ==,171274
