sentences,sentenceIndex,paragraphIndex,section,wikiId
"A. Ross Eckler Jr. (August 29, 1927 – December 9, 2016) was an American logologist, statistician, and author, the son of statistician A. Ross Eckler.",0,0,N/A,1544193
He served in the US Army from 1946 – 1947.,1,0,N/A,1544193
He received a BA from Swarthmore College with High Honors in 1950 and a PhD in mathematics from Princeton University in 1954.,2,0,N/A,1544193
==,0,1,== Biography ==,1544193
Biography ==,1,1,== Biography ==,1544193
"While at Bell Labs (1954–1984), Eckler co-authored Mathematical Models of Target Coverage and Missile Allocation with Stefan A. Burr.",0,2,== Biography ==,1544193
Eckler was the publisher and editor of Word Ways: The Journal of Recreational Linguistics.,1,2,== Biography ==,1544193
In 1996 he published a book on logology entitled Making the Alphabet Dance.,2,2,== Biography ==,1544193
Recreational Wordplay.,3,2,== Biography ==,1544193
"He was also the author of The National Puzzlers' League, The First 115 Years, a history of the National Puzzlers' League (NPL).",4,2,== Biography ==,1544193
"He and his wife Faith were married for more than 50 years, and were former NPL editors under the collective nom de plume ""Faro"" (with variant forms ""FAro"" for Faith and ""faRO"" for Ross).",5,2,== Biography ==,1544193
Eckler's hobbies were genealogy and supercentenarian research.,6,2,== Biography ==,1544193
Eckler disproved exaggerated age claims such as those of Charlie Smith and George Fruits while authenticating others such as Delina Filkins (1815–1928).,7,2,== Biography ==,1544193
"He was an avid hiker, leading hikes for the Appalachian Mountain Club between 1978 and 1997, a member (and trail maintainer) of the New York–New Jersey Trail Conference and researched portions of the Lawrence Line starting in 1996.",8,2,== Biography ==,1544193
"He was also an active recreational caver starting in 1952; he joined the National Speleological Society in 1957, and became a life member in 1962.",9,2,== Biography ==,1544193
"From 1963 to 1965 was editor of Speleo-Themes, the Northern NJ Grotto publication.",10,2,== Biography ==,1544193
"He served as the carillonneur at St. Peter's Episcopal Church in Morristown, New Jersey from 1964 to 1988 and was a member of the Guild of Carillonnuers in North America.",11,2,== Biography ==,1544193
"He died on December 9, 2016 at the age of 89.",0,3,== Biography ==,1544193
==,0,4,== Works ==,1544193
Works ==,1,4,== Works ==,1544193
"Eckler, A. Ross Jr. (1970).",0,5,== Works ==,1544193
The Eckler-Ackler-Ackley Family (Genealogy).,1,5,== Works ==,1544193
"Eckler, A. Ross Jr. (1996).",0,6,== Works ==,1544193
Making the Alphabet Dance: Recreational Wordplay.,1,6,== Works ==,1544193
New York: St. Martin's Press.,2,6,== Works ==,1544193
ISBN 9780312155803.,3,6,== Works ==,1544193
"Eckler, A. Ross Jr. (1997).",0,7,== Works ==,1544193
"Three Pioneers of Stark (Jacob Bronner, John Fetterly, John Shaul and their Descendants).",1,7,== Works ==,1544193
"Eckler, A. Ross Jr. (1998).",0,8,== Works ==,1544193
The National Puzzler's League - The First 115 Years.,1,8,== Works ==,1544193
