sentences,sentenceIndex,paragraphIndex,section,wikiId
Playgroup is a British dance act.,0,0,N/A,1983794
It is the project of musician and designer Trevor Jackson.,1,0,N/A,1983794
They were associated with the electroclash movement.,2,0,N/A,1983794
Jackson has also performed under the names Underdog and Skull.,3,0,N/A,1983794
==,0,1,== Discography ==,1983794
Discography ==,1,1,== Discography ==,1983794
===,0,2,== Discography == | === Albums ===,1983794
Albums ===,1,2,== Discography == | === Albums ===,1983794
Playgroup Party mix Vol.,0,3,== Discography == | === Albums ===,1983794
"1 (Playgroup Records, 2001)",1,3,== Discography == | === Albums ===,1983794
"Playgroup (Source UK, 2001 and on Astralwerks in the USA on 19 March 2002.",0,4,== Discography == | === Albums ===,1983794
It was also re-released as a limited edition double album on  Playgroup Records in June 2003),1,4,== Discography == | === Albums ===,1983794
"DJ-Kicks: Playgroup (Studio !K7, 2002)",0,5,== Discography == | === Albums ===,1983794
"Reproduction (Peacefrog Records, 1 November 2004)",0,6,== Discography == | === Albums ===,1983794
===,0,7,== Discography == | === Remixes ===,1983794
Remixes ===,1,7,== Discography == | === Remixes ===,1983794
"Chicks on Speed - ""Wordy Rappinghood"" (2003)",0,8,== Discography == | === Remixes ===,1983794
Louie Austen feat.,0,9,== Discography == | === Remixes ===,1983794
"Peaches - ""Grab My Shaft"" (2003)",1,9,== Discography == | === Remixes ===,1983794
==,0,10,"== ""Number One"" ==",1983794
"""Number One""",1,10,"== ""Number One"" ==",1983794
==,2,10,"== ""Number One"" ==",1983794
"In 2001, Playgroup released the single, ""Number One"", an up-tempo disco dance song.",0,11,"== ""Number One"" ==",1983794
The music video was computer animated and featured a tower PC which was transformed into a humanoid dancing robot during the song.,1,11,"== ""Number One"" ==",1983794
"The dancing PC performed various dance moves with disco to breakdance elements in a digital dance arena, complete with lighting effects.",2,11,"== ""Number One"" ==",1983794
Among the moves are some signature ones of famous artists.,3,11,"== ""Number One"" ==",1983794
"The list included Michael Jackson's Moon Walk and the glowing tiles under each foot step first seen in his ""Billie Jean"" video.",4,11,"== ""Number One"" ==",1983794
The rocking version of the Duck Walk popularized by Angus Young of AC/DC was also recreated by the computer-generated dancer.,5,11,"== ""Number One"" ==",1983794
"""Number One"" peaked at number 66 in the UK Singles Chart.",6,11,"== ""Number One"" ==",1983794
"Playgroup also remixed the number 1 single, ""Carols"", by Ayumi Hamasaki for her remix album, Ayu-mi-x 6: Silver.",7,11,"== ""Number One"" ==",1983794
==,0,12,== References ==,1983794
References ==,1,12,== References ==,1983794
==,0,13,== External links ==,1983794
External links ==,1,13,== External links ==,1983794
Official Trevor Jackson website,0,14,== External links ==,1983794
