sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eva Therese Margaretha Merkel also known as ""Tess Merkel"" (born 18 April 1970) is a Swedish singer and songwriter who is one of the original members of the pop group Alcazar.",0,0,N/A,21491420
==,0,1,== Career ==,21491420
Career ==,1,1,== Career ==,21491420
Merkel was born in Nyköping Sweden.,0,2,== Career ==,21491420
She started her career in a number of musicals and soon landed the job as a showgirl at Wallmans salonger in 1991.,1,2,== Career ==,21491420
"She also did some choirgirl jobs for Melodifestivalen, in Melodifestivalen 1993 she did the choir behind Lena Pålsson, in Melodifestivalen 1997 she choired behind her later bandmate Andreas Lundstedt and in Melodifestivalen 2000 she choired behind Avengers during their performance.",2,2,== Career ==,21491420
"Merkel herself has participated in Melodifestivalen three times as of 2010: in Melodifestivalen 2003, Melodifestivalen 2005, Melodifestivalen 2009 and in Melodifestivalen 2010, all four times as a member of the popular pop group Alcazar.",3,2,== Career ==,21491420
Merkel has also in 2006 hosted the final of MGP Nordic 2006 a Nordic music competition for kids.,4,2,== Career ==,21491420
She also has an interest for Poker and has been a contestant at the European Poker Tour in Barcelona in 2006.,5,2,== Career ==,21491420
Merkel has won 500.000 (SEK) at the Pokermiljonen in online Poker game.,6,2,== Career ==,21491420
"She participated in Melodifestivalen 2021 with the song ""Good Life"", but failed to qualify for the final.",7,2,== Career ==,21491420
==,0,3,== Personal life ==,21491420
Personal life ==,1,3,== Personal life ==,21491420
Merkel lives in Stockholm with her two children from her ex-boyfriend Greger Andersson: son Neo (born 2003) and daughter Minya (born 2007).,0,4,== Personal life ==,21491420
"Since 2013 Merkel has been dating British actor, model and businessman Kenny Solomons who is known from Bredbandsbolagets commercials.",1,4,== Personal life ==,21491420
They married in 2017.,2,4,== Personal life ==,21491420
==,0,5,== Discography ==,21491420
Discography ==,1,5,== Discography ==,21491420
===,0,6,== Discography == | === Singles ===,21491420
Singles =,1,6,== Discography == | === Singles ===,21491420
==,2,6,== Discography == | === Singles ===,21491420
==,0,7,== References ==,21491420
References ==,1,7,== References ==,21491420
