sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alain Barrière (French pronunciation: ​[alɛ̃ baʁjɛʁ]; born Alain Bellec; 18 November 1935 – 18 December 2019) was a French singer, who was active from the 1950s until his death and was known for participating in the Eurovision Song Contest 1963.",0,0,N/A,24733793
==,0,1,== Early life ==,24733793
Early life ==,1,1,== Early life ==,24733793
"After growing up in a small town on the coast of Brittany, in 1955 Barrière enrolled in the École nationale supérieure d'arts et métiers in Angers.",0,2,== Early life ==,24733793
As a student he bought a guitar and started to write songs.,1,2,== Early life ==,24733793
"After graduating in engineering in 1960, he moved to Paris to take up employment, and started to perform in the evenings at small clubs around the capital.",2,2,== Early life ==,24733793
"He won a song contest in 1961 with the self-penned song ""Cathy""; his style was chanson-based with no concession to the burgeoning yé-yé scene, but nonetheless he was soon signed to a recording contract and started to release singles regularly, enabling him to give up his job and make at least a modest living from music.",3,2,== Early life ==,24733793
==,0,3,== Eurovision Song Contest ==,24733793
Eurovision Song Contest ==,1,3,== Eurovision Song Contest ==,24733793
"In 1963, Barrière's song ""Elle était si jolie"" (""She Was So Pretty"") was chosen as the French representative in the eighth Eurovision Song Contest which took place on 23 March in London.",0,4,== Eurovision Song Contest ==,24733793
"""Elle était si jolie"" finished fifth of 16 entries.",1,4,== Eurovision Song Contest ==,24733793
==,0,5,== Success ==,24733793
Success ==,1,5,== Success ==,24733793
"""Elle était si jolie"" turned out to be by far the biggest seller of Barrière's career to that point.",0,6,== Success ==,24733793
"He released his first album, Ma vie, in 1964 and the title-track became a hit.",1,6,== Success ==,24733793
"In 1965 he was offered, and accepted, a leading role in a heist thriller, Pas de panique, alongside Pierre Brasseur.",2,6,== Success ==,24733793
"This would be his only venture into acting, but his singing career reached its peak in the latter part of the decade with a string of hits making him one of France's biggest stars and a sell-out live attraction.",3,6,== Success ==,24733793
"His most famous success is the song ""Mon Vieux"".",4,6,== Success ==,24733793
== 1970s,0,7,== 1970s ==,24733793
==,1,7,== 1970s ==,24733793
Barrière had gained a reputation for being uncompromising and at times difficult to work with.,0,8,== 1970s ==,24733793
In the early 1970s he left his record company to set up his own label.,1,8,== 1970s ==,24733793
"He kept his fanbase, which ensured his records and concerts continued to provide a good living, despite his being overlooked by sections of the French broadcast media.",2,8,== 1970s ==,24733793
"""Tu t'en vas"", a 1975 duet with fellow Eurovision veteran Noëlle Cordier, topped the French chart, and was the third biggest-selling single of the year in Switzerland.",3,8,== 1970s ==,24733793
"Barrière married in 1975, and he and his wife opened a nightclub-restaurant in a converted castle in Brittany.",0,9,== 1970s ==,24733793
"Although it proved a successful and popular venue, Barrière soon found himself facing severe tax problems as a result of dubious advice.",1,9,== 1970s ==,24733793
"In 1977 he took his family to the United States, where they remained for four years.",2,9,== 1970s ==,24733793
==,0,10,== Later life ==,24733793
Later life ==,1,10,== Later life ==,24733793
"After returning to France, Barrière made several comeback attempts, to little avail.",0,11,== Later life ==,24733793
"After another period spent overseas, this time in Quebec, the family were back in Brittany when Barrière's career was unexpectedly rejuvenated by the 1997 release of a CD containing remastered versions of his old hits, which proved to be a money-spinner.",1,11,== Later life ==,24733793
"Shortly afterwards, Barrière released an album of new material, which also sold well.",2,11,== Later life ==,24733793
He published an autobiography in 2006 and continued to release both retrospective and newly recorded albums.,0,12,== Later life ==,24733793
Barrière died of cardiac arrest on 18 December 2019 at the age of 84.,1,12,== Later life ==,24733793
==,0,13,== Discography ==,24733793
Discography ==,1,13,== Discography ==,24733793
===,0,14,== Discography == | === Singles ===,24733793
Singles =,1,14,== Discography == | === Singles ===,24733793
==,2,14,== Discography == | === Singles ===,24733793
"1963: ""Elle était si jolie""",0,15,== Discography == | === Singles ===,24733793
"1963: ""Plus je t'entends""",0,16,== Discography == | === Singles ===,24733793
"1964: ""Ma vie""",0,17,== Discography == | === Singles ===,24733793
"1968: ""Emporte-moi""",0,18,== Discography == | === Singles ===,24733793
"1968: ""Tout peut recommencer""",0,19,== Discography == | === Singles ===,24733793
1969:,0,20,== Discography == | === Singles ===,24733793
"""C'était aux premiers jours d'avril""",1,20,== Discography == | === Singles ===,24733793
"1969: ""Viva ouagadougou""",0,21,== Discography == | === Singles ===,24733793
"1970: ""À regarder la mer""",0,22,== Discography == | === Singles ===,24733793
"1971: ""Si tu ne me revenais pas""",0,23,== Discography == | === Singles ===,24733793
"1971: ""La Mer""",0,24,== Discography == | === Singles ===,24733793
"1972: ""Elle""",0,25,== Discography == | === Singles ===,24733793
"1973: ""Pour la dernière fois""",0,26,== Discography == | === Singles ===,24733793
"1974: ""Le Bel amour""",0,27,== Discography == | === Singles ===,24733793
"1974: ""Séduction 13""",0,28,== Discography == | === Singles ===,24733793
"1975: ""Tu t'en vas"" (with Noëlle Cordier)",0,29,== Discography == | === Singles ===,24733793
"1975: ""Celtina""",0,30,== Discography == | === Singles ===,24733793
"1975: ""Mon improbable amour""",0,31,== Discography == | === Singles ===,24733793
"1976: ""Si tu te souviens""",0,32,== Discography == | === Singles ===,24733793
"1978: ""Et tu fermes les yeux""",0,33,== Discography == | === Singles ===,24733793
"1978: ""Amoco",0,34,== Discography == | === Singles ===,24733793
==,0,35,== References ==,24733793
References ==,1,35,== References ==,24733793
==,0,36,== External links ==,24733793
External links ==,1,36,== External links ==,24733793
Alain Barrière's website,0,37,== External links ==,24733793
Discography and cover art at encyclopédisque.fr,0,38,== External links ==,24733793
