sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jaque de Dampierre was a thirteenth-century trouvère, possibly from Dampierre-en-Yvelines.",0,0,N/A,19601547
He was of the later generation of trouvères.,1,0,N/A,19601547
"His two works, Cors de si gentil faiture and D'amours naist fruis vertueus, are found in a single manuscript.",2,0,N/A,19601547
They both use bar form and the plagal mode.,3,0,N/A,19601547
==,0,1,== References ==,19601547
References ==,1,1,== References ==,19601547
"Karp, Theodore.",0,2,== References ==,19601547
"""Jaque de Dampierre.""",1,2,== References ==,19601547
Grove Music Online.,2,2,== References ==,19601547
Oxford Music Online.,3,2,== References ==,19601547
Accessed 20 September 2008.,4,2,== References ==,19601547
