sentences,sentenceIndex,paragraphIndex,section,wikiId
Beethoven's Wig is an American vocal group that sings lyrics written to classical music.,0,0,N/A,10426850
"Created by lyricist, lead singer and producer Richard Perlmutter, the group has been a featured performer with numerous symphony orchestras.",1,0,N/A,10426850
Beethoven's Wig has recorded four albums.,2,0,N/A,10426850
Each Beethoven's Wig album has received a Grammy Award nomination for Best Musical Album for Children.,0,1,N/A,10426850
"The group has also received four Parents Choice Awards, and three of its albums have been named American Library Association Notable Recordings.",1,1,N/A,10426850
In total the series has been honored with 46 national awards.,2,1,N/A,10426850
"The performing and recording group features singers Elin Carlson, Jonathan Mack, Susan Boyd, Jon Joyce, Jennifer Barnes and Michael Geiger.",3,1,N/A,10426850
==,0,2,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
Beethoven's Wig: Sing Along Symphonies: 2002,1,2,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
==,2,2,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
The group's first album Beethoven's Wig: Sing Along Symphonies was released on Rounder Records in 2002.,0,3,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"Prior to that time Perlmutter had released two solo albums, Tin Pan Alley: America's Best Songs For Children, and Hot Diggity and produced albums for the Grammy Award winning band Nickel Creek and Saturday Night Live cast member Victoria Jackson.",1,3,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"Perlmutter had studied classical guitar, piano and music composition.",2,3,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
He had wanted to write lyrics to classical music.,3,3,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"He described his thoughts when he came up with the words ""Beethoven's wig is very big"", to the tune of the allegro con brio of Beethoven's Fifth Symphony, ""The words fit perfectly with the first eight notes of the symphony.",4,3,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"And the wig was a perfect symbol for classical music.""",5,3,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"Within a week of the release of the album, Perlmutter was featured on NPR's All Things Considered, and then appeared on NBC's Today Show.",0,4,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
The album shot to #6 on Amazon's Hot 100 Sales Chart and held the #1 position on both the Amazon Classical and Children's Music Sales Charts for four months.,1,4,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"Pulse magazine called Beethoven's Wig, ""Brilliant, absolutely brilliant!""",0,5,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"The Los Angeles Times said it was, ""an irreverent approach to music appreciation.""",1,5,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"US News and World Report said, ""Perlmutter's got goofball charm… the lyrics are truly hilarious!""",2,5,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
"Over the next year, Beethoven's Wig received 15 national awards including a Grammy Nomination for Best Musical Album for Children, and a Parent's Choice Award.",0,6,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
It was also designated an American Library Association Notable Recording.,1,6,== Beethoven's Wig: Sing Along Symphonies: 2002 ==,10426850
==,0,7,== Beethoven's Wig begins performing: 2004 ==,10426850
Beethoven's Wig begins performing: 2004 ==,1,7,== Beethoven's Wig begins performing: 2004 ==,10426850
"When Beethoven's Wig 2 was released in 2004, Perlmutter appeared on NPR's Morning Edition, and his two albums took over the #1 and #2 spot on Amazon's Hot 100 Sales Chart simultaneously.",0,8,== Beethoven's Wig begins performing: 2004 ==,10426850
"While Perlmutter had not originally conceived of Beethoven's Wig as a performing group, the reception that the albums received convinced him to put together a touring group to perform with orchestras.",0,9,== Beethoven's Wig begins performing: 2004 ==,10426850
"The group featured Elin Carlson, soprano; Susan Boyd, alto; Jonathan Mack, tenor and Jon Joyce, bass.",1,9,== Beethoven's Wig begins performing: 2004 ==,10426850
"A breakthrough came in May 2006, when Perlmutter and Beethoven's Wig performed to a sold out audience at Meyerhoff Symphony Hall with the Baltimore Symphony Orchestra.",2,9,== Beethoven's Wig begins performing: 2004 ==,10426850
==,0,10,== Concept albums and books 2005 - Present ==,10426850
Concept albums and books 2005 -,1,10,== Concept albums and books 2005 - Present ==,10426850
Present ==,2,10,== Concept albums and books 2005 - Present ==,10426850
"In 2005, Perlmutter released ""Beethoven's Wig: Read Along Symphonies,"" a children's book illustrated by Maria Rosetti.",0,11,== Concept albums and books 2005 - Present ==,10426850
"Then in 2006, he released his first concept album, ""Beethoven's Wig 3,"" in which each song featured lyrics set to a classical composition highlighting a different instrument.",1,11,== Concept albums and books 2005 - Present ==,10426850
On the album Perlmutter also began experimenting with the form of a number of classical pieces.,2,11,== Concept albums and books 2005 - Present ==,10426850
"He took extremely short excerpts and wrote what were, in essence, little poems set to music.",3,11,== Concept albums and books 2005 - Present ==,10426850
"Some, such as an excerpt from Saint-Saëns ""Carnival of the Animals,"" which highlights the xylophone, were as short as ten seconds.",4,11,== Concept albums and books 2005 - Present ==,10426850
For this work Perlmutter received his third Grammy Nomination.,5,11,== Concept albums and books 2005 - Present ==,10426850
"In 2008, he released “Beethoven's Wig 4: Dance Along Symphonies,” another concept album in which each song featured lyrics for classical pieces written for dances and marches.",0,12,== Concept albums and books 2005 - Present ==,10426850
In this album he expanded the reach of previous Beethoven's Wig albums by including pieces by American composers Scott Joplin and John Philip Sousa.,1,12,== Concept albums and books 2005 - Present ==,10426850
"Perlmutter co-produced the album with Michael Geiger, a bass in the Los Angeles Opera, who has also sung on three of the Beethoven's Wig albums.",2,12,== Concept albums and books 2005 - Present ==,10426850
"Beethoven's Wig 4"" brought Perlmutter his fourth Grammy Nomination.",3,12,== Concept albums and books 2005 - Present ==,10426850
"In 2011, Alfred Music published the first Beethoven's Wig Songbook, a piano/vocal edition of all of the works from the first album.",0,13,== Concept albums and books 2005 - Present ==,10426850
"Also in 2011, Perlmutter released a new album, Beethoven's Wig: Sing Along Piano Classics, featuring his lyrics set to well-known piano works by Beethoven, Mozart, Chopin, Schubert, Debussy, Joplin and others.",0,14,== Concept albums and books 2005 - Present ==,10426850
"The piano works were all performed by Grant Gershon, Associate Conductor of the Los Angeles Opera and Music Director of the LA Master Chorale.",1,14,== Concept albums and books 2005 - Present ==,10426850
"The album was recorded at the Village Recorders in Santa Monica, CA.",2,14,== Concept albums and books 2005 - Present ==,10426850
"In 2012, the songs from Beethoven's Wig: Sing Along Piano Classics were released in an illustrated Beethoven's Wig songbook, published by Alfred Music.",0,15,== Concept albums and books 2005 - Present ==,10426850
"The songbook contained piano/vocal sheet music for all the songs, and it included a copy of the original Beethoven's Wig: Sing Along Piano Classics CD.",1,15,== Concept albums and books 2005 - Present ==,10426850
"The songbook also featured extensive program notes with histories and anecdotes about each song, which are accompanied by humorous illustrations drawn by Perlmutter's son Sammy, who also did the songbook's cover illustration.",2,15,== Concept albums and books 2005 - Present ==,10426850
"In addition, there is a foreword by the author in which Perlmutter shares his thoughts about the process of adding lyrics to works of classical music.",3,15,== Concept albums and books 2005 - Present ==,10426850
And he includes a short history of the practice.,4,15,== Concept albums and books 2005 - Present ==,10426850
"In 2012, Alfred Music also published a choral edition of the song Beethoven's Wig designed for choirs.",5,15,== Concept albums and books 2005 - Present ==,10426850
When Beethoven's Wig: Sing Along Piano Classics was released the first Beethoven's Wig animated short was produced by Smiley Guy Studios.,0,16,== Concept albums and books 2005 - Present ==,10426850
"Set to Perlmutter's song “My Little Chicken,” it features a relentless hen that roams the world pecking and wrecking everything.",1,16,== Concept albums and books 2005 - Present ==,10426850
"In 2012, it was followed up with an animated video of the classic Beethoven's Wig song “Beep Beep Beep,” with lyrics set to Beethoven's “Moonlight Sonata.”",2,16,== Concept albums and books 2005 - Present ==,10426850
"To date, the Beethoven's Wig series has won a record over 50 National Awards.",0,17,== Concept albums and books 2005 - Present ==,10426850
Perlmutter continues to perform with his group of four Beethoven's Wig singers.,1,17,== Concept albums and books 2005 - Present ==,10426850
"Hailed as opening the door to ""serious music"" in a way that's fun, Beethoven's Wig is a popular attraction not only with symphony orchestras, but also with college and university ensembles.",2,17,== Concept albums and books 2005 - Present ==,10426850
"Perlmutter also presents solo shows, singing Beethoven's Wig songs while accompanying himself on piano, classical guitar and mandolin.",3,17,== Concept albums and books 2005 - Present ==,10426850
"Hailed as opening the door to ""serious music"" in a way that's fun, Beethoven's Wig is now one of the most honored musical groups in family entertainment.",4,17,== Concept albums and books 2005 - Present ==,10426850
==,0,18,== Awards ==,10426850
Awards ==,1,18,== Awards ==,10426850
"Grammy Award Nomination: Best Musical Album for Children (2002, 2004, 2006, 2008)",0,19,== Awards ==,10426850
"American Library Association Notable Recording (2003, 2005, 2009, 2012)",0,20,== Awards ==,10426850
"ALA Booklist, Editor's Choice (2002, 2004, 2008)",0,21,== Awards ==,10426850
"Parents Choice Award (2003, 2005, 2007, 2009, 2012)",0,22,== Awards ==,10426850
"NAPPA Award (2002, 2004, 2006)",0,23,== Awards ==,10426850
"Oppenheim Toy Portfolio Platinum Award (2003, 2005, 2009)",0,24,== Awards ==,10426850
Film Advisory Board Award of Excellence (2003),0,25,== Awards ==,10426850
==,0,26,== Discography ==,10426850
Discography ==,1,26,== Discography ==,10426850
"Beethoven's Wig (Rounder Records, 2002)",0,27,== Discography ==,10426850
"Beethoven's Wig 2: More Sing Along Symphonies (Rounder Records, 2004)",0,28,== Discography ==,10426850
"Beethoven's Wig 3: Many More Sing Along Symphonies (Rounder Records, 2006)",0,29,== Discography ==,10426850
Beethoven's Wig 4:,0,30,== Discography ==,10426850
"Dance Along Symphonies (Rounder Records, 2008)",1,30,== Discography ==,10426850
Beethoven’s Wig: Sing Along Piano Classics (Beethoven's Wig 2012),0,31,== Discography ==,10426850
==,0,32,== Books ==,10426850
Books ==,1,32,== Books ==,10426850
"Beethoven's Wig: Read Along Symphonies (Illustrated by Maria Rosetti, Rounder Books, 2005)",0,33,== Books ==,10426850
"Beethoven's Wig: Sing Along Symphonies Songbook (Alfred Music Publishing, 2011)",0,34,== Books ==,10426850
"Beethoven's Wig: Sing Along Piano Classics Songbook & CD (Alfred Music Publishing, 2012)",0,35,== Books ==,10426850
==,0,36,== Choral Editions ==,10426850
Choral Editions ==,1,36,== Choral Editions ==,10426850
"Beethoven's Wig (Alfred Music Publishing, 2012)",0,37,== Choral Editions ==,10426850
==,0,38,== References ==,10426850
References ==,1,38,== References ==,10426850
==,0,39,== External links ==,10426850
External links ==,1,39,== External links ==,10426850
Beethoven's Wig web site,0,40,== External links ==,10426850
Richard Perlmutter at Yale.edu,0,41,== External links ==,10426850
Beethoven's Wig on NPR's Morning Edition,0,42,== External links ==,10426850
Beethoven's Wig on Amazon.com,0,43,== External links ==,10426850
