sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert L. Smith (born 1965) is a record producer and recording engineer in New York City, USA.",0,0,N/A,29979663
"His work includes producing, recording and mixing numerous Billboard top 100 charting songs including 'Teenage Dream' and 'Hey, Soul Sister' with The Warblers for hit television show Glee.",1,0,N/A,29979663
"Robert has worked on recording projects with Lady Gaga for the single 'Speechless' which topped the Billboard Hot Singles Sales Chart in 2010 as well as tracks by Aerosmith, David Bowie, U2 and Stacie Rose.",2,0,N/A,29979663
"Robert's Emmy Award nomination was earned for the documentary 'Full Battle Rattle' with composer Paul Brill, for which Robert was Producer, Sound Recordist and Sound Mixer.",3,0,N/A,29979663
"Robert is a founding member of New York's Pyramid Recording Collective, and has his own music production company called Defy Recordings.",0,1,N/A,29979663
==,0,2,== References ==,29979663
References ==,1,2,== References ==,29979663
==,0,3,== External links ==,29979663
External links ==,1,3,== External links ==,29979663
[1] Awards Round Up,0,4,== External links ==,29979663
[2] Burma Soldier with U2,0,5,== External links ==,29979663
[3] Founder of Defy Recordings,0,6,== External links ==,29979663
Robert L. Smith at IMDb,0,7,== External links ==,29979663
