sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gabrielle Serene Varner (born February 12, 1989) is an American singer-songwriter.",0,0,N/A,33304323
"Born into a musical family in Brooklyn, New York and raised in Los Angeles, Varner studied at New York University's Clive Davis Department of Recorded Music.",1,0,N/A,33304323
"In October 2009, she signed with RCA Records along with a co-publishing agreement with Sony Music.",2,0,N/A,33304323
"Varner released her debut album, Perfectly Imperfect, in August 2012, preceded by the release of the single ""Only Wanna Give It to You"".",3,0,N/A,33304323
The album debuted at number four on the US  Billboard Hot 200.,4,0,N/A,33304323
==,0,1,== Early life ==,33304323
Early life ==,1,1,== Early life ==,33304323
"Varner is of Cape Verdean and African American descent and the daughter of Mikelyn Roderick and Jimmy Varner, songwriters and publishers.",0,2,== Early life ==,33304323
Roderick was a backup vocalist for Barry White; and has written and recorded with Tevin Campbell and Rahsaan Patterson.,1,2,== Early life ==,33304323
Roderick released an album on the Dome label in 2007.,2,2,== Early life ==,33304323
"Jimmy Varner is a songwriter, producer, and multi-instrumentalist who has collaborated with Gerald Alston, Kool & the Gang, and Will Downing.",3,2,== Early life ==,33304323
"Her parents, together with Stan Sheppard, formed the group By All Means which was a minor success.",4,2,== Early life ==,33304323
"Varner spent most of her childhood sleeping on studio couches, running around green rooms, and watching her parents struggle to make a name in the industry.",0,3,== Early life ==,33304323
"At age six she began to play musical instruments, beginning with the flute, and later she moved on to piano and guitar.",1,3,== Early life ==,33304323
She attended several music programs including actress Wendy Raquel Robinson's Amazing Grace Conservatory starting at age 11 and Alexander Hamilton High School's Academy of Music's Vocal Jazz Group.,2,3,== Early life ==,33304323
Varner then attended New York University’s Clive Davis Department of Recorded Music.,3,3,== Early life ==,33304323
==,0,4,== Career ==,33304323
Career ==,1,4,== Career ==,33304323
===,0,5,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
2008-12: Perfectly Imperfect ===,1,5,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"At age 16, Varner picked up a guitar for the first time.",0,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
She dropped the guitar and became a part of Alexander Hamilton High School's Academy of Music's Vocal Jazz Group.,1,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"Once there, she learned about the complexity of the voice, jazz music and talented jazz artists like Ella Fitzgerald.",2,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
Varner was surprised to discover that she had been chosen to be a part of the Grammy in the Schools Mentoring Program.,3,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"Through this program, she was taken weekly to the Fox Studio, where she met with mentor Kelly Burgos, and President of Fox Music, Robert Kraft.",4,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"Soon after, Varner hesitantly applied to NYU with her C average and was surprisingly accepted.",5,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"Not only did she get in, but also she was admitted into the second class of the Clive Davis Department of Recorded Music.",6,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"Upon graduating, she was awarded ""most likely to get signed"" and ""most likely to win a Grammy.""",7,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
Four years later she finds herself a well-rounded and cultured singer-songwriter.,8,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
In 2008 Varner graduated from NYU's renowned Clive Davis Department of Recorded Music.,9,6,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
In October 2009 she signed with MBK/J-RCA Records along with a co-publishing agreement with Sony Music.,0,7,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"After honing her skills even further, Varner became one of the first artists featured in BET's Music Matters campaign for 2010.",1,7,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"Varner's debut single ""Only Wanna Give It to You"" was released on August 6, 2011.",0,8,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"The song, which serves as the lead single from her debut studio album Perfectly Imperfect (2012), features American rapper J. Cole.",1,8,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
The song peaked at #20 on the US Billboard R&B/Hip-Hop Songs chart.,2,8,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"In October 2011, she was listed as one of TheBoomBox's '15 Artists to Watch' and was one of the artists featured in BET's Music Matters campaign.",3,8,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"On October 7, 2011, RCA Music Group announced it was disbanding J Records along with Arista Records and Jive Records.",4,8,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"With the shutdown, Varner (and all other artists previously signed to these three labels) will release her future material on RCA Records.",5,8,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"In preparation for her debut studio album, Varner released a mixtape on January 23, 2012, titled Conversational Lush as promotion towards her debut.",0,9,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"The second single from Varner's debut album ""Refill"" was released to iTunes January 31, 2012, and debuted at #78 on the US Billboard R&B/Hip-Hop Songs chart.",1,9,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"On February 11, 2012, Varner and The Roots gave a performance dedicated to Whitney Houston, for the Roots Pre-Grammy Jam Session at the House of Blues in Los Angeles.",2,9,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"When asked in an interview what is to be expected from her debut, Varner said in a statement: “a lot of color, a lot of range.",3,9,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"There’s fun songs, emotional songs, deep songs, everything you could think about is on that album.",4,9,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
"""Elle",5,9,== Career == | === 2008-12: Perfectly Imperfect ===,33304323
