sentences,sentenceIndex,paragraphIndex,section,wikiId
"Salvatore ""Toto"" Cutugno (Italian pronunciation: [ˈtɔːto kuˈtuɲɲo]; born 7 July 1943) is an Italian pop singer-songwriter and musician.",0,0,N/A,263914
"He is best known for his worldwide hit song, ""L'Italiano"", released on his 1983 album of the same title.",1,0,N/A,263914
"Cutugno also won the Eurovision Song Contest 1990 held in Zagreb, Croatia with the song ""Insieme: 1992"", for which he wrote both lyrics and music.",2,0,N/A,263914
==,0,1,== Biography ==,263914
Biography ==,1,1,== Biography ==,263914
"Toto Cutugno was born in Fosdinovo, Tuscany, to a Sicilian father from Barcellona Pozzo di Gotto and a Tuscan mother.",0,2,== Biography ==,263914
Shortly after his birth the family moved to La Spezia (Liguria).,1,2,== Biography ==,263914
"He began his musical career as a drummer, and later formed an Italo disco band together with Lino Losito and Mario Limongelli called Albatros.",0,3,== Biography ==,263914
"He also started a career as songwriter, contributing some of French-American singer Joe Dassin most well-known songs such as L'été indien, Et si tu n'existais pas and Le Jardin du Luxembourg (written with Vito Pallavicini).",1,3,== Biography ==,263914
He also co-wrote Dalida's Monday Tuesday...,2,3,== Biography ==,263914
"Laissez moi danser (""Voglio l'anima""), which enjoyed Platinum record status shortly after its release.",3,3,== Biography ==,263914
"In 1976, Albatros participated for the first time in the Sanremo Music Festival finishing in third place with the song Volo 504.",0,4,== Biography ==,263914
"Following another chart success with the song Santamaria De Portugal Albatros effectively dibanded, and Cutugno concentrated on his solo career.",1,4,== Biography ==,263914
In 1980 Cutugno returned to the Sanremo Music Festival and won with the song Solo noi.,0,5,== Biography ==,263914
"However, Cutugno's affiliation with the festival is mostly remembered for L'italiano (""The Italian""), a song he presented in 1983.",1,5,== Biography ==,263914
"Originally intended for Adriano Celentano, who declined to sing it, L'italiano 's recapitulation of some of Italy's most popular social traits, made the song very popular with Italian expats.",2,5,== Biography ==,263914
"Although the song finished only fifth in Sanremo, it went on to become Cutugno's biggest international hit.",3,5,== Biography ==,263914
"Cutugno would finish second in six more editions of Sanremo festival: in 1984 with the song Serenata (""Serenade""); in 1987 with Figli (""Sons"" or ""Children""); in 1988 with Emozioni (""Emotions""); in 1989 with the song Le mamme (""Mothers""); in 1990 with the song Gli amori (""Loves"", but entitled ""Good Love Gone Bad"" in Ray Charles's version); and in 2005 with Annalisa Minetti with the song Come noi nessuno al mondo (""No One Else in the World Like Us"").",0,6,== Biography ==,263914
Toto Cutugno participated to the festival a total of 13 times.,1,6,== Biography ==,263914
"In 1990 Cutugno won the Eurovision Song Contest in Zagreb with his own composition, ""Insieme: 1992"" (""Together: 1992""), a ballad which celebrated European political integration and the establishment of the European Union.",0,7,== Biography ==,263914
"Along with Gigliola Cinquetti, Italy's second Eurovision winner, he presented the 1991 contest, which was staged in Rome as a result of his victory.",1,7,== Biography ==,263914
"Aged 46 years, 302 days, Cutugno became the oldest winner of the contest to date, surpassing the record set by André Claveau in 1958.",2,7,== Biography ==,263914
Cutugno's record stood until 2000.,3,7,== Biography ==,263914
He was also the last winner for Italy until Måneskin in 2021.,4,7,== Biography ==,263914
"In March 2019 a group of politicians from the Ukrainian Parliament tried to stop Cutugno from performing in Kyiv, demanding through an open letter to the head of the country's security services, Vasyl Hrytsak, to ban the signer from entering Ukrainian territory, labelling him as ""a Russian war supporter in Ukraine"".",0,8,== Biography ==,263914
"Two days before, fellow singer Al Bano was black listed on the Ukrainian website ""Myrotvorets"".",1,8,== Biography ==,263914
"Despite the controversy, the concert was eventually held in Kyiv on 23 March.",2,8,== Biography ==,263914
==,0,9,== Personal life ==,263914
Personal life ==,1,9,== Personal life ==,263914
Cutugno is married to Carla Cutugno.,0,10,== Personal life ==,263914
"He has a son, Nicolò, from a previous relationship.",1,10,== Personal life ==,263914
==,0,11,== Discography ==,263914
Discography ==,1,11,== Discography ==,263914
"Come ieri, come oggi, come sempre (1978)",0,12,== Discography ==,263914
Voglio l'anima (1980),0,13,== Discography ==,263914
"Innamorata, innamorato, innamorati (1981)",0,14,== Discography ==,263914
La mia musica (1982),0,15,== Discography ==,263914
L'italiano (1983),0,16,== Discography ==,263914
Per amore o per gioco (1985),0,17,== Discography ==,263914
Azzura malinconia (1986),0,18,== Discography ==,263914
Mediterraneo (1987),0,19,== Discography ==,263914
Toto Cutugno (1990),0,20,== Discography ==,263914
Insieme: 1992 (1990),0,21,== Discography ==,263914
Non è facile essere uomini (1992),0,22,== Discography ==,263914
Voglio andare a vivere in campagna (1995),0,23,== Discography ==,263914
Canzoni nascoste (1997),0,24,== Discography ==,263914
Il treno va (2002),0,25,== Discography ==,263914
Cantando (2004),0,26,== Discography ==,263914
Come noi nessuno al mondo (2005),0,27,== Discography ==,263914
Un falco chiuso in gabbia (2008),0,28,== Discography ==,263914
I Miei Sanremo (2010),0,29,== Discography ==,263914
Ritratto: 50 anni di musica (2015),0,30,== Discography ==,263914
===,0,31,== Discography == | === With Albatros ===,263914
With Albatros =,1,31,== Discography == | === With Albatros ===,263914
=,2,31,== Discography == | === With Albatros ===,263914
=,3,31,== Discography == | === With Albatros ===,263914
Albatros (1976),0,32,== Discography == | === With Albatros ===,263914
