sentences,sentenceIndex,paragraphIndex,section,wikiId
"Oede de la Couroierie (died 1294), also known as Eude de Carigas and Odo de Corigiaria, was a trouvère of Artois.",0,0,N/A,21600582
"He is documented beginning in 1270 as a clerk in the house of Count Robert II, who often sent him on diplomatic missions.",1,0,N/A,21600582
He served Robert until his death.,2,0,N/A,21600582
"His will, made in June 1294, providing for both a mistress with her two children and his widow with her three.",3,0,N/A,21600582
His will calls him both Odon de Paris and Odon de Saint-Germain.,4,0,N/A,21600582
"He was probably born in the Île-de-France, near Paris.",5,0,N/A,21600582
==,0,1,== Songs and their models ==,21600582
Songs and their models ==,1,1,== Songs and their models ==,21600582
All five of Oede's known songs are modelled after the songs of others.,0,2,== Songs and their models ==,21600582
"Chançon ferai par grant desesperance, modelled after the anonymous Au repairier que je fis de Provence",0,3,== Songs and their models ==,21600582
"Desconfortés com cil qui est sans joie, modelled after Gace Brulé, Desconfortés plain d'ire et de pesance",0,4,== Songs and their models ==,21600582
"Ma derreniere veul fere en chantant, modelled after Raoul de Soissons, Rois de Navarre et sire de virtu",0,5,== Songs and their models ==,21600582
"Tout soit mes cuers en grant desesperance, modelled after Gace Brulé, Desconfortés plain d'ire et de pesance",0,6,== Songs and their models ==,21600582
"Trop ai longuement fait grant consirvance, modelled after Blondel de Nesle, A l'entrant d'esté",0,7,== Songs and their models ==,21600582
==,0,8,== References ==,21600582
References ==,1,8,== References ==,21600582
"Falck, Robert.",0,9,== References ==,21600582
"""Oede de la Couroierie.""",1,9,== References ==,21600582
Grove Music Online.,2,9,== References ==,21600582
Oxford Music Online.,3,9,== References ==,21600582
Accessed 20 September 2008.,4,9,== References ==,21600582
