sentences,sentenceIndex,paragraphIndex,section,wikiId
"Julian Fane is an Electronic producer, vocalist and DJ.",0,0,N/A,9994743
"New York based Fane originally hails from the creative hub of Vancouver, Canada where he came to the attention of the Planet Mu imprint.",1,0,N/A,9994743
Two albums Special Forces (2004) and Our New Quarters (2007) followed but for the past few years he's recorded primarily for film and TV.,2,0,N/A,9994743
"His ethereal perspective evokes the sounds of Sigur Rós and The Flaming Lips whilst his musical range compares to that of Boards Of Canada and Mercury Rev, a true reflection of his skills behind the big screen.",3,0,N/A,9994743
In 2013 Julian signed with Lewis Recordings.,0,1,N/A,9994743
"His forthcoming release Racer is a nine-track album with hints of the aforementioned Sigur Rós and Boards Of Canada, Kraftwerk and Jai Paul.",1,1,N/A,9994743
"Julian provided the keyboards on the ""Daylight For Delay"" EP by Astoria.",0,2,N/A,9994743
==,0,3,== Discography ==,9994743
Discography ==,1,3,== Discography ==,9994743
===,0,4,== Discography == | === Albums ===,9994743
Albums ===,1,4,== Discography == | === Albums ===,9994743
"Racer (Unreleased, Lewis Recordings 2013)",0,5,== Discography == | === Albums ===,9994743
"Special Forces (Planet Mu, 2004)",0,6,== Discography == | === Albums ===,9994743
"Our New Quarters (Planet Mu, 2007)",0,7,== Discography == | === Albums ===,9994743
==,0,8,== External links ==,9994743
External links ==,1,8,== External links ==,9994743
Lewis RecordingsPlanet Mu,0,9,== External links ==,9994743
==,0,10,== References ==,9994743
References ==,1,10,== References ==,9994743
