sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vishakha Hari is a Carnatic music vocalist and proponent of Harikatha, a form of Hindu storytelling.",0,0,N/A,23164190
==,0,1,== Early days ==,23164190
Early days ==,1,1,== Early days ==,23164190
"Vishakha Hari's father, Santhanam, is a chartered accountant.",0,2,== Early days ==,23164190
"Her mother, Vijaya Santhanam, completed studies in chemistry and followed a spiritual guru, Sri Paranur Krishna Premi (Srisrianna), who later became Visakha Hari's father-in-law.",1,2,== Early days ==,23164190
Her younger brother Saketharaman is also a Carnatic music vocalist.,2,2,== Early days ==,23164190
Vishakha Hari received formal Carnatic music training from Lalgudi Jayaraman from the age of 6 and Bharata natyam training from Sudharani Raghupathy.,0,3,== Early days ==,23164190
She had no formal training in Harikatha.,1,3,== Early days ==,23164190
Viskha Hari studied commerce and completed qualifications as a chartered accountant.,2,3,== Early days ==,23164190
"She married Sri Hari, a Harikatha exponent, and when she was 22, her father-in-law encouraged her to tell stories during her musical performances.",3,3,== Early days ==,23164190
==,0,4,== Musical career ==,23164190
Musical career ==,1,4,== Musical career ==,23164190
"Since 2006, Vishakha Hari has performed in several sabhas during the Chennai Music Season.",0,5,== Musical career ==,23164190
"An artist of All India Radio, she has given discourses and concerts abroad.",1,5,== Musical career ==,23164190
"Vishakha Hari also occasionally performs with her husband, Sri Hari, who uses his English literary background to supplement her kathakalakshepam performances.",0,6,== Musical career ==,23164190
"Vishakha Hari performs Harikatha on various topics Based on Srimad Ramayanam, Srimad Bhagavatham and Skanda puranam.",1,6,== Musical career ==,23164190
"She also performs from Srisrianna's works such as: Sri Vaishnava Samhitha; Sri Brindavana Mahatmyam; Divya Desa Vaibhavam; Harikatha Amritha Lahari; Sri Bhakthapurisha Stavam; Sati vijayam, Shatakams and Keerthanas.",2,6,== Musical career ==,23164190
==,0,7,== Awards and recognition ==,23164190
Awards and recognition ==,1,7,== Awards and recognition ==,23164190
"She has received medals, prizes and other awards for her contributions to the Harikatha and Carnatic music fields.",0,8,== Awards and recognition ==,23164190
*,1,8,== Awards and recognition ==,23164190
"Received the Vasantashreshtha, that is the 'woman par excellence' award, from the hands of her music guru Sri Lalgudi Jayaraman and the ThyagarjaPratidhwani or 'echo of Thyagaraja Swami' title from her spiritual guru and father-in-law Sri Krishna Premi Swamigal.",0,9,== Awards and recognition ==,23164190
Smt Vishaka hari was awarded Dr. M.S. Subbulakshmi Centenary Award at a ceremony in Mumbai Sri Shamukhananda Fine Arts and Sangeetha Sabha on 13th ofSeptember 2016.,0,10,== Awards and recognition ==,23164190
She is one amongst seven of India's most-respected women artistes.,1,10,== Awards and recognition ==,23164190
"On 20 November 2016, Bharitya Vidya Bhavan, Chennai decorated Smt Vishaka Hari with the  'Lifetime Achievement' award by the guest of the day Infosyschairman, R. Seshasayee.",0,11,== Awards and recognition ==,23164190
==,0,12,== References ==,23164190
References ==,1,12,== References ==,23164190
