sentences,sentenceIndex,paragraphIndex,section,wikiId
Shane Steven Filan (born 5 July 1979) is an Irish singer and songwriter.,0,0,N/A,663886
"He is one of the two lead singers of boy band Westlife, which was formed in 1998, disbanded in 2012, and regrouped in 2018.",1,0,N/A,663886
"Westlife have released thirteen albums, embarked on twelve world tours, and won several awards, becoming one of the most successful musical groups of all time.",2,0,N/A,663886
"Filan has released three solo albums: You and Me (2013), Right Here (2015) and Love Always (2017).",0,1,N/A,663886
"He has appeared fourteen times in the UK Singles Chart with number-one hits, making him one of the most-appeared Irish music artists in British music number-one singles history.",1,1,N/A,663886
==,0,2,== Early life ==,663886
Early life ==,1,2,== Early life ==,663886
"Shane Steven Filan was born on 5 July 1979, in Sligo, Ireland.",0,3,== Early life ==,663886
He is the son of Peter and Mae Filan (née McNicholas).,1,3,== Early life ==,663886
Filan is the youngest of seven siblings; three brothers and three sisters.,2,3,== Early life ==,663886
"From a very early age, Filan worked behind the counter of his parents' business- a diner in Sligo -including on school Holidays.",3,3,== Early life ==,663886
"He attended primary school at a local Catholic school, and secondary school at Summerhill College, with future Westlife bandmates Kian Egan and Mark Feehily.",4,3,== Early life ==,663886
All three of them participated in a school production of Grease.,5,3,== Early life ==,663886
The Hawkswell Theatre became a significant part of their careers.,6,3,== Early life ==,663886
"Filan was a fan of Michael Jackson as a child, and claimed the singer inspired him to pursue a career in music.",0,4,== Early life ==,663886
"Before Westlife, he studied business and accounting.",1,4,== Early life ==,663886
==,0,5,== Career ==,663886
Career ==,1,5,== Career ==,663886
===,0,6,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"Six as One, IOYOU and Westlife (1997–2012)",1,6,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
===,2,6,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"Before Westlife, Egan and Feehily were with Filan in a band known as Six as One and, later on, IOYOU, with other Sligonians Derrick Lacey, Graham Keighron, and Michael ""Miggles"" Garrett.",0,7,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"He co-wrote the IOYOU song ""Together Girl Forever.""",1,7,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"For six months, Shane's mother, Mae Filan, tried to phone Boyzone manager Louis Walsh, eventually succeeding in talking to him about her son's band.",2,7,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"Three of the members were dropped and the other three, Filan, Egan, and Feehily, joined in finding two more singers for the band.",3,7,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"The members that joined were Nicky Byrne and Brian McFadden, forming Westside.",4,7,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
The name of the band was subsequently changed to Westlife as there were already a number of bands with the name Westside.,5,7,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"Filan, along with Feehily, became the co-lead singers of the band.",6,7,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"Their first album was released in November 1999, titled Westlife.",7,7,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"With Westlife, Filan has received twenty-eight platinum discs and sold 55 million records worldwide.",0,8,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
"In his 2014 book My Side of Life, he revealed that in 2001, he had been the first member of Westlife to be offered a solo record deal, but that he had rejected it, as he was scared of going solo.",1,8,"== Career == | === Six as One, IOYOU and Westlife (1997–2012) ===",663886
===,0,9,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"Solo career, You and Me (2012–2014)",1,9,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
===,2,9,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"On 20 October 2011, Westlife announced that they had decided to split and go their separate ways at the end of their 2012 Farewell Tour.",0,10,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
Filan showed interest in being a solo music artist for his daily living.,1,10,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"In December 2011, press reports announced Filan was close to signing a solo deal with one of several potential competing UK record labels.",2,10,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"Filan and his manager Louis Walsh, had been in talks with several of the labels at the time.",3,10,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"""There's four, possibly five labels so far who have made it clear that they want to sign Shane,"" said a music source to showbiz writer Paul Martin.",4,10,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"In a March 2012 interview with Paul Martin, Filan said he would be signing within the next few weeks.",5,10,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"""It's exciting but, of course, I'll be nervous.",0,11,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"It's only natural when you're coming out of a band after 14 years, you don't know where your life's going to take you [...]",1,11,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"In 2013, Filan announced he had officially signed a record deal with UMG subsidiary London Records worth 20 million British pounds.",0,12,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"UMG had previously offered him a solo deal in 2001; the first member of Westlife to have received such an offer, but turned it down.",1,12,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"For the new deal, Filan stated that he had spent the past 12 months in both US and UK writing songs and recording, and that a forthcoming single and an album would be released later in the year.",2,12,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"On 10 May 2013, he announced that his first single would be released, along with three other tracks, later revealed in July to be ""Everything to Me"", and ""Everytime"", ""Today's Not Yesterday"" and ""Once"", respectively.",3,12,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
The release date was announced as 25 August.,4,12,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
"On 10 September 2013, Filan released About You, the second single from his album You and Me, followed by the album shortly after.",0,13,"== Career == | === Solo career, You and Me (2012–2014) ===",663886
===,0,14,== Career == | === Right Here (2015) ===,663886
Right Here (2015),1,14,== Career == | === Right Here (2015) ===,663886
===,2,14,== Career == | === Right Here (2015) ===,663886
"After the Westlife split, bankruptcy, the You and Me Tour,  and his debut autobiography My Side of Life, Filan announced on 13 March 2015 that he was working on his second studio album, Right Here.",0,15,== Career == | === Right Here (2015) ===,663886
"The album was mostly recorded in London and Denmark, and featured collaborations with Cutfather (The Saturdays, JLS), Jez Ashurst (Will Young, Gabrielle Aplin), Jon Maguire (Union J), Tre Jean-Marie (MNEK, Jason Derulo), and Girls Aloud.",1,15,== Career == | === Right Here (2015) ===,663886
"The album was released on 25 September 2015, reaching #1 on the Irish Album Charts during its first week.",0,16,== Career == | === Right Here (2015) ===,663886
===,0,17,== Career == | === Love Always (2017–2018) ===,663886
Love Always (2017–2018),1,17,== Career == | === Love Always (2017–2018) ===,663886
===,2,17,== Career == | === Love Always (2017–2018) ===,663886
"On 25 August 2017, Filan released his third studio album Love Always.",0,18,== Career == | === Love Always (2017–2018) ===,663886
"and announced his next tour, the Love Always Tour 2017.",1,18,== Career == | === Love Always (2017–2018) ===,663886
"Previously, in April 2010, an unreleased solo song by Filan called Beautiful in White leaked on the Internet, but was incorrectly credited as being recorded by Shayne Ward instead of Filan.",2,18,== Career == | === Love Always (2017–2018) ===,663886
"During this time, Filan also did a duet with Irish country singer Nathan Carter.",3,18,== Career == | === Love Always (2017–2018) ===,663886
"The album reached #5 in the UK Album Charts, making it his highest-charting album in the United Kingdom, and therefore making him the most successful Westlife member as a solo artist in the charts to date.",4,18,== Career == | === Love Always (2017–2018) ===,663886
"In 2018, Filan also had success in Asia, including the Philippines, Indonesia, Malaysia, Singapore, and South Korea.",0,19,== Career == | === Love Always (2017–2018) ===,663886
Beautiful in White was particularly successful in Asia.,1,19,== Career == | === Love Always (2017–2018) ===,663886
===,0,20,"== Career == | === Westlife reunion with new single, album, and tour (2018–present) ===",663886
"Westlife reunion with new single, album, and tour (2018–present)",1,20,"== Career == | === Westlife reunion with new single, album, and tour (2018–present) ===",663886
===,2,20,"== Career == | === Westlife reunion with new single, album, and tour (2018–present) ===",663886
On 3 October 2018 Westlife announced their reunion as a four-member band.,0,21,"== Career == | === Westlife reunion with new single, album, and tour (2018–present) ===",663886
"In 2019 four singles were released, penned by Ed Sheeran.",1,21,"== Career == | === Westlife reunion with new single, album, and tour (2018–present) ===",663886
"The group embarked on a hugely successful 50 date tour called ""The 20 Tour"", in honour of Westlife's 20th anniversary since the release of their first single in 1999.",2,21,"== Career == | === Westlife reunion with new single, album, and tour (2018–present) ===",663886
"On 15 November their 13th studio album, Spectrum, was released.",3,21,"== Career == | === Westlife reunion with new single, album, and tour (2018–present) ===",663886
==,0,22,== Personal life ==,663886
Personal life ==,1,22,== Personal life ==,663886
"Filan married his childhood sweetheart, Gillian Walsh on 28 December 2003 at Ballintubber Abbey, followed by a reception at Ashford Castle, Ireland.",0,23,== Personal life ==,663886
"Gillian is the cousin of fellow band member Kian Egan, making Filan and Egan cousins-in-law.",1,23,== Personal life ==,663886
"They have three children: daughter Nicole Rose (born on 23 July 2005 in Sligo, Ireland) and sons Patrick Michael, (born on 15 September 2008 in Sligo, Ireland) and Shane Peter (born 22 January 2010), named after his father.",2,23,== Personal life ==,663886
"He and his eldest brother, Finbarr, ran Shafin Developments – a property development company.",0,24,== Personal life ==,663886
The company was placed in receivership in May 2012 and Filan was declared bankrupt a little over a month later after suffering losses in Ireland's property crash.,1,24,== Personal life ==,663886
==,0,25,== Philanthropy ==,663886
Philanthropy ==,1,25,== Philanthropy ==,663886
==,0,26,== Discography ==,663886
Discography ==,1,26,== Discography ==,663886
"Filan has released three studio albums, eight singles, and two featured songs.",0,27,== Discography ==,663886
===,0,28,== Discography == | === Studio albums ===,663886
Studio albums ===,1,28,== Discography == | === Studio albums ===,663886
===,0,29,== Discography == | === Singles ===,663886
