sentences,sentenceIndex,paragraphIndex,section,wikiId
"Humberto Vicente Castagna (June 11, 1942 – October 15, 2019), better known as Cacho Castaña, was an Argentine singer, songwriter, pianist and actor.",0,0,N/A,1152214
"Born in Buenos Aires, he initially worked as a shoe cobbler before becoming famous as a bolero singer in the 1970s.",1,0,N/A,1152214
"Castana composed and sung various compositions and songs, several of which became gold and platinum records.",2,0,N/A,1152214
He also starred in multiple films.,3,0,N/A,1152214
Castaña's career declined during the 1990s but rebounded after 2003 and he became active in Argentina's stage and festival circuit.,4,0,N/A,1152214
==,0,1,== Early life ==,1152214
Early life ==,1,1,== Early life ==,1152214
Cacho Castana was born in Buenos Aires and was raised in modest circumstances in the Flores neighborhood.,0,2,== Early life ==,1152214
"He worked with his father, a shoe cobbler, until he was 16.",1,2,== Early life ==,1152214
"He developed an interest in music during his early years, becoming a piano teacher by the age of fourteen.",2,2,== Early life ==,1152214
"He began his career in music in his teens as a pianist in Oscar Espósito's orquesta típica, one of numerous such groups that performed tango music at the time, and also performed in the Chamamé folk genre.",3,2,== Early life ==,1152214
==,0,3,== Career ==,1152214
Career ==,1,3,== Career ==,1152214
===,0,4,== Career == | === Music ===,1152214
Music =,1,4,== Career == | === Music ===,1152214
==,2,4,== Career == | === Music ===,1152214
Castaña became famous as a bolero singer during the 1970s.,0,5,== Career == | === Music ===,1152214
"He began performing on Argentine television programs such as Tiempo Final and Un Cortado, among others.",1,5,== Career == | === Music ===,1152214
"He wrote numerous hits, including Me gusta, me gusta (""I like it, I like it""), Lo llaman el matador (""He's Nicknamed the Killer"") and Hay que encontrar al ladrón (""The Thief Must be Found""), and his signature bolero:",2,5,== Career == | === Music ===,1152214
"Para vivir un gran amor (""To Live a Great Love"").",3,5,== Career == | === Music ===,1152214
"His lyrics became known for their extemporaneous and often autobiographical style, which he described as ""writing as I would speak.",4,5,== Career == | === Music ===,1152214
"""He is much better known for his contributions to tango music.",5,5,== Career == | === Music ===,1152214
"Some of his compositions are considered classics by his fans, including Qué tango hay que cantar (""What Tango Must One Sing"", with Rubén Juárez), Garganta con Arena (""Throat full of sand"", an homage to Roberto Goyeneche, his mentor), ""Tita de Buenos Aires"", (Tita de Buenos Aires, dedicated to Tita Merello), A dónde vas?",6,5,== Career == | === Music ===,1152214
"Quedate en Buenos Aires (""Where are you going?",7,5,== Career == | === Music ===,1152214
"Stay in Buenos Aires"").",8,5,== Career == | === Music ===,1152214
"Aside from these songs, he also composed an ode to the Flores neighborhood:",9,5,== Career == | === Music ===,1152214
Café la Humedad.,10,5,== Career == | === Music ===,1152214
"Castaña composed around 2,500 songs, of which 500 have been recorded.",11,5,== Career == | === Music ===,1152214
"He produced 44 records, of which fifteen became gold records (over 20,000 sold, per CAPIF ratings), and ten, platinum (over 40,000 sold).",12,5,== Career == | === Music ===,1152214
===,0,6,== Career == | === Film ===,1152214
Film =,1,6,== Career == | === Film ===,1152214
==,2,6,== Career == | === Film ===,1152214
"Aside from his musical career, Castaña was involved in filmography.",0,7,== Career == | === Film ===,1152214
"Castaña starred in thirteen Argentine films, including two for which he wrote the score, El mundo que inventamos (""The World We Created"", 1973) and Los hijos de López (""López's Sons"", 1980); numerous picaresque comedies; and in Felicidades (2000).",1,7,== Career == | === Film ===,1152214
"A confirmed bachelor for much of his life, his numerous relationships included one with Susana Giménez during the 1970s (Giménez would later become a top-rated talk show hostess in Argentina).",2,7,== Career == | === Film ===,1152214
"He ultimately married Andrea Sblano, the 27-year-old daughter of a close friend, in 2006; among his other close friends was former President Carlos Menem.",3,7,== Career == | === Film ===,1152214
"His television appearances in later years included a cameo on the popular Argentine telenovela, Los Roldán.",4,7,== Career == | === Film ===,1152214
"He earned a Konex Award in 2005 for his work as a songwriter, and his tango album released that year, Espalda con espalda (""Back to back"") earned a Gardel Prize.",5,7,== Career == | === Film ===,1152214
"He was invited to perform ""with all the other monsters"" in Leopoldo Federico's series, Selección Nacional de Tango Argentino (an event he considered ""the happiest day of my life""), and was inducted into the National Academy of Tango in 2007.",6,7,== Career == | === Film ===,1152214
===,0,8,== Career == | === Decline ===,1152214
Decline =,1,8,== Career == | === Decline ===,1152214
==,2,8,== Career == | === Decline ===,1152214
"Castaña's career declined during the 1990s, but rebounded after 2003, and he became active in Argentina's stage and festival circuit.",0,9,== Career == | === Decline ===,1152214
"He headlined numerous Corrientes Avenue shows, and was a regular performer in the National Peña Festival, in Villa María.",1,9,== Career == | === Decline ===,1152214
"A heavy smoker, he developed emphysema in later years, and was twice hospitalized as he prepared to appear in shows.",2,9,== Career == | === Decline ===,1152214
"He and his wife opened a children's clothing boutique, Las Castañitas.",3,9,== Career == | === Decline ===,1152214
"Their marriage suffered, however, and they separated in 2011.",4,9,== Career == | === Decline ===,1152214
"He was again hospitalized following the separation, and made a speedy recovery.",5,9,== Career == | === Decline ===,1152214
==,0,10,== Death ==,1152214
Death ==,1,10,== Death ==,1152214
"Cacho Castaña died on October 15, 2019 due to complications from COPD after being hospitalized for two weeks.",0,11,== Death ==,1152214
==,0,12,== References ==,1152214
References ==,1,12,== References ==,1152214
==,0,13,== External links ==,1152214
External links ==,1,13,== External links ==,1152214
Cacho Castaña at IMDb,0,14,== External links ==,1152214
Cacho Castaña at Cinenacional.com (in Spanish) (archive),0,15,== External links ==,1152214
