sentences,sentenceIndex,paragraphIndex,section,wikiId
Helen Vogt (born 14 May 1982) is a German contralto singer-songwriter.,0,0,N/A,61952407
"She is the founder of the trip hop band Lighthouse in Darkness, and she was the vocalist of gothic metal band Flowing Tears from 2003 to 2014.",1,0,N/A,61952407
"She's married to David Vogt, guitarist and bassist of Powerwolf.",2,0,N/A,61952407
She started in 1999 as a vocalist of the band Sweet Infernal Noise.,3,0,N/A,61952407
==,0,1,== Discography ==,61952407
Discography ==,1,1,== Discography ==,61952407
===,0,2,== Discography == | === With Lighthouse in Darkness ===,61952407
With Lighthouse in Darkness ===,1,2,== Discography == | === With Lighthouse in Darkness ===,61952407
The Melancholy Movies (2019),0,3,== Discography == | === With Lighthouse in Darkness ===,61952407
===,0,4,== Discography == | === With Flowing Tears ===,61952407
With Flowing Tears ===,1,4,== Discography == | === With Flowing Tears ===,61952407
Razorbliss (2004),0,5,== Discography == | === With Flowing Tears ===,61952407
Invanity – Live in Berlin (2007),0,6,== Discography == | === With Flowing Tears ===,61952407
Thy Kingdom Gone (2008),0,7,== Discography == | === With Flowing Tears ===,61952407
===,0,8,== Discography == | === With Sweet Infernal Noise ===,61952407
With Sweet Infernal Noise ===,1,8,== Discography == | === With Sweet Infernal Noise ===,61952407
SIN (2002),0,9,== Discography == | === With Sweet Infernal Noise ===,61952407
===,0,10,== Discography == | === Guest appearances ===,61952407
Guest appearances =,1,10,== Discography == | === Guest appearances ===,61952407
==,2,10,== Discography == | === Guest appearances ===,61952407
Powerwolf – Bible of the Beast (choir; alto) (2009),0,11,== Discography == | === Guest appearances ===,61952407
Powerwolf – Blood of the Saints (choir; soprano) (2011),0,12,== Discography == | === Guest appearances ===,61952407
Van Canto – Break the Silence (vocals on track 13,0,13,== Discography == | === Guest appearances ===,61952407
"""A Storm to Come"") (2011)",1,13,== Discography == | === Guest appearances ===,61952407
"Powerwolf – Preachers of the Night (choir; alto, soprano) (2013)",0,14,== Discography == | === Guest appearances ===,61952407
Lovelorn Dolls – The House of Wonders (2013),0,15,== Discography == | === Guest appearances ===,61952407
Powerwolf – Blessed & Possessed (choir) (2015),0,16,== Discography == | === Guest appearances ===,61952407
==,0,17,== References ==,61952407
References ==,1,17,== References ==,61952407
