sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Joseph 'Bobby' Clancy Jr (11 May 1927 – 6 September 2002) was an Irish singer and musician best known as a member of The Clancy Brothers, one of the most successful and influential Irish folk groups.",0,0,N/A,10413577
"He accompanied his songs on five-string banjo, guitar, bodhrán, and harmonica.",1,0,N/A,10413577
==,0,1,== Early years ==,10413577
Early years ==,1,1,== Early years ==,10413577
"Bobby Clancy was born in Carrick-on-Suir, County Tipperary, Ireland to Robert J. Clancy and Johanna McGrath.",0,2,== Early years ==,10413577
He was the twin brother of Joan Clancy.,1,2,== Early years ==,10413577
"Clancy left home in the late 1940s to join the Royal Air Force (RAF) where he travelled all over Europe, including Greece and Egypt where he learned many folk songs.",0,3,== Early years ==,10413577
"He later joined his older brothers Paddy Clancy and Tom Clancy in New York City, where they worked as actors.",1,3,== Early years ==,10413577
"The trio would sometimes sing, informally beginning the group later known as the Clancy Brothers.",2,3,== Early years ==,10413577
In 1955 Bobby returned to Ireland to settle down and run his father's insurance business.,0,4,== Early years ==,10413577
"While his youngest brother Liam Clancy took his place in America and officially formed the Clancy Brothers and Tommy Makem with Paddy, Tom Clancy and friend Tommy Makem, Bobby forged his own solo career, as well as performing the other half of two duos with sister Peg Clancy and an American folk singer named Sharon Collen.",1,4,== Early years ==,10413577
"Bobby and sister Peg Clancy (also known as Peg Power) recorded two albums together, Songs from Ireland in 1962 and As We Roved Out in 1964 and toured as a duo, appearing on several Irish television programs in the 1960s, such as As Zosimus Said.",2,4,== Early years ==,10413577
"The other duo, Bobby Clancy and Sharon Collen, appeared on Irish television's Ballad Session in 1965.",3,4,== Early years ==,10413577
According to several newspaper articles on Google News Archives they performed some shows in the United States.,4,4,== Early years ==,10413577
"As a solo, Bobby brought his show to the small screen with his own TV series on Irish television, When Bobby Clancy Sings.",5,4,== Early years ==,10413577
"He married Moira Mooney, a school teacher in the mid-1960s.",6,4,== Early years ==,10413577
"Together they had four children; three daughters, Aoife in 1966, Roisin in 1967, and Aideen in 1979, and one son, Finbarr in 1970.",7,4,== Early years ==,10413577
Aoife Clancy and Finbarr Clancy followed in their father's footsteps and now tour as Irish folk Singers.,8,4,== Early years ==,10413577
"In 2007, son Finbarr became a member of The High Kings.",9,4,== Early years ==,10413577
==,0,5,== The Clancy Brothers ==,10413577
The Clancy Brothers ==,1,5,== The Clancy Brothers ==,10413577
"When Tommy Makem left in 1969, Bobby took his place and became a member of the Clancy Brothers for the first time.",0,6,== The Clancy Brothers ==,10413577
"The four brothers, Paddy, Tom, Bobby and Liam released three studio albums, Clancy Brothers Christmas, Flowers in the Valley and Welcome to Our House.",1,6,== The Clancy Brothers ==,10413577
The first two albums were produced under Columbia Records while the latter was released under Audio Fidelity Records.,2,6,== The Clancy Brothers ==,10413577
Bobby's initial tenure with the Clancy Brothers was short-lived.,0,7,== The Clancy Brothers ==,10413577
"According to fans who spoke with the group over the years, but unverified in the media, he and Liam got into an argument which resulted in Bobby quitting the group.",1,7,== The Clancy Brothers ==,10413577
"Bobby resumed his solo work, releasing a solo album Good Times When Bobby Clancy Sings and appearing live on a compilation album from a 1974 German Folk Festival, both in 1974.",2,7,== The Clancy Brothers ==,10413577
"Living in Mattapoisett, Massachusetts in the early 1970s, Bobby made a surprise cameo on his brothers' Brockton, Massachusetts TV special in 1974 where he led the brothers and current fourth member Louis Killen on ""Mountain Tay.""",3,7,== The Clancy Brothers ==,10413577
"In 1976, the Clancy Brothers disbanded for a few months.",0,8,== The Clancy Brothers ==,10413577
Liam Clancy and Louis Killen left the group and remaining brothers Paddy and Tom decided to go on a hiatus.,1,8,== The Clancy Brothers ==,10413577
In 1977 plans went into motion to regroup and Paddy and Tom asked Bobby to join.,2,8,== The Clancy Brothers ==,10413577
"The three brothers recruited their nephew, singer-songwriter Robbie O'Connell.",3,8,== The Clancy Brothers ==,10413577
"The quartet toured part-time, performing three-month-long tours each year in March, August and November only in the United States.",0,9,== The Clancy Brothers ==,10413577
"They released two albums, both live, one in 1982 and the other in 1988, Clancy Brothers and Robbie O'Connell Live!",1,9,== The Clancy Brothers ==,10413577
and Tunes and Tales of Ireland respectively.,2,9,== The Clancy Brothers ==,10413577
"During the remaining part of the year, Bobby continued running the insurance business in Carrick-on-Suir and continued performing solo in Ireland.",3,9,== The Clancy Brothers ==,10413577
"Youngest brother Liam Clancy rejoined Bobby, Paddy and Robbie in 1990 when brother Tom was diagnosed and later succumbed to stomach cancer in November 1990.",0,10,== The Clancy Brothers ==,10413577
"The Clancy Brothers and Robbie O'Connell, now Paddy, Bobby and Liam performed more frequently than they had in the 1970s and 1980s, appearing on numerous TV shows in America and Ireland, notably Live with Regis and Kathie Lee in 1991, 1993 and 1995, Bob Dylan's The 30th Anniversary Concert Celebration in 1992, and RTÉ's Lifelines in 1994.",1,10,== The Clancy Brothers ==,10413577
"The quartet released the group's first studio album in over 20 years, Older But No Wiser, in late 1995, an album title coined by Bobby's wife Moira.",2,10,== The Clancy Brothers ==,10413577
"Soon after the album's release, Liam Clancy and Robbie O'Connell left the group.",3,10,== The Clancy Brothers ==,10413577
Bobby and Paddy continued performing with Bobby's son Finbarr Clancy and friend Eddie Dillon from Boston.,4,10,== The Clancy Brothers ==,10413577
This new line-up toured until November 1998 when Paddy died from lung cancer.,5,10,== The Clancy Brothers ==,10413577
==,0,11,== Later years and death ==,10413577
Later years and death ==,1,11,== Later years and death ==,10413577
"Now as a trio, the Clancys and Eddie Dillon recorded two live albums, Clancy Sing-a-Long Songs and Once in a Lifetime: An Evening of Fine Irish Music.",0,12,== Later years and death ==,10413577
"Bobby Clancy released an additional two solo albums, The Quiet Land and Make Me a Cup, in 1999 and 2000 on the Ark Albums label, a recording studio and company in Fairhaven, Massachusetts.",1,12,== Later years and death ==,10413577
In 1999 Bobby was diagnosed with pulmonary fibrosis and by 2000 he was unable to perform on his feet.,0,13,== Later years and death ==,10413577
The trio had to do all their concerts sitting down.,1,13,== Later years and death ==,10413577
"By March 2002, he was unable to perform and had to quit a scheduled tour.",2,13,== Later years and death ==,10413577
"On 6 September 2002, Bobby Clancy died at the age of 75.",3,13,== Later years and death ==,10413577
"He left behind a twin sister, siblings Peg and Liam, his wife, four children, and two grandchildren.",4,13,== Later years and death ==,10413577
==,0,14,== Solo discography/guest appearances ==,10413577
Solo discography/guest appearances ==,1,14,== Solo discography/guest appearances ==,10413577
1962 –,0,15,== Solo discography/guest appearances ==,10413577
So Early in the Morning – Tradition LP/Rykodisc CD,1,15,== Solo discography/guest appearances ==,10413577
1963 – Peg & Bobby Clancy: Songs From Ireland – Tradition LP/Collectables CD,0,16,== Solo discography/guest appearances ==,10413577
1964 – As We Roved Out – London Globe LP,0,17,== Solo discography/guest appearances ==,10413577
1974 – Irish Folk Festival – Intercord LP/CD,0,18,== Solo discography/guest appearances ==,10413577
1974 – Good Times When Bobby Clancy Sings – Talbot LP,0,19,== Solo discography/guest appearances ==,10413577
1999 –,0,20,== Solo discography/guest appearances ==,10413577
The Quiet Land – ARK CD,1,20,== Solo discography/guest appearances ==,10413577
1999 – Clancy Sing Along Songs – ARK CD,0,21,== Solo discography/guest appearances ==,10413577
1999 – Cherish the Ladies: At Home – RCA Victor CD,0,22,== Solo discography/guest appearances ==,10413577
2000 – Cherish the Ladies: The Girls Won't Leave the Boys Alone – Windham Hill CD,0,23,== Solo discography/guest appearances ==,10413577
2000 – Make Me a Cup – ARK CD,0,24,== Solo discography/guest appearances ==,10413577
2001 – Once in a Lifetime: An Evening of Fine Irish Music – ARK CD (out of print),0,25,== Solo discography/guest appearances ==,10413577
2002 – Aoife Clancy: Silvery Moon – Appleseed CD*Other appearances can be found on the Clancy Brothers Discography,0,26,== Solo discography/guest appearances ==,10413577
==,0,27,== References ==,10413577
References ==,1,27,== References ==,10413577
