sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aglaja Orgeni, real name Anna Maria von Görger St. Jörgen (17 December 1841 – 15 March 1926), was a Hungarian operatic coloratura soprano.",0,0,N/A,28420108
==,0,1,== Biography ==,28420108
Biography ==,1,1,== Biography ==,28420108
"Orgeni was born in Rimászombat, Galicia (now Rimavská Sobota, Slovakia).",0,2,== Biography ==,28420108
She studied with Pauline Viardot in Baden-Baden and Mathilde Marchesi.,1,2,== Biography ==,28420108
"She became a member of the Hofoper Berlin (1865–1866), making her debut as Amina in Bellini's La sonnambula.",2,2,== Biography ==,28420108
"In 1866, she performed at Covent Garden singing Violetta in Verdi's La traviata and the title roles in Donizetti's Lucia di Lammermoor and Friedrich von Flotow's Martha.",3,2,== Biography ==,28420108
"She also appeared in the German cities of Leipzig, Dresden, and Hanover.",4,2,== Biography ==,28420108
"In 1872 she appeared in Vienna, and in 1873, in Munich where she performed the roles of Leonora in Verdi's Il trovatore, Amina in La sonnambula, and Valentine in Meyerbeer's Les Huguenots.",5,2,== Biography ==,28420108
Her repertoire also included Agathe in Weber's Der Freischütz and Marguerite in Gounod's Faust.,6,2,== Biography ==,28420108
Orgeni became a voice teacher at the Dresden Royal Conservatory in 1886.,0,3,== Biography ==,28420108
"Her students included Maude Fay, Carolyn Ortmann, Margarethe Siems, Helena Stägemann, and Erika Wedekind.",1,3,== Biography ==,28420108
"She eventually was appointed to the rank of Royal Professor, the first woman in Germany to receive that title.",2,3,== Biography ==,28420108
She died in Vienna.,3,3,== Biography ==,28420108
==,0,4,== References ==,28420108
References ==,1,4,== References ==,28420108
==,0,5,== Sources ==,28420108
Sources ==,1,5,== Sources ==,28420108
"Saerchinger, César (1918).",0,6,== Sources ==,28420108
"International Who's Who in Music and Musical Gazetteer, first edition.",1,6,== Sources ==,28420108
New York: Current Literature Publishing.,2,6,== Sources ==,28420108
"Sadie, Stanley, ed. (1992).",0,7,== Sources ==,28420108
The New Grove Dictionary of Opera (4 volumes).,1,7,== Sources ==,28420108
London: Macmillan.,2,7,== Sources ==,28420108
ISBN 978-1-56159-228-9.,3,7,== Sources ==,28420108
