sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harry Revel (né Glaser; 21 December 1905 – 3 November 1958) was a British-born American composer, mostly of musical theatre, working with various lyricists, notably Mack Gordon.",0,0,N/A,1060642
"He is also seen as a pioneer of ""space age pop"".",1,0,N/A,1060642
==,0,1,== Early life and career ==,1060642
Early life and career,1,1,== Early life and career ==,1060642
==,2,1,== Early life and career ==,1060642
"Revel was born Harry Glaser in London, England.",0,2,== Early life and career ==,1060642
"He was the son of Russian emigrants of Jewish heritage, Jacob Glaser and his wife, from Schrunden in Latvia, who had settled in England.",1,2,== Early life and career ==,1060642
Harry was the second born of four children.,2,2,== Early life and career ==,1060642
"His older brother William Revel was a dancer, his younger sister Rene was a singer, and his youngest brother Sam was a concierge in London who later became a travel agent in the United States.",3,2,== Early life and career ==,1060642
"They took the last name ""Revel"" to honor the French soldier of that name who helped them to flee Europe.",4,2,== Early life and career ==,1060642
"Harry Revel learned piano as a child, and studied at the Guildhall School of Music in London.",5,2,== Early life and career ==,1060642
"He left around 1922 to go to Paris, where he joined a so-called Hawaiian Band, and toured Europe.",6,2,== Early life and career ==,1060642
"He also had his first song, ""Oriental Eyes"", published in Italy.",7,2,== Early life and career ==,1060642
"He then joined a dance band, the New York Jazz Band, and while touring with the group in Berlin was commissioned to write the music for an operetta, Was Frauen Traumen.",8,2,== Early life and career ==,1060642
"Its success led to further commissions in Paris, Vienna and London.",9,2,== Early life and career ==,1060642
==,0,3,== Musical theatre and films ==,1060642
Musical theatre and films ==,1,3,== Musical theatre and films ==,1060642
"After returning to England, he decided in 1928 to move to New York City and become a professional songwriter.",0,4,== Musical theatre and films ==,1060642
"There, he teamed up with lyricist Mack Gordon to work on Broadway, writing songs for Ziegfeld Follies of 1931, Fast and Furious, Everybody's Welcome and Smiling Faces.",1,4,== Musical theatre and films ==,1060642
"Among their songs was the popular ""Underneath the Harlem Moon"" (1932), which was recorded by several jazz performers.",2,4,== Musical theatre and films ==,1060642
He and Gordon moved to Hollywood in 1932 and signed as a team for Paramount Pictures.,3,4,== Musical theatre and films ==,1060642
"There, Revel wrote scores for the films Sitting Pretty, Broadway Through a Keyhole, We're Not Dressing, She Loves Me Not, Shoot the Works, College Rhythm, Love in Bloom, Paris in the Spring, Stolen Harmony, Two for Tonight, and Collegiate.",4,4,== Musical theatre and films ==,1060642
"In 1936, they moved to Twentieth Century Fox, and continued to have success with films including Stowaway, Poor Little Rich Girl, Ali Baba Goes to Town, Wake Up and Live, You Can't Have Everything,  Head Over Heels, and Love Finds Andy Hardy.",5,4,== Musical theatre and films ==,1060642
"In 1934, he appeared in Hollywood Rhythm, a short film purporting to show the songwriting team of Gordon and Revel brainstorming the score for College Rhythm.",6,4,== Musical theatre and films ==,1060642
Revel's partnership with Mack Gordon ended in 1939.,0,5,== Musical theatre and films ==,1060642
"Revel remained a British citizen; on two occasions, he and his brother Billy Revel were found guilty of entering the United States with false passports, and were fined.",1,5,== Musical theatre and films ==,1060642
"During World War II, Revel organized variety shows for the USO, and continued to write music for films.",2,5,== Musical theatre and films ==,1060642
"He was nominated for an Academy Award in 1942 for ""There's a Breeze on Lake Louise"", from The Mayor of 44th Street, written with Mort Greene; and again for ""Remember Me to Carolina"", from Minstrel Man, written with Paul Francis Webster.",3,5,== Musical theatre and films ==,1060642
"The latter score was nominated for an Academy Award, a first for low-budget studio Producers Releasing Corporation.",4,5,== Musical theatre and films ==,1060642
"He also wrote the score for the 1945 Broadway musical Are You With It?, with lyrics by Arnold Horwitt.",5,5,== Musical theatre and films ==,1060642
==,0,6,== Space age pop ==,1060642
Space age pop ==,1,6,== Space age pop ==,1060642
"In the late 1940s, Revel became interested in using the theremin to create electronic mood music, which he termed ""therapeutical music"".",0,7,== Space age pop ==,1060642
"He worked with arranger and conductor Les Baxter and theremin player Samuel Hoffman to create the 1947 album Music Out of the Moon, released by Capitol Records, and Perfume Set to Music on RCA Victor the following year.",1,7,== Space age pop ==,1060642
"In 1950, he wrote the music for Music for Peace of Mind, again with Hoffman but this time with Billy May's orchestra; and in 1955 released Harry Revel's Music from Out of Space, with the Stuart Phillips orchestra and chorus, rather than theremin.",2,7,== Space age pop ==,1060642
"Revel has subsequently been seen as a pioneer of ""space age pop"".",3,7,== Space age pop ==,1060642
==,0,8,== Later activities and death ==,1060642
Later activities and death ==,1,8,== Later activities and death ==,1060642
"Revel set up his own publishing company, Realm Music Inc., in the 1950s, and continued to compose until his death.",0,9,== Later activities and death ==,1060642
"He died from a cerebral hemorrhage in New York City in 1958, aged 52.",1,9,== Later activities and death ==,1060642
He was posthumously inducted into the Songwriters Hall of Fame in 1970.,2,9,== Later activities and death ==,1060642
==,0,10,== Musical productions ==,1060642
Musical productions ==,1,10,== Musical productions ==,1060642
"Blues in the Night [Musical, Revue] Featuring songs by Harry Revel June 2, 1982 – July 18, 1982",0,11,== Musical productions ==,1060642
Music Out of the Moon Themes by Harry Revel 1947,0,12,== Musical productions ==,1060642
Are You With It?,0,13,== Musical productions ==,1060642
"[Musical] Music by Harry Revel November 10, 1945 – June 29, 1946",1,13,== Musical productions ==,1060642
"Smiling Faces [Original, Musical, Comedy] Music by Harry Revel August 30, 1932 – September 24, 1932",0,14,== Musical productions ==,1060642
"Marching By [Musical] Music by Harry Revel March 3, 1932 – [unknown]",0,15,== Musical productions ==,1060642
"Fast and Furious [Musical, Revue] Music mostly by Harry Revel September 15, 1931 – [unknown]",0,16,== Musical productions ==,1060642
"Ziegfeld Follies of 1931 [Musical, Revue] Music by Harry Revel July 1, 1931 – November 21, 1931",0,17,== Musical productions ==,1060642
==,0,18,== References ==,1060642
References ==,1,18,== References ==,1060642
==,0,19,== External links ==,1060642
External links ==,1,19,== External links ==,1060642
Harry Revel at Internet Broadway Database,0,20,== External links ==,1060642
Harry Revel at IMDb,0,21,== External links ==,1060642
Harry Revel discography at Discogs,0,22,== External links ==,1060642
Harry Revel recordings at the Discography of American Historical Recordings.,0,23,== External links ==,1060642
