sentences,sentenceIndex,paragraphIndex,section,wikiId
Toni Strassman (1895–1984) was an authors' representative based in New York City.,0,0,N/A,4759122
"Her clients included Charles Harris (Brick) Garrigues,  John and Martha Clayton, William Goyen, Harry Mark Petrakis and Friderike Zweig, the first wife of Stefan Zweig.",1,0,N/A,4759122
"She was born as Fanny Strassman on October 28, 1895.",2,0,N/A,4759122
"Of delicate health as a young woman, she spent most of 1926 and 1927 in Arizona, Colorado and New Mexico before returning to New York.",3,0,N/A,4759122
"At that time she wanted to be a dancer or actress, and in 1929 she was an understudy with the Provincetown Players in Greenwich Village, but the group disbanded before her show was mounted.",4,0,N/A,4759122
"Strassman then worked for Viking Press; she changed her name to Toni in 1936, shortly before she became a full-time literary agent.",5,0,N/A,4759122
"She died in New York City on April 15, 1988.",6,0,N/A,4759122
"Her papers, which include correspondence, memoranda, contracts, royalty statements, manuscripts, diaries, daybooks and photographs, are in the Rare Book & Manuscript Library at Columbia University.",7,0,N/A,4759122
==,0,1,== References ==,4759122
References ==,1,1,== References ==,4759122
==,0,2,== External links ==,4759122
External links ==,1,2,== External links ==,4759122
Finding aid to Toni Strassman papers at Columbia University.,0,3,== External links ==,4759122
Rare Book & Manuscript Library.,1,3,== External links ==,4759122
