sentences,sentenceIndex,paragraphIndex,section,wikiId
"Miguel Bernal Montes (born 1993), better known online as Mikecrack, is a Spanish YouTuber, computer animator and singer known for his let's plays of video games, as well as his animations and musical parodies.",0,0,N/A,65891602
== Biography and career,0,1,== Biography and career ==,65891602
==,1,1,== Biography and career ==,65891602
"Having studied four years at Juan Tamariz's magician school, Bernal started a YouTube channel in 2009 where he would upload magic tricks.",0,2,== Biography and career ==,65891602
"He later left that channel to study biomedical technology in university, where he graduated in 2015.",1,2,== Biography and career ==,65891602
"While studying for a master's degree in February 2016, he uploaded his first video to a new YouTube channel focused on gaming content.",2,2,== Biography and career ==,65891602
Bernal's channel mainly focuses on videos related to the video game Minecraft; he also uploads music parodies and animated videos.,3,2,== Biography and career ==,65891602
"A prominent aspect of his videos is his on-screen persona named Mike, an animated dog character similar in likeness to Adventure Time's Jake the Dog.",4,2,== Biography and career ==,65891602
"Bernal created a team called Los #CoMPas with Spanish YouTubers ElTrollino, Timba Vk and Sparta356.",5,2,== Biography and career ==,65891602
The team frequently recorded videos together.,6,2,== Biography and career ==,65891602
"In 2020, Forbes Spain named Bernal in their list of the top 100 influencers in Spain for the year.",7,2,== Biography and career ==,65891602
==,0,3,== Awards ==,65891602
Awards ==,1,3,== Awards ==,65891602
==,0,4,== References ==,65891602
References ==,1,4,== References ==,65891602
