sentences,sentenceIndex,paragraphIndex,section,wikiId
"The Cowsills are an American singing group from Newport, Rhode Island, six siblings noted for performing professionally and singing harmonies at an early age, later with their mother.",0,0,N/A,549071
"The band was formed in early 1965 by brothers Bill, Bob, and Barry Cowsill; their brother John joined shortly thereafter.",0,1,N/A,549071
Originally Bill and Bob played guitar and Barry played the drums.,1,1,N/A,549071
"When John learned to play drums and joined the band, Barry began playing bass.",2,1,N/A,549071
"After their initial success, the brothers were joined by their siblings Susan and Paul along with their mother, Barbara.",3,1,N/A,549071
"A seventh sibling, Bob's fraternal twin brother Richard, was never part of the band during its heyday, although he occasionally appeared with them in later years.",4,1,N/A,549071
"The band's road manager for most of their career was Richard ""Biggie"" Korn.",0,2,N/A,549071
"When the group expanded to its full family membership by 1967, the six siblings ranged in age from 8 to 19.",1,2,N/A,549071
"Joined by their mother, Barbara Cowsill (née Russell), the group inspired the 1970s television show The Partridge Family.",2,2,N/A,549071
==,0,3,== Origins and early successes ==,549071
Origins and early successes ==,1,3,== Origins and early successes ==,549071
"The Cowsills' musical interest started while their father, William “Bud” Cowsill, was stationed in Canton, Ohio, in the late 1950s, as a US Navy recruiter.",0,4,== Origins and early successes ==,549071
Bill and Bob taught themselves how to play the guitar.,1,4,== Origins and early successes ==,549071
"As the boys' musical and vocal abilities developed they began performing at church school dances in Stark County, Ohio.",2,4,== Origins and early successes ==,549071
"These, and other performances, led to the boys' first television appearance on the Gene Carroll Show on WEWS in Cleveland.",3,4,== Origins and early successes ==,549071
"After Bud retired from the Navy, he and his wife managed their children's career until 1967.",0,5,== Origins and early successes ==,549071
"In late 1965, the Cowsills were hired as a regular act on Bannisters Wharf in Newport.",0,6,== Origins and early successes ==,549071
The group performed many of the popular songs of the day including the music of the Beatles.,1,6,== Origins and early successes ==,549071
"A handful of singles were released on JODA Records, a label owned by Danny Sims and Johnny Nash (of I Can See Clearly Now fame), and Philips Records in 1965 and 1966, to only modest success.",2,6,== Origins and early successes ==,549071
"After Leonard Stogel took over management of the band, they were signed to MGM Records in 1967 through his efforts on their behalf.",3,6,== Origins and early successes ==,549071
"Barbara, who would become known to their fans affectionately as ""Mini-Mom"" due to her diminutive stature, joined the group just in time to record the band's first album, including the hit single ""The Rain, The Park & Other Things"" with Bill on lead vocals.",4,6,== Origins and early successes ==,549071
It sold over one million copies and was awarded a gold record.,5,6,== Origins and early successes ==,549071
"With the success of ""The Rain ..."", the band quickly became a popular act in the U.S., and achieved significant airplay in England and other parts of Europe.",6,6,== Origins and early successes ==,549071
"""The Rain, The Park and Other Things"" reached No. 2 on the Billboard Hot 100.",7,6,== Origins and early successes ==,549071
Bob Cowsill is quoted as follows on the band's early days:,0,7,== Origins and early successes ==,549071
"Although Bill and I performed at a very young age, and Bill, I, Barry and John did a lot of frat parties at Brown University and clubs in Newport ...",0,8,== Origins and early successes ==,549071
the most memorable performance of what I would view as the precursor of what The Cowsills would be was at Kings Park in Newport (right at the foot of Halidon Hall) at some carnival.,1,8,== Origins and early successes ==,549071
The family angle just evolved ...,2,8,== Origins and early successes ==,549071
"first Bill and me, then Bill me and Barry, then Bill, me, Barry and John, then Bill, me, Barry, John and Mom, then Bill, me, Barry, John, Mom and Paul, then later, me, Paul, John, Barry, Mom and Susan, then back to Bill, me, Barry and John (very briefly in the end) and then to me, Paul, John and Susan.",3,8,== Origins and early successes ==,549071
"Our first real break came when we were playing the MK Hotel in Newport (in the basement there) and a guy from the ""Today Show"" saw us and asked if we wanted to be on the ""Today"" show.",4,8,== Origins and early successes ==,549071
We weren't famous or anything,5,8,== Origins and early successes ==,549071
