sentences,sentenceIndex,paragraphIndex,section,wikiId
"Neko Richelle Case (; born September 8, 1970) is an American singer-songwriter and member of the Canadian indie rock group the New Pornographers.",0,0,N/A,306429
"Case has a powerful, untrained contralto voice, which has been described by contemporaries and critics as a ""flamethrower,"" ""a powerhouse [which] seems like it might level buildings,"" ""a 120-mph fastball,"" and a ""vocal tornado"".",1,0,N/A,306429
"Critics also note her idiosyncratic, ""cryptic,"" ""imagistic"" lyrics, and credit her as a significant figure in the early 21st-century American revival of the tenor guitar.",2,0,N/A,306429
"Case's body of work has spanned and drawn on a range of traditions including country, folk, art rock, indie rock, and pop and is frequently described as defying or avoiding easy generic classification.",3,0,N/A,306429
==,0,1,== Early life ==,306429
Early life ==,1,1,== Early life ==,306429
"Born in Alexandria, Virginia, Case is the daughter of Diana Mary Dubbs and James Bamford Case.",0,2,== Early life ==,306429
Case's paternal family surname was originally Shevchenko.,1,2,== Early life ==,306429
"Her father, a Vietnam veteran serving in the United States Air Force, was based in Virginia at the time of her birth.",2,2,== Early life ==,306429
"Case's parents, who were teenagers when they had her, were of Ukrainian ancestry.",3,2,== Early life ==,306429
Her parents divorced when Case began school.,4,2,== Early life ==,306429
Case's family relocated several times during her childhood due to her stepfather's work as an archaeologist.,5,2,== Early life ==,306429
"She has lived in Western Massachusetts, Vermont, Oregon and Washington.",6,2,== Early life ==,306429
"She considers Tacoma, Washington to be her hometown.",7,2,== Early life ==,306429
Case left home at age 15.,0,3,== Early life ==,306429
"By the age of 18 she was performing as a drummer for the Del Logs and the Propanes, playing in venues including a punk club called the Community World Theater.",1,3,== Early life ==,306429
==,0,4,== Music career ==,306429
Music career ==,1,4,== Music career ==,306429
===,0,5,== Music career == | === Vancouver ===,306429
Vancouver =,1,5,== Music career == | === Vancouver ===,306429
==,2,5,== Music career == | === Vancouver ===,306429
"In 1994, Case moved to Vancouver, British Columbia, to attend the Emily Carr Institute of Art and Design.",0,6,== Music career == | === Vancouver ===,306429
"While attending, she played drums in several local bands, including the Del Logs, the Propanes, the Weasels, Cub, and Maow.",1,6,== Music career == | === Vancouver ===,306429
"These bands  were, for the most part, local punk groups.",2,6,== Music career == | === Vancouver ===,306429
"Case said of the vibrant Vancouver punk rock scene at that time, ""A lot of women wanted to play music because they were inspired, because it was an incredibly good time for music in the Northwest.",3,6,== Music career == | === Vancouver ===,306429
"There was a lot of clubs, a lot of bands, a lot of people coming through, a lot of all-ages stuff—it was a very exciting time to live there.",4,6,== Music career == | === Vancouver ===,306429
"""In 1998, Case left without finishing her Bachelor of Fine Arts degree, which meant the loss of her student visa eligibility.",5,6,== Music career == | === Vancouver ===,306429
"She left Canada for Seattle, Washington.",6,6,== Music career == | === Vancouver ===,306429
"Before going, Case recorded vocals for a few songs that ended up on Mass Romantic, the New Pornographers' first album.",7,6,== Music career == | === Vancouver ===,306429
"Her lead vocals on songs like ""Letter from an Occupant"" are straightforward, full-volume power-pop performances,  shedding any country elements.",8,6,== Music career == | === Vancouver ===,306429
"Released on November 28, 2000, Mass Romantic became a surprise success.",9,6,== Music career == | === Vancouver ===,306429
"Although the band was originally conceived as a side project for its members, the New Pornographers remain a prominent presence in the indie rock world, having released its eighth album In the Morse Code of Brake Lights on September 27, 2019.",10,6,== Music career == | === Vancouver ===,306429
"In addition to recording with the New Pornographers, Case frequently collaborates with other Canadian musicians, including the Sadies and Carolyn Mark, and has recorded material by several noted Canadian songwriters, in particular on her 2001 EP Canadian Amp.",0,7,== Music career == | === Vancouver ===,306429
"As a result, she is also considered a significant figure in Canadian music—both CBC Radio 3 and the Society of Composers, Authors and Music Publishers of Canada have referred to Case as an ""honourary Canadian"".",1,7,== Music career == | === Vancouver ===,306429
