sentences,sentenceIndex,paragraphIndex,section,wikiId
"Martha Llwyd (1766 – 16 October 1845), born Martha Williams, was a Welsh poet and Methodist hymnwriter.",0,0,N/A,18761504
"Due to health problems, Llwyd was unable to walk.",1,0,N/A,18761504
She was carried aloft in her chair.,2,0,N/A,18761504
==,0,1,== Early life ==,18761504
Early life ==,1,1,== Early life ==,18761504
"Martha Williams was born at Nantbendigaid Farm in Cynwyl Elfed, Carmarthenshire.",0,2,== Early life ==,18761504
Her family moved to Y Felin farm in the neighbouring parish of Llanpumsaint when she was a baby.,1,2,== Early life ==,18761504
==,0,3,== Writing ==,18761504
Writing ==,1,3,== Writing ==,18761504
"Although she had limited schooling, Martha Llwyd composed many hymns and poems, and taught them to others.",0,4,== Writing ==,18761504
Her hymns became very popular and were sung far and wide during her lifetime.,1,4,== Writing ==,18761504
"She was regularly visited by the Methodist leader and fellow hymnwriter William Williams Pantycelyn to discuss their work, and it is alleged that some of her hymns were published under his name.",2,4,== Writing ==,18761504
"Very little of Martha Llwyd's work remains, and most of her hymns have been lost to posterity.",3,4,== Writing ==,18761504
"Some of Llywd's hymns were published in 1925, as recalled by John Evan Davies (Rhuddwawr).",4,4,== Writing ==,18761504
"Welsh novelist and singer-songwriter Fflur Dafydd, a descendant of Llwyd's, wrote a song about her, titled ""Martha Llwyd"".",5,4,== Writing ==,18761504
"Another descendant is Dafydd's mother, poet Menna Elfyn.",6,4,== Writing ==,18761504
==,0,5,== Personal life ==,18761504
Personal life ==,1,5,== Personal life ==,18761504
"In 1785 Martha Williams married Dafydd Llwyd, a local blacksmith and prominent member of the village's Methodist community.",0,6,== Personal life ==,18761504
"The couple lived together in the centre of the village and had nine children, six boys and three girls, born between 1787 and 1807.",1,6,== Personal life ==,18761504
The rigours of raising such a large family took its toll on her health and with time she became unable to walk.,2,6,== Personal life ==,18761504
"Nevertheless, she was a faithful member of Bethel Methodist Chapel in the village of Llanpumsaint and was often seen outdoors, carried aloft in her chair by her children or neighbours.",3,6,== Personal life ==,18761504
==,0,7,== Death ==,18761504
Death ==,1,7,== Death ==,18761504
"Llwyd died in 1845, aged 79 years, one year after the death of her husband.",0,8,== Death ==,18761504
They share a grave under the yew tree at the parish church in Llanpumsaint.,1,8,== Death ==,18761504
"It is inscribed with the anglicised form of their names, David and Martha Lloyd.",2,8,== Death ==,18761504
"The Carmarthen County Council installed a historical plaque about Martha Llwyd in Llampusaint in 2011, and hymns by Llwyd were sung at a chapel service of commemoration that year.",3,8,== Death ==,18761504
==,0,9,== References ==,18761504
References ==,1,9,== References ==,18761504
