sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joyce Yang (born 11 April 1986 in Seoul, Korea) is a classical pianist.",0,0,N/A,6649759
Yang was awarded the silver medal at the 2005 Van Cliburn International Piano Competition at the age of 19.,1,0,N/A,6649759
"During the same competition, Joyce was also awarded both the Steven De Groote Memorial Award for Best Performance of Chamber Music, as well as the Beverley Taylor Smith Award for the Best Performance of a New Work.",2,0,N/A,6649759
Joyce Yang performed as soloist with the Kansas City Symphony for the world premiere of Jonathan Leshnoff's Piano Concerto in 2019.,3,0,N/A,6649759
Yang began playing piano at age four as her aunt's first piano student.,0,1,N/A,6649759
"At age nine, Yang went to New York with her mother and aunt to play for Yoheved Kaplinsky.",1,1,N/A,6649759
At age ten she entered the Korean National Conservatory studying under Choong Mo Kang.,2,1,N/A,6649759
In 1997 Joyce moved to New York and began studying in Juilliard's pre-college division with Kaplinsky.,3,1,N/A,6649759
"While in New York, she attended Ward Melville High School.",4,1,N/A,6649759
"Yang graduated from Juilliard with special honor, as the recipient of the 2010 Arthur Rubinstein Prize.",0,2,N/A,6649759
== 2017 Grammy Award nomination ==,0,3,== 2017 Grammy Award nomination ==,6649759
"On November 28, 2017 Yang and Italian violinist Augustin Hadelich's 2016 album Works for Violin and Piano by Franck, Kurtág, Previn, Schumann was nominated for the 60th Annual Grammy Award for Best Chamber Music/Small Ensemble Performance in the Classical Music category.",0,4,== 2017 Grammy Award nomination ==,6649759
It was Yang's first Grammy Award nomination.,1,4,== 2017 Grammy Award nomination ==,6649759
==,0,5,== Debuts ==,6649759
Debuts ==,1,5,== Debuts ==,6649759
==,0,6,== Discography ==,6649759
Discography ==,1,6,== Discography ==,6649759
==,0,7,== References ==,6649759
References ==,1,7,== References ==,6649759
==,0,8,== External links ==,6649759
External links ==,1,8,== External links ==,6649759
Joyce Yang official website,0,9,== External links ==,6649759
