sentences,sentenceIndex,paragraphIndex,section,wikiId
"Franz Eckert (April 5, 1852 – August 6, 1916) was a German composer and musician who composed the harmony for Japan's national anthem, ""Kimigayo"" and the national anthem of the Korean Empire, ""Aegukga"".",0,0,N/A,1117185
==,0,1,== Early life and education ==,1117185
Early life and education,1,1,== Early life and education ==,1117185
==,2,1,== Early life and education ==,1117185
"Eckert was a native of Neurode, Prussian Silesia (now Nowa Ruda, Poland), and the son of a court official.",0,2,== Early life and education ==,1117185
"He studied in the conservatories of Breslau (Wrocław) and the Royal Conservatory in Dresden, and specialized in military music at Neiße.",1,2,== Early life and education ==,1117185
"He received an appointment to become bandmaster to the Kaiserliche Marine at Wilhelmshaven, where he caught the attention of the Japanese government in 1879.",2,2,== Early life and education ==,1117185
==,0,3,== Career ==,1117185
Career ==,1,3,== Career ==,1117185
Eckert was invited to the Empire of Japan as a foreign advisor at the behest of the Imperial Japanese Navy.,0,4,== Career ==,1117185
Eckert served as director of the Navy Band from 1879 to 1880.,1,4,== Career ==,1117185
"At the time, the need for an anthem was especially pressing in the Navy, as Japanese officers were embarrassed by their inability to sing their own anthem at flag ceremonies at sea.",2,4,== Career ==,1117185
The existing anthem had been created by John William Fenton in 1869.,3,4,== Career ==,1117185
"In 1880, the Imperial Household Agency adopted a modified melody attributed to Hiromori Hayashi.",4,4,== Career ==,1117185
"Although the melody is based on a traditional mode of Japanese court music, it is composed in a mixed style derived from Western hymns.",5,4,== Career ==,1117185
Some elements of the Fenton arrangement are retained.,6,4,== Career ==,1117185
"Eckert rearranged the existing anthem per the Gregorian mode for Western instrumentation, making suitable modifications for playability at sea, including a four-part vocal arrangement.",7,4,== Career ==,1117185
"The new national anthem was first performed in the imperial palace on Emperor Meiji's birthday, 3 November 1880.",8,4,== Career ==,1117185
Between 1883 and 1886 he worked in the Ministry of Education for the Music Examination Board in the area of wind and string music.,0,5,== Career ==,1117185
"However, his most important task was the publication of the books of songs for use in Japanese elementary schools.",1,5,== Career ==,1117185
"In March 1888, Eckert joined the Department of Classical Music of the Imperial Household Ministry, established the military band of the Imperial Guards, and founded the military band of the Imperial Japanese Army Academy.",2,5,== Career ==,1117185
"He was active in composing ceremonial music for both the Court and for the military, while introducing a variety of Western musical instruments and musical theories on melody and harmony.",3,5,== Career ==,1117185
"In 1897, he was invited to compose a special song, which he titled Kanashimi no kiwami, for the funeral of Empress Dowager Eishō (widow of Emperor Kōmei).",0,6,== Career ==,1117185
"Eckert returned to Germany in 1899 due to ill health, and obtained a posting at the Berlin Philharmonic, but was soon appointed music director to Kaiser Wilhelm II.",0,7,== Career ==,1117185
"However, his stay in Germany was short, and soon after his health had improved, he accepted an invitation extended by the Korean Empire to build a court orchestra and to train musicians in European musical instruments and techniques.",1,7,== Career ==,1117185
Eckert arrived in Seoul on 19 February 1901.,0,8,== Career ==,1117185
His duties in Korea were similar to those he had previously executed in Japan.,1,8,== Career ==,1117185
"He soon had a small court orchestra of two dozen musicians established, which he subsequently built up to 70 members.",2,8,== Career ==,1117185
"The orchestra performed regularly at the court, but played every Thursday in Pagoda Park for the general public and for the Seoul-based expatriate community, during which performances, Eckert took the opportunity to publicize his own compositions, as well as those of Richard Wagner.",3,8,== Career ==,1117185
"Eckert was soon called upon to supply the harmony for the national anthem of Korea, the Daehan jeguk Aegukga which premiered on 9 September 1902.",4,8,== Career ==,1117185
"The new anthem had elements from the works of Wagner, and was played before Emperor Gojong, who was himself a Prussian enthusiast.",5,8,== Career ==,1117185
"However, only a few years later, in 1910, Korea was annexed by the Empire of Japan, and the anthem was banned in favor of Eckert's earlier creation, the Kimigayo.",6,8,== Career ==,1117185
==,0,9,== Later life and death ==,1117185
Later life and death ==,1,9,== Later life and death ==,1117185
"Eckert remained in Korea, but in much reduced circumstances due to loss of his royal patrons.",0,10,== Later life and death ==,1117185
"His situation was complicated by renewed ill health, and the outbreak of World War I and, in 1916, he resigned as conductor of his orchestra in favor of his first flautist, whom he had trained as his successor.",1,10,== Later life and death ==,1117185
Eckert died in Seoul from stomach cancer at age 65.,2,10,== Later life and death ==,1117185
"His grave is located at Yanghwajin, Hapjeong-dong, Mapo-gu, Seoul.",3,10,== Later life and death ==,1117185
He was survived by his son Heinz Eckert.,4,10,== Later life and death ==,1117185
==,0,11,== Notes ==,1117185
Notes ==,1,11,== Notes ==,1117185
==,0,12,== References ==,1117185
References ==,1,12,== References ==,1117185
"Gottschewski, Hermann.",0,13,== References ==,1117185
"""Hoiku shōka and the melody of the Japanese national anthem Kimi ga yo,"" Journal of the Society for Research in Asiatic Music (東洋音楽研究), No. 68 (2003), pp.",1,13,== References ==,1117185
"1–17, 23-24.",2,13,== References ==,1117185
"Huffman, James. (1997).",0,14,== References ==,1117185
"Modern Japan : An Encyclopedia of History, Culture, and Nationalism.",1,14,== References ==,1117185
London: Taylor & Francis.,2,14,== References ==,1117185
ISBN 978-0-8153-2525-3,3,14,== References ==,1117185
