sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bill Callahan (born June 3, 1966) is an American singer-songwriter and guitarist who has also recorded and performed under the band name Smog.",0,0,N/A,324936
"Callahan began working in the lo-fi genre of underground rock, with home-made tape-albums recorded on four-track tape recorders.",1,0,N/A,324936
"Later he began releasing albums with the label Drag City, to which he remains signed today.",2,0,N/A,324936
==,0,1,== Career ==,324936
Career ==,1,1,== Career ==,324936
"Callahan started out as a highly experimental artist, using substandard instruments and recording equipment.",0,2,== Career ==,324936
"His early songs often nearly lacked melodic structure and were clumsily played on poorly tuned guitars, resulting in the dissonant sounds on his self-released cassettes and debut album Sewn to the Sky.",1,2,== Career ==,324936
"Much of his early output was instrumental, a stark contrast to the lyrical focus of his later work.",2,2,== Career ==,324936
"His use of lo-fi techniques was not primarily an aesthetic preference, but stemmed from his lack of resources to make and record music.",3,2,== Career ==,324936
"Once he signed a contract with Drag City, he started to use recording studios and a greater variety of instruments for his records.",4,2,== Career ==,324936
"From 1993 to 2000, Callahan's recordings grew more and more ""professional"" sounding, with more instruments, and a higher sound quality.",0,3,== Career ==,324936
"In this period he recorded two albums with the influential producer Jim O'Rourke and Tortoise's John McEntire, and collaborated with Neil Hagerty.",1,3,== Career ==,324936
"Callahan also worked closely with his then-girlfriend Cynthia Dall in his early career, and they contributed vocals to each other's albums.",2,3,== Career ==,324936
"After 2000's Dongs of Sevotion, Callahan began moving back to a slightly simpler instrumentation and recording style, while retaining the more consistent songwriting style he had developed over the years.",3,3,== Career ==,324936
"This shift is apparent in albums such as Rain on Lens, Supper, and A River Ain't Too Much to Love.",4,3,== Career ==,324936
"Smog's songs are often based on simple, repetitive structures, consisting of a simple chord progression repeated for the duration of the entire song.",0,4,== Career ==,324936
His singing is characterized by his baritone voice.,1,4,== Career ==,324936
"Melodically and lyrically he tends to eschew the verse-chorus approach favoured by many contemporary songwriters, preferring instead a more free-form approach relying less on melodic and lyrical repetition.",2,4,== Career ==,324936
"Themes in Callahan's lyrics include relationships, animals, relocation, nature, and more recently, politics.",3,4,== Career ==,324936
"On the subject of voice in his albums, Callahan has said, ""It's usually one character per record.",4,4,== Career ==,324936
"So, the character appears in all or most of the songs on one record and then is gone.",5,4,== Career ==,324936
Though it makes me feel weird to talk about.,6,4,== Career ==,324936
Because I don't really think in clear terms of characters.,7,4,== Career ==,324936
"My albums as a whole could be seen as one character with many voices.""",8,4,== Career ==,324936
His generally dispassionate delivery of lyrics and dark irony often obfuscate complex emotional and lyrical twists and turns.,9,4,== Career ==,324936
"Critics have generally characterized his music as depressing and intensely introverted, with one critic describing it as ""a peep-show view into an insular world of alienation.",10,4,== Career ==,324936
"""Cat Power (Chan Marshall) recorded Callahan's song ""Bathysphere"" on her 1996 album What Would the Community Think and also covered another Callahan song, ""Red Apples"", on her Covers Record, released in 2000.",11,4,== Career ==,324936
"In 2007, Callahan released Woke on a Whaleheart, his first solo album released under his own name.",0,5,== Career ==,324936
Sometimes I Wish We Were an Eagle followed in April 2009.,1,5,== Career ==,324936
"Both recordings were released through Drag City, worldwide.",2,5,== Career ==,324936
"In 2009, Callahan contributed cover songs on four separate tribute albums to Judee Sill, Kath Bloom, Chris Knox, and Merge Records.",3,5,== Career ==,324936
"In 2010, he released his first live album Rough Travel for a Rare Thing, which was recorded in 2007 at The Toff in Melbourne, Australia.",4,5,== Career ==,324936
"Apocalypse, was released in April 2011 to favorable reviews.",5,5,== Career ==,324936
"Critic Sasha Frere-Jones called it ""my favorite of Callahan's albums, not because it has better songs—those are scattered among at least five others – but because it does exactly what he wants it to do: it conveys an album’s coherence.""",6,5,== Career ==,324936
A tour film chronicling Callahan's 2011 Apocalypse tour was released in 2012.,7,5,== Career ==,324936
"His followup to Apocalypse, Dream River, was released in September 2013.",0,6,== Career ==,324936
"In 2018, Callahan was featured in the Live at Third Man Records series.",1,6,== Career ==,324936
"This was his second live album, and features songs from Callahan's previous three studio albums.",2,6,== Career ==,324936
"Callahan's most recent album, Shepherd in a Sheepskin Vest, was released on June 14, 2019.",3,6,== Career ==,324936
"It received favourable reviews, with Pitchfork contributing editor Jayson Greene referring to it as a ""highlight of his career"".",4,6,== Career ==,324936
"His song ""Drover"" features prominently in the final episode of the documentary series Wild Wild Country, the title of which is drawn from the song's chorus.",5,6,== Career ==,324936
"His song ""America"" also plays during the credits of Episode 1.",6,6,== Career ==,324936
"His cover of Kath Bloom's ""The Breeze/My Baby Cries"" is featured in the fifth episode of the third series of Sex Education.",7,6,== Career ==,324936
==,0,7,== Personal life ==,324936
Personal life ==,1,7,== Personal life ==,324936
"Though he was born in Maryland, Callahan's family spent a total of eight years living in Knaresborough in England's North Riding of Yorkshire, with a four-year return to Maryland from 1969 to 1973.",0,8,== Personal life ==,324936
His parents worked as language analysts for the National Security Agency.,1,8,== Personal life ==,324936
"Callahan previously dated other high-profile musicians Cynthia Dall, Cat Power, and Joanna Newsom.",2,8,== Personal life ==,324936
"In 2013, he became engaged to photographer and filmmaker Hanly Banks; they were married the next year.",3,8,== Personal life ==,324936
"Their son, Bass, was born in March 2015.",4,8,== Personal life ==,324936
