sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rob Cohen is an American vocal producer, record mixer, songwriter and record producer known for his work with artists including Portugal.",0,0,N/A,63265299
"The Man, Demi Lovato, Imagine Dragons, Dua Lipa, Cage the Elephant, Khalid, Charli XCX, Diplo, Young the Giant, Bishop Briggs, Wafia, and more.",1,0,N/A,63265299
"After growing up in Denver Colorado, Cohen moved to Los Angeles to pursue a career in music production.",2,0,N/A,63265299
He began working as an assistant engineer at Westlake Recording Studios; his projects included Rihanna's number-one album Unapologetic.,3,0,N/A,63265299
"After 5-years at Westlake, Cohen began to work with John Hill as a full-time engineer and vocal producer.",4,0,N/A,63265299
==,0,1,== Awards ==,63265299
Awards ==,1,1,== Awards ==,63265299
"In 2020, Cohen won a Grammy Award for his work as a vocal producer and engineer on Cage the Elephant's album Social Cues, which won ""Best Rock Album"".",0,2,== Awards ==,63265299
"In 2017, Cohen worked together with John Hill on Portugal.",1,2,== Awards ==,63265299
"The Man's #1 Billboard single ""Feel It Still"" which also won a Grammy Award for ""Best Pop Duo/Group Performance.",2,2,== Awards ==,63265299
He also received a Grammy Award nomination for engineering on Beyoncé album Beyoncé  album in 2015.,3,2,== Awards ==,63265299
==,0,3,== Discography ==,63265299
Discography ==,1,3,== Discography ==,63265299
==,0,4,== References ==,63265299
References ==,1,4,== References ==,63265299
