sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jack Wilton Marshall (November 23, 1921 – September 20, 1973) was an American jazz guitarist, composer, arranger, and record producer.",0,0,N/A,7561075
"He was the father to four children, three sons, producer/director Frank Marshall, composer Phil Marshall, Matt Marshall, and a daughter, Sally Marshall.",1,0,N/A,7561075
Jack is also the cousin of classical guitarist Christopher Parkening.,2,0,N/A,7561075
==,0,1,== Biography ==,7561075
Biography ==,1,1,== Biography ==,7561075
"Born in El Dorado, Kansas, Marshall was one of Capitol Records' top producers in the late 1950s and 1960s.",0,2,== Biography ==,7561075
"He had a varied career as a jazz, rock and classical guitarist and also as a composer, arranger and record producer.",1,2,== Biography ==,7561075
He released two solo albums with drummer Shelly Manne that featured his fingerstyle jazz guitar playing.,2,2,== Biography ==,7561075
He was a friend of Howard Roberts and Jack Sheldon and produced several of their albums for Capitol.,3,2,== Biography ==,7561075
"He wrote his own arrangements, many with a big-band sound to them.",4,2,== Biography ==,7561075
"He was credited with the arrangement for Peggy Lee's ""Fever"", with Joe Mondragon on bass, Shelly Manne on drums, and Howard Roberts adding the iconic finger snaps.",5,2,== Biography ==,7561075
"Although it is believed that Lee herself was also responsible for that arrangement, Marshall conducted and arranged all the tunes recorded on the sessions.",6,2,== Biography ==,7561075
"Marshall composed the theme and incidental music for the 1960s TV series The Munsters and the 1966 tie-in film Munster, Go Home!",7,2,== Biography ==,7561075
(the theme music was nominated for a Grammy Award in 1965).,8,2,== Biography ==,7561075
"He also composed music for the movies The Missouri Traveler (1958), Thunder Road (1958), The Giant Gila Monster (1959) and Kona Coast (1968), as well as The Deputy, a 1959–1961 western television series starring Henry Fonda, and the television series The Investigators (1961), Don't Call Me Charlie!",9,2,== Biography ==,7561075
"(1962–1963), and The Debbie Reynolds Show (1969–1970).",10,2,== Biography ==,7561075
==,0,3,== Discography ==,7561075
Discography ==,1,3,== Discography ==,7561075
===,0,4,== Discography == | === As leader ===,7561075
As leader ===,1,4,== Discography == | === As leader ===,7561075
"18th Century Jazz (Capitol, 1959)",0,5,== Discography == | === As leader ===,7561075
The Marshall Swings!!!,0,6,== Discography == | === As leader ===,7561075
"(Capitol, 1960)",1,6,== Discography == | === As leader ===,7561075
Sounds Unheard Of!,0,7,== Discography == | === As leader ===,7561075
"with Shelly Manne (Contemporary, 1962)",1,7,== Discography == | === As leader ===,7561075
"My Son the Surf Nut (Capitol, 1963)",0,8,== Discography == | === As leader ===,7561075
Sounds!,0,9,== Discography == | === As leader ===,7561075
"with Shelly Manne (Capitol, 1966)",1,9,== Discography == | === As leader ===,7561075
"Thunder Road: The Film Music of Jack Marshall (La La Land, 2017)",0,10,== Discography == | === As leader ===,7561075
===,0,11,== Discography == | === As sideman ===,7561075
As sideman =,1,11,== Discography == | === As sideman ===,7561075
==,2,11,== Discography == | === As sideman ===,7561075
"Laurindo Almeida, Girl from Ipanema (Capitol, 1964)",0,12,== Discography == | === As sideman ===,7561075
"Milt Bernhart, Modern Brass (RCA Victor, 1955)",0,13,== Discography == | === As sideman ===,7561075
"Rusty Bryant, Rusty Bryant Plays Jazz (Dot, 1958)",0,14,== Discography == | === As sideman ===,7561075
"Benny Carter, The Urbane Mr. Carter (Norgran, 1954)",0,15,== Discography == | === As sideman ===,7561075
"The Four Freshmen, 4 Freshmen and 5 Trumpets (Capitol, 1957)",0,16,== Discography == | === As sideman ===,7561075
"Dominic Frontiere, Dom Frontiere Sextet (Liberty, 1955)",0,17,== Discography == | === As sideman ===,7561075
"Dominic Frontiere, Fabulous (Liberty, 1956)",0,18,== Discography == | === As sideman ===,7561075
"Glen Gray, Sounds of the Great Bands (Capitol, 1958)",0,19,== Discography == | === As sideman ===,7561075
"Glen Gray, Please Mr. Gray (Capitol, 1961)",0,20,== Discography == | === As sideman ===,7561075
"Judy Henske, High Flying Bird (Elektra, 1963)",0,21,== Discography == | === As sideman ===,7561075
"Harry James, Soft Lights Sweet Trumpet (Columbia, 1954)",0,22,== Discography == | === As sideman ===,7561075
"Jonah Jones, Glen Gray, Jonah Jones Quartet/Glen Gray Casa Loma Orchestra (Capitol, 1962)",0,23,== Discography == | === As sideman ===,7561075
"Barney Kessel, Some Like It Hot (Contemporary, 1959)",0,24,== Discography == | === As sideman ===,7561075
"Jody Miller, Wednesday's Child Is Full of Woe (Capitol, 1963)",0,25,== Discography == | === As sideman ===,7561075
"Verlye Mills, Billy May, Harp with a Beat (HiFi, 1959)",0,26,== Discography == | === As sideman ===,7561075
"Marian Montgomery, Let There Be Love, Let There Be Swing, Let There Be (Capitol, 1961)",0,27,== Discography == | === As sideman ===,7561075
"Louis Prima, The Call of the Wildest (Capitol, 1957)",0,28,== Discography == | === As sideman ===,7561075
"Howard Roberts, Guilty! (Capitol, 1967)",0,29,== Discography == | === As sideman ===,7561075
"Shorty Rogers, Andre Previn, Collaboration (RCA Victor, 1955)",0,30,== Discography == | === As sideman ===,7561075
"Jack Sheldon, Out!",0,31,== Discography == | === As sideman ===,7561075
"(Capitol, 1962)",1,31,== Discography == | === As sideman ===,7561075
"Jack Teagarden, This Is Teagarden!",0,32,== Discography == | === As sideman ===,7561075
"(Capitol, 1956)",1,32,== Discography == | === As sideman ===,7561075
==,0,33,== Bibliography ==,7561075
Bibliography ==,1,33,== Bibliography ==,7561075
"Marshall, Jack; Almeida, Laurindo; Heitmeyer, Howard; Hendrickson, Al; Kessel, Barney; Pitman, Bill; Bain, Bob; Roberts, Howard (1961).",0,34,== Bibliography ==,7561075
West Coast Guitar: Eight Original Solos for Guitar.,1,34,== Bibliography ==,7561075
New York: Leeds Music Corporation.,2,34,== Bibliography ==,7561075
ASIN B0080YPG16.,3,34,== Bibliography ==,7561075
"Marshall, Jack (1985).",0,35,== Bibliography ==,7561075
Authentic Brazilian Bossa Nova Guitar Arrangements.,1,35,== Bibliography ==,7561075
Hal Leonard Corporation.,2,35,== Bibliography ==,7561075
ISBN 978-0793505142.,3,35,== Bibliography ==,7561075
==,0,36,== References ==,7561075
References ==,1,36,== References ==,7561075
==,0,37,== External links ==,7561075
External links ==,1,37,== External links ==,7561075
Jack Marshall at AllMusic,0,38,== External links ==,7561075
Jack Marshall at IMDb,0,39,== External links ==,7561075
Jack Marshall at Find a Grave,0,40,== External links ==,7561075
