sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jeffrey Lewis (born November 20, 1975) is an American singer-songwriter and comic book artist.",0,0,N/A,2524347
==,0,1,== Early life ==,2524347
Early life ==,1,1,== Early life ==,2524347
Lewis was born in New York City and grew up on the Lower East Side.,0,2,== Early life ==,2524347
"He attended State University of New York at Purchase, graduating in 1997 with a degree in Literature.",1,2,== Early life ==,2524347
His Senior Literary Thesis was on the comic book Watchmen.,2,2,== Early life ==,2524347
"Lewis also lectured on the topic of Watchmen at the Institute For Cultural Studies at the University of Leuven, Belgium, in 2000, and the text of his lecture (""The Dual Nature of Apocalypse in Watchmen"") was published in the book The Graphic Novel, edited by Jan Baetens, in 2001.",3,2,== Early life ==,2524347
"Starting in 2000, he spent about two years living in Austin, Texas, playing open mic nights, working odd jobs and distributing his autobiographical comics to local coffee shops.",4,2,== Early life ==,2524347
==,0,3,== Music ==,2524347
Music ==,1,3,== Music ==,2524347
"Several of his musical influences have been acknowledged in his songs such as ""Williamsburg Will Oldham Horror"", ""The History of The Fall"" and ""The Chelsea Hotel Oral Sex Song"", concerning the song by Leonard Cohen.",0,4,== Music ==,2524347
"Lewis' lyrics are complex and literate, often combining a nihilistic world-view with a hopeful message and sharp wit.",1,4,== Music ==,2524347
"Growing up on the Lower East Side of Manhattan, his songs are also highly informed by his home surroundings, with songs name-dropping places such as Williamsburg, the FDR Drive and the East River.",2,4,== Music ==,2524347
"Lewis is often regarded as part of the antifolk movement, foremost because he was one of the many bands and performers (including The Moldy Peaches, Kimya Dawson, Diane Cluck, Regina Spektor, Major Matt Mason USA and Lach) who played in the 1990s at New York's SideWalk Cafe and its biannual antifolk festivals and open mic events.",0,5,== Music ==,2524347
"His music also possesses certain traits of a perceived antifolk style – a downbeat self-deprecating humor, an off-kilter singing style, a mixture of acoustic and 'punk' songs which feature themes of everyday occurrences and feelings.",1,5,== Music ==,2524347
"Lewis himself does not mind the 'antifolk' tag: ""I think it's a cool title.",2,5,== Music ==,2524347
"The fact that no one knows what it means, including me, makes it kind of mysterious and more interesting than saying that you're a singer/songwriter or that you play indie rock.",3,5,== Music ==,2524347
"""After being signed by the British record label Rough Trade in 2001, Jeffrey Lewis released his first official album The Last Time I Did Acid I Went Insane.",4,5,== Music ==,2524347
"Also that year (in February), Lewis was visited by Kimya Dawson while living in Austin, Texas.",5,5,== Music ==,2524347
"Over the week she stayed there, they wrote five songs.",6,5,== Music ==,2524347
"These songs were later re-recorded with a full band and released by K Records under the moniker ""The Bundles,"" on an album of the same name, in 2010.",7,5,== Music ==,2524347
"In 2003 Rough Trade released the album It's the Ones Who've Cracked That the Light Shines Through, credited to Jeffrey Lewis with Jack Lewis and drummer Anders Griffen.",8,5,== Music ==,2524347
"His third Rough Trade record, City and Eastern Songs, was released in the UK in November 2005 and in the US in September 2006.",9,5,== Music ==,2524347
"Most of Lewis's albums also include his brother, Jack Lewis, who wrote or co-wrote and sang and played bass on a number of the songs.",10,5,== Music ==,2524347
"In October 2007, Rough Trade released 12 Crass Songs, a Jeffrey Lewis album consisting entirely of songs written by the British punk band Crass, reworked to match Lewis's antifolk style.",11,5,== Music ==,2524347
He has also performed and collaborated with Kimya Dawson of The Moldy Peaches as well as Diane Cluck.,0,6,== Music ==,2524347
