sentences,sentenceIndex,paragraphIndex,section,wikiId
"Edvard Tchivzhel (Russian: Эдвард Чивжель) (pronounced CHIV-gel) (b. January 29, 1944) is a Russian-born conductor and music director of the Greenville Symphony Orchestra[1], Greenville, South Carolina.",0,0,N/A,24999612
==,0,1,== Early life ==,24999612
Early life ==,1,1,== Early life ==,24999612
"Edvard Tchivzhel was born into a musical family in St. Petersburg, Russia (formerly Leningrad, USSR).",0,2,== Early life ==,24999612
"He graduated from the prestigious Leningrad Conservatory, which produced notable alumni such as Jascha Heifetz, Mariss Jansons, Sergei Prokofiev, Sergei Rachmaninoff, Dmitri Shostakovich, Vladimir Sofronitsky, Yuri Temirkanov, and Pyotr Ilyich Tchaikovsky, with degrees in piano and conducting.",1,2,== Early life ==,24999612
"He then completed three years of postgraduate study under Latvian conductor, Arvid Jansons (father of Mariss Jansons).",2,2,== Early life ==,24999612
"Tchivzhel was the winner of the Third Soviet Conductor's Competition in Moscow, while still a student.",3,2,== Early life ==,24999612
==,0,3,== Career ==,24999612
Career ==,1,3,== Career ==,24999612
Tchivzhel was Assistant Conductor to conductor Yevgeny Mravinsky with the St. Petersburg Philharmonic Orchestra from 1974 until 1977.,0,4,== Career ==,24999612
"He was also the permanent guest conductor of the St. Petersburg Philharmonic and has frequently conducted the Moscow Philharmonic, the Moscow Radio Symphony Orchestra, the Kirov Theatre of Opera and Ballet (now the Mariinsky Theatre ) as well as other orchestras in the former Soviet Union.",1,4,== Career ==,24999612
"He served as Associate Conductor of the USSR State Symphony Orchestra, led by Evgeny Svetlanov.",2,4,== Career ==,24999612
"In 1991, during a month-long tour with USSR State Symphony, Tchivzhel told his host in Greenville, South Carolina, that he wanted to defect to the United States.",3,4,== Career ==,24999612
"To insure that he would have a better chance at receiving political asylum, a local attorney arranged for him to make uncomplimentary public comments about the Soviet Union to an obscure agricultural newsletter.",4,4,== Career ==,24999612
"When the symphony left from its last stop in Washington, DC, to return to Moscow, Tchivzel was whisked away by armed FBI and Immigration and Naturalization Services agents.",5,4,== Career ==,24999612
He and his wife became U.S. citizens in 1999.,6,4,== Career ==,24999612
"At each symphony performance in Greenville, he faces the audience to conduct “The Star-Spangled Banner.”",7,4,== Career ==,24999612
===,0,5,== Career == | === International conducting ===,24999612
International conducting =,1,5,== Career == | === International conducting ===,24999612
==,2,5,== Career == | === International conducting ===,24999612
Tchivzhel has conducted outside of the Soviet Union since the 1980s.,0,6,== Career == | === International conducting ===,24999612
"He has performed in England, Germany, the Czech Republic, Poland, Romania, Scandinavia, Australia and New Zealand.",1,6,== Career == | === International conducting ===,24999612
He also served as Artistic Advisor for the Auckland Philharmonia.,2,6,== Career == | === International conducting ===,24999612
"In 1986, he became the Chief Conductor of the Umeå Sinfonietta, Sweden, and frequently performed with the symphony orchestras of Helsinborg, Malmö and Norrköping.",3,6,== Career == | === International conducting ===,24999612
"Tchivzhel has recently performed in Venezuela (2002), with the Orquestra Sinfonica del Estado in Mexico in commemoration of the victory in World War II (2005), with the Orquestra Sinfónica Brasileira in Rio de Janeiro (2004, 2007).",0,7,== Career == | === International conducting ===,24999612
"He performed with the Extremadura Symphony Orchestra, Spain (2006, 2008) and in Romania (2008).",1,7,== Career == | === International conducting ===,24999612
===,0,8,== Career == | === American conducting ===,24999612
American conducting =,1,8,== Career == | === American conducting ===,24999612
==,2,8,== Career == | === American conducting ===,24999612
"Tchivzhel has debuted with the Baltimore Symphony (MD), the Indianapolis Symphony (IN) and the Grand Rapids Symphony (MI).",0,9,== Career == | === American conducting ===,24999612
He made his debut with the Dayton Opera in 2008.,1,9,== Career == | === American conducting ===,24999612
===,0,10,== Career == | === Music Director ===,24999612
Music Director ===,1,10,== Career == | === Music Director ===,24999612
"He has held permanent positions as Music Director with the Karelian Symphony Orchestra of National Television and Radio (1973–1991), the Atlantic Sinfonietta (1992–1994), a small chamber orchestra in New York, the Fort Wayne Philharmonic Orchestra (1993–2008)and the Greenville Symphony Orchestra (1999–present).",0,11,== Career == | === Music Director ===,24999612
"He also serves as Distinguished Visiting Professor at Furman University (Greenville, SC).",1,11,== Career == | === Music Director ===,24999612
==,0,12,== References ==,24999612
References ==,1,12,== References ==,24999612
