sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Auld (6 November 1924 – 11 September 2006) was a British (Scottish) poet, author, translator and magazine editor who wrote chiefly in Esperanto.",0,0,N/A,193028
==,0,1,== Life ==,193028
Life ==,1,1,== Life ==,193028
"Auld was born at Erith in Kent, and then moved to Glasgow with his parents, attending Allan Glen's School.",0,2,== Life ==,193028
"After wartime service in the Royal Armed Forces, he studied English literature at Glasgow University, and then qualified as a teacher.",1,2,== Life ==,193028
"In 1960, he was appointed to a secondary school in Alloa and he remained there for the rest of his life.",2,2,== Life ==,193028
"He was nominated for the Nobel Prize in Literature in 1999, 2004, and 2006, making him the first person nominated for works in Esperanto.",3,2,== Life ==,193028
"His masterpiece, La infana raso (The Infant Race), is a long poem that, in Auld's words, explores ""the role of the human race in time and in the cosmos,"" and is partly based on The Cantos by Ezra Pound.",4,2,== Life ==,193028
"Auld began to learn Esperanto in 1937 but only became active in the propagation of the language in 1947, and from then on wrote many works in Esperanto.",5,2,== Life ==,193028
"He edited various magazines and reviews, including Esperanto en Skotlando (1949–1955), Esperanto (1955–1958, 1961–1962), Monda Kulturo (1962–1963), Norda Prismo (1968–1972), La Brita Esperantisto (1973–1999) and Fonto (1980–1987).",6,2,== Life ==,193028
"He was Vice President of the Universal Esperanto Association (1977–1980), President of the Academy of Esperanto (1979–1983), and President of the Esperanto PEN Centre (1999–2005).",7,2,== Life ==,193028
"He donated his personal collection of nearly 5000 books in and about Esperanto to the National Library of Scotland, where it is now housed, in 2001.",8,2,== Life ==,193028
"He died in Dolair/Dollar, Clackmannanshire and is buried in Dollar churchyard.",9,2,== Life ==,193028
The grave lies on the approach path to the church from the main road.,10,2,== Life ==,193028
==,0,3,== List of works ==,193028
List of works ==,1,3,== List of works ==,193028
===,0,4,== List of works == | === Collected poetry ===,193028
Collected poetry ===,1,4,== List of works == | === Collected poetry ===,193028
Spiro de l' pasio (1952),0,5,== List of works == | === Collected poetry ===,193028
La infana raso (1956),0,6,== List of works == | === Collected poetry ===,193028
Unufingraj melodioj (1960),0,7,== List of works == | === Collected poetry ===,193028
Humoroj (1969),0,8,== List of works == | === Collected poetry ===,193028
"Rimleteroj (with Marjorie Boulton, 1976)",0,9,== List of works == | === Collected poetry ===,193028
El unu verda vivo (1978),0,10,== List of works == | === Collected poetry ===,193028
