sentences,sentenceIndex,paragraphIndex,section,wikiId
Louise Augusta Marie Julia Haenel de Cronenthall (18 June 1836 – 9 March 1896) was a German composer who lived and worked in France.,0,0,N/A,30062409
==,0,1,== Life ==,30062409
Life ==,1,1,== Life ==,30062409
"Louise Haenel de Cronenthall was born in Naumburg, Germany, the daughter of piano maker Franz Julius Hänel (1804-1871), and moved to Paris to study at the Conservatoire at age 17.",0,2,== Life ==,30062409
"She studied with  Alexandre Joseph Désiré Tariot (1803-1872) for music theory, Camille-Marie Stamaty (1811–1870) for piano, Auguste-Joseph Franchomme (1808–1884) for cello, and Jules Demersseman (1833–1866) for flute and composition.",1,2,== Life ==,30062409
"In 1862 she married Léonce du Trousset, marquis d'Héricourt de Valincourt (1822-1889).",2,2,== Life ==,30062409
Haenel received a medal for her work in the Paris World Fair of 1867.,0,3,== Life ==,30062409
She died in Paris.,1,3,== Life ==,30062409
==,0,4,== Works ==,30062409
Works ==,1,4,== Works ==,30062409
Louise Haenel de Cronenthall was a very productive composer.,0,5,== Works ==,30062409
Selected compositions include:,1,5,== Works ==,30062409
"La nuit d'épreuve (The Eight samples) opera, 1867",0,6,== Works ==,30062409
La Chanson du Thé,0,7,== Works ==,30062409
"Cremonese, string quartet",0,8,== Works ==,30062409
"La cinquantaine villageoise (The Golden Peasant Wedding), symphony",0,9,== Works ==,30062409
"Salute au printemps (spring greeting), symphony",0,10,== Works ==,30062409
"La fantastique (The Great), symphony",0,11,== Works ==,30062409
"Appolonia, symphony",0,12,== Works ==,30062409
"Bonheur pastoral (pastoral happiness), symphony",0,13,== Works ==,30062409
==,0,14,== References ==,30062409
References ==,1,14,== References ==,30062409
