sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Gruntz (24 June 1932 – 10 January 2013) was a Swiss jazz pianist, organist, harpsichordist, keyboardist, and composer known for the George Gruntz Concert Big Band and his work with Phil Woods, Rahsaan Roland Kirk, Don Cherry, Chet Baker, Art Farmer, Dexter Gordon, Johnny Griffin, and Mel Lewis.",0,0,N/A,4497626
"Gruntz, who was born in Basel, Switzerland, was also an accomplished arranger and composer, having been commissioned by many orchestras and symphonies.",1,0,N/A,4497626
"From 1972 to 1994, he served as artistic director of JazzFest Berlin.",2,0,N/A,4497626
He died at the age of 80 in January 2013.,3,0,N/A,4497626
==,0,1,== Discography ==,4497626
Discography ==,1,1,== Discography ==,4497626
===,0,2,== Discography == | === As leader/co-leader ===,4497626
As leader/co-leader ===,1,2,== Discography == | === As leader/co-leader ===,4497626
Main sources:,0,3,== Discography == | === As leader/co-leader ===,4497626
===,0,4,== Discography == | === Compilations ===,4497626
Compilations ===,1,4,== Discography == | === Compilations ===,4497626
"Sins'n Wins'n Funs – Left-cores and Hard-core En-cores, 1981–1990 (Compilation, released 1996)",0,5,== Discography == | === Compilations ===,4497626
"The MPS Years, 1972–1981 (Compilation, released 1996)",0,6,== Discography == | === Compilations ===,4497626
Renaissance Man a.k.a.,0,7,== Discography == | === Compilations ===,4497626
30 + 70:,1,7,== Discography == | === Compilations ===,4497626
"The One Hundred Years of George Gruntz, 1961–2000 (Compilation, released 2002)",2,7,== Discography == | === Compilations ===,4497626
===,0,8,== Discography == | === As sideman ===,4497626
As sideman =,1,8,== Discography == | === As sideman ===,4497626
==,2,8,== Discography == | === As sideman ===,4497626
With Franco Ambrosetti,0,9,== Discography == | === As sideman ===,4497626
"Close Encounter (Enja, 1979)",0,10,== Discography == | === As sideman ===,4497626
