sentences,sentenceIndex,paragraphIndex,section,wikiId
"Barry Levenson is an American electric blues and Chicago blues guitarist, songwriter, singer, and record producer.",0,0,N/A,50643801
"In a varied career, Levenson has worked as a sideman to numerous blues musicians, toiled as a session musician, been an in-house record producer for both Kent and Storyville Records, played guitar with Canned Heat between 2006 and 2010, and released five albums in his own name.",1,0,N/A,50643801
He has also authored two books which described playing methods for budding blues guitarists.,2,0,N/A,50643801
==,0,1,== Life and career ==,50643801
Life and career ==,1,1,== Life and career ==,50643801
"Levenson was born in Pittsburgh, Pennsylvania, United States.",0,2,== Life and career ==,50643801
"His affection for the blues commenced at the age of 14, and gained more inspiration later when an older friend of his played him Buddy Guy's 1968 album, A Man and the Blues.",1,2,== Life and career ==,50643801
Levenson began performing in his home town's local blues scene and progressed to recording studio based work.,2,2,== Life and career ==,50643801
"Disillusioned, he relocated to Boston, Massachusetts, to study arranging at the Berklee School of Music.",3,2,== Life and career ==,50643801
"Whilst there he was the musical director and house guitar player at the Sugar Shack, playing predominately rhythm and blues and backing touring artists, including Millie Jackson, Wilson Pickett, and Solomon Burke.",4,2,== Life and career ==,50643801
"Moving again to Southern California, where he remains to this day, Levenson found work playing locally, and sometimes touring, in the backing ensembles for Big Mama Thornton, Pee Wee Crayton, Finis Tasby, Percy Mayfield, and Lowell Fulson.",5,2,== Life and career ==,50643801
"He noted that ""I was lucky to get in on the tail end of the incredible L.A. blues scene because within a few years, most of these great artists had passed on.",6,2,== Life and career ==,50643801
"""However, with his constant work he injured a tendon in his left hand, and was forced to stop playing the guitar for a couple of years.",7,2,== Life and career ==,50643801
"After pursuing parallel careers in song writing, arranging and more production work, Levenson then acquired his first recording contract with Kent Records, when leading his own group, the Automatics.",8,2,== Life and career ==,50643801
By then he also became the in-house record producer for Kent.,9,2,== Life and career ==,50643801
"In 1994, Levenson played the guitar on William Clarke's album, Groove Time.",10,2,== Life and career ==,50643801
"Levenson has also written liner notes for albums released by Nina Simone, Louis Armstrong, Junior Wells, Carmen McRae, Lee Konitz, Charlie Musselwhite, T-Bone Walker, and Muddy Waters amongst others.",11,2,== Life and career ==,50643801
"Also in 1994, Levenson released his Exciting Concepts For Blues Guitar Soloing book and CD, which gave guitar playing methodology (with both music notation and tablature) that explored the techniques found in blues soloing.",12,2,== Life and career ==,50643801
"In 2006, the follow-up Advanced Concepts for Blues Guitar Soloing was issued.",13,2,== Life and career ==,50643801
"In July 1995's issue of Billboard magazine, Levenson passed comment on a new digital audio recording process from Quad Teck, in his then-capacity as recording producer for Kent Records.",14,2,== Life and career ==,50643801
"Nevertheless promise of a recording career faltered for a number of years, before Levenson secured a solo deal with Storyville Records.",15,2,== Life and career ==,50643801
"His debut release, Heart to Hand (1998), was a mainly instrumental disc, although Levenson attracted the singer and harmonica player Johnny Dyer, Finis Tasby, and Mary Williams to provide the vocals on a number of tracks.",16,2,== Life and career ==,50643801
"A critical rather than commercial success, his disappointment was assuaged by securing production and A&R duties for the label.",17,2,== Life and career ==,50643801
Levenson's recording output saw Closer to the Blues (2000) include guitar work from Jake Sampson.,18,2,== Life and career ==,50643801
It helped gain him an invitation to the Blues Estafette Festival in the Netherlands.,19,2,== Life and career ==,50643801
"Levenson's next for Storyville, Hard Times Won (2003), earned him a Blues Music Award nomination for 'Blues Song of the Year'.",20,2,== Life and career ==,50643801
"His work was also incorporated in two compilation albums; Blues Guitar Heaven, and Blues for a Rainy Day.",21,2,== Life and career ==,50643801
"Levenson joined Canned Heat in 2006 and stayed for four years, before returning to his solo career.",22,2,== Life and career ==,50643801
"In addition, he remained an in-demand session musician whose work appeared in many films, television programs and commercials.",23,2,== Life and career ==,50643801
His next solo release was The Late Show in 2011.,24,2,== Life and career ==,50643801
"Levenson commented that ""almost all the songs were cut using my 1961 Stratocaster and a few old Fender amps.",25,2,== Life and career ==,50643801
I was never into effects.,26,2,== Life and career ==,50643801
"I'm always trying to get as much tone out of the instrument as I can with just my hands.""",27,2,== Life and career ==,50643801
"Ten of the 15 tracks were instrumentals, with Levenson again employing the services of Mary Williams, Finis Tasby, and Johnny Dyer.",28,2,== Life and career ==,50643801
"Hank Van Sickle played guest bass guitar on Hard Times Won, The Late Show, and Levenson's most recent effort, The Visit.",29,2,== Life and career ==,50643801
"The latter was released on July 17, 2015.",30,2,== Life and career ==,50643801
"With his second release on Rip Cat Records, Levenson turned back the clock to acknowledge musicians that had initially inspired him to play the blues guitar.",31,2,== Life and career ==,50643801
==,0,3,== Discography ==,50643801
Discography ==,1,3,== Discography ==,50643801
===,0,4,== Discography == | === Albums (solo) ===,50643801
Albums (solo),1,4,== Discography == | === Albums (solo) ===,50643801
===,2,4,== Discography == | === Albums (solo) ===,50643801
===,0,5,== Discography == | === Albums (featured guest) ===,50643801
Albums (featured guest),1,5,== Discography == | === Albums (featured guest) ===,50643801
===,2,5,== Discography == | === Albums (featured guest) ===,50643801
