sentences,sentenceIndex,paragraphIndex,section,wikiId
"Norman A. Vilsack Frauenheim, (October 29, 1897 – November 18, 1989), was an American pianist and music teacher.",0,0,N/A,3409576
For many decades he was acclaimed for his performances in America and Europe.,1,0,N/A,3409576
He is also remembered by his many students for imparting the style of his own famous teachers and for outstanding guidance with their repertoires.,2,0,N/A,3409576
==,0,1,== Family ==,3409576
Family ==,1,1,== Family ==,3409576
"Born in Pittsburgh, Pennsylvania on October 29, 1897, Norman Frauenheim was the fifth of the seven children of Edward J. and Antoinette Marie “Nettie” Vilsack Frauenheim, whose parents were the co-founders of the Pittsburgh Brewing Company.",0,2,== Family ==,3409576
"Their families were prominent in early Pittsburgh society through their involvement in industry, banking and philanthropies.",1,2,== Family ==,3409576
==,0,3,== Musical training and career ==,3409576
Musical training and career ==,1,3,== Musical training and career ==,3409576
Norman Frauenheim attended the prestigious Shady Side Academy in Pittsburgh and Fordham University.,0,4,== Musical training and career ==,3409576
He served briefly in the United States Navy in World War I.,1,4,== Musical training and career ==,3409576
He studied music in Paris in the 1920s and subsequently studied with Ignacy Jan Paderewski.,2,4,== Musical training and career ==,3409576
He was also a student for many years of Zygmunt Stojowski.,3,4,== Musical training and career ==,3409576
"Frauenheim made concert tours in France, Spain and Great Britain, including command performances for royalty.",0,5,== Musical training and career ==,3409576
His American debut was in 1926 at Town Hall New York City.,1,5,== Musical training and career ==,3409576
Across the next five years he performed often in several American cities.,2,5,== Musical training and career ==,3409576
"Early in his career he was a soloist with the National Symphony Orchestra under the direction of Antonia Brica, the first American female conductor.",3,5,== Musical training and career ==,3409576
"He was a close friend of Guiomar Novaes, the famous Brazilian pianist who also studied under Stojowski.",4,5,== Musical training and career ==,3409576
From the decade of the late 1920s to late 1930s he lived and performed in New York City and Pittsburgh.,5,5,== Musical training and career ==,3409576
He performed at Carnegie Hall in 1946.,6,5,== Musical training and career ==,3409576
"About 1940 Frauenheim moved to Washington, DC where he continued to perform until 1960.",0,6,== Musical training and career ==,3409576
"Washington newspapers reviewed his performances at the Phillips Collection Gallery, the Sulgrave Club, Dumbarton Oaks, the Friends House in Georgetown and other halls.",1,6,== Musical training and career ==,3409576
"He gave a series of classical music lecture-recitals in Washington, D.C. on radio station WMAL of NBC.",2,6,== Musical training and career ==,3409576
He repeated the series in many places.,3,6,== Musical training and career ==,3409576
Frauenheim taught privately in New York City and Pittsburgh and was a music professor (1926–1930) at the Carnegie Institute of Technology (now Carnegie Mellon University).,0,7,== Musical training and career ==,3409576
He was a well known piano teacher in the Washington metropolitan area for four decades and continued to teach until the year before his death when he relocated to the Pittsburgh area.,1,7,== Musical training and career ==,3409576
"In 1955 he married Enid Mitchell, reported to friends and relatives to be an English countess.",2,7,== Musical training and career ==,3409576
They had no children.,3,7,== Musical training and career ==,3409576
Unfortunately she died early in the marriage.,4,7,== Musical training and career ==,3409576
He died at age 92 in Pittsburgh and was buried in the Roman Catholic Calvary Cemetery.,5,7,== Musical training and career ==,3409576
In 2005 several of his students began the process of forming a Norman Frauenheim Students’ Society.,0,8,== Musical training and career ==,3409576
A major area of sharing has been a compilation of Paderewski’s fingerings and personal editing as taught by Frauenheim.,1,8,== Musical training and career ==,3409576
"Also valued by students, friends and family was the eloquent and elegant recounting of his experiences with famous musicians, important persons and fascinating places and events.",2,8,== Musical training and career ==,3409576
"His collection of photographs, many with personal inscriptions, and other memorabilia completed these important histories.",3,8,== Musical training and career ==,3409576
Frauenheim is included in the Ampico Player Piano Roll Catalog.,0,9,== Musical training and career ==,3409576
He recorded Schubert’s Impromptu Op.,1,9,== Musical training and career ==,3409576
"124, #1 in Ab in August 1930, catalogue #7070(3).",2,9,== Musical training and career ==,3409576
==,0,10,== Death and interment ==,3409576
Death and interment ==,1,10,== Death and interment ==,3409576
"Frauenheim died in Pittsburgh on November 18, 1989, and was buried at that city's Cavalry Cemetery.",0,11,== Death and interment ==,3409576
==,0,12,== References and notes ==,3409576
References and notes ==,1,12,== References and notes ==,3409576
