sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anthony Patrick Hadley  (born 2 June 1960) is an English singer-songwriter, occasional stage actor and radio presenter.",0,0,N/A,265207
He rose to fame in the 1980s as the lead singer of the New Romantic band Spandau Ballet and launched a solo career following the group's split in 1990.,1,0,N/A,265207
Hadley returned to the band in 2009 but left again in 2017.,2,0,N/A,265207
"Hadley is known for his ""expressive voice"" and ""vocal range"".",3,0,N/A,265207
==,0,1,== Early life ==,265207
Early life ==,1,1,== Early life ==,265207
"Anthony Patrick Hadley was born the first of three children at the Royal Free Hospital in Islington, North London.",0,2,== Early life ==,265207
"He has a sister, Lee, and a brother, Steve.",1,2,== Early life ==,265207
"His father, Patrick Hadley, worked as an electrical engineer for the Daily Mail, and his mother, Josephine, worked for the local health authority.",2,2,== Early life ==,265207
==,0,3,== Spandau Ballet ==,265207
Spandau Ballet,1,3,== Spandau Ballet ==,265207
==,2,3,== Spandau Ballet ==,265207
"Hadley co-founded Spandau Ballet in 1976 as The Cut, with Gary Kemp, Steve Norman, John Keeble and Michael Ellison, all of whom were students at Dame Alice Owen's Grammar School.",0,4,== Spandau Ballet ==,265207
"As a member of Spandau Ballet, Hadley went on to enjoy international success in the 1980s, including hits such as ""True"", ""Gold"" and ""Through the Barricades"", as well as appearing at Live Aid in 1985.",1,4,== Spandau Ballet ==,265207
"As the lead singer of Spandau Ballet, Hadley became known for his suave image, as well as his powerful voice, which has been described by AllMusic as a ""dramatic warble"".",2,4,== Spandau Ballet ==,265207
"In his book on the New Romantics, music journalist and author Dave Rimmer described his voice as ""like a foghorn—if a foghorn could be imagined trying to emulate both [Frank] Sinatra and [David] Bowie"".",3,4,== Spandau Ballet ==,265207
"His Spandau Ballet bandmate Steve Norman described him as having ""a massive vocal range"".",4,4,== Spandau Ballet ==,265207
"According to Tim Rice, Hadley had a ""strong and expressive voice that few of his contemporaries came near to matching"".",5,4,== Spandau Ballet ==,265207
"Spandau Ballet disbanded in 1990 after their final studio album, Heart Like a Sky, failed to live up to the critical and commercial success of their earlier albums, such as True and Parade, and was not released in the United States.",6,4,== Spandau Ballet ==,265207
"In April 1999, Hadley, along with fellow band members Steve Norman and John Keeble, failed in their attempt to sue Gary Kemp, the band's songwriter, for a share of his royalties.",0,5,== Spandau Ballet ==,265207
"On 25 March 2009, it was confirmed that the band had reformed with Hadley and were embarking on a tour of the UK and Ireland in October 2009.",1,5,== Spandau Ballet ==,265207
"Hadley remained a member of the band intermittently until 2017, when he announced his permanent departure.",2,5,== Spandau Ballet ==,265207
"He later said in 2020: ""I'd rather be happy on my own than be in that band again.""",3,5,== Spandau Ballet ==,265207
==,0,6,== Solo career ==,265207
Solo career ==,1,6,== Solo career ==,265207
===,0,7,== Solo career == | === 1989–2000 ===,265207
1989–2000,1,7,== Solo career == | === 1989–2000 ===,265207
===,2,7,== Solo career == | === 1989–2000 ===,265207
"In 1991, the Spandau Ballet song ""True"" was sampled by the American hip hop act P.M. Dawn for their song ""Set Adrift on Memory Bliss"".",0,8,== Solo career == | === 1989–2000 ===,265207
"It achieved immediate commercial success, hitting number one the week of 30 November 1991 on the Billboard Hot 100 chart, while also reaching No. 3 in the United Kingdom.",1,8,== Solo career == | === 1989–2000 ===,265207
Hadley also made a cameo appearance in the music video for the song.,2,8,== Solo career == | === 1989–2000 ===,265207
"After Spandau Ballet disbanded, Hadley pursued a solo career, signing to EMI and recording his first album, The State of Play, in 1992.",0,9,== Solo career == | === 1989–2000 ===,265207
"After leaving EMI, Hadley formed his own record company, SlipStream Records, and his first release was the single ""Build Me Up"", from the film When Saturday Comes.",1,9,== Solo career == | === 1989–2000 ===,265207
