sentences,sentenceIndex,paragraphIndex,section,wikiId
"De Nada were a UK garage act active in the early 2000s, fronted by singer Nadia, from Brixton, London.",0,0,N/A,66868892
"They were signed to Telstar's Wildstar Records, and their two singles, ""Love You Anyway"" and ""Bring It on to My Love"", both became top 30 hits in the UK, with the former also reaching No. 7 on the UK Dance Singles Chart.",1,0,N/A,66868892
==,0,1,== Discography ==,66868892
Discography ==,1,1,== Discography ==,66868892
===,0,2,== Discography == | === Singles ===,66868892
Singles =,1,2,== Discography == | === Singles ===,66868892
==,2,2,== Discography == | === Singles ===,66868892
"""Love You Anyway"" (2001), Wildstar - UK #15, UK Dance #7",0,3,== Discography == | === Singles ===,66868892
"""Bring It on to My Love"" (2002), Wildstar - UK #24",0,4,== Discography == | === Singles ===,66868892
==,0,5,== References ==,66868892
References ==,1,5,== References ==,66868892
==,0,6,== External links ==,66868892
External links ==,1,6,== External links ==,66868892
De Nada discography at Discogs,0,7,== External links ==,66868892
