sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nick Turner, sometimes credited as Nicky Turner, is a drummer who briefly played with The Raincoats and became a founding member of The Barracudas.",0,0,N/A,35374180
He left that band to help form The Lords of the New Church.,1,0,N/A,35374180
"In August 2015 he was invited to play drums for the band 69 Cats, a group made up of members from bands including The 69 Eyes, The Cramps, The Rockats and others.",2,0,N/A,35374180
This marked his first time playing drums live in 28 years.,3,0,N/A,35374180
"In 1993 Turner entered into a joint venture with I.R.S. Records, heading the new Shock Therapy label.",4,0,N/A,35374180
"Turner has been a technology innovator since late 1994 when he produced the first ever live video concert broadcast with a major label band on the Internet  and organized the first video 'fan' conference with members of the classic rock band, The Doors.",5,0,N/A,35374180
"He launched Rocktropolis in early '95, one of the web's earliest music websites, 'rock n roll's first virtual city,' that received significant media attention.",6,0,N/A,35374180
In the late '90s he became a vice president at N2K.,7,0,N/A,35374180
"Turner's drumsticks were featured for 8 years in the Rock and Roll Hall of Fame, one of the largest drumstick collections in the world.",8,0,N/A,35374180
==,0,1,== References ==,35374180
References ==,1,1,== References ==,35374180
