sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ángel Cereceda Orrego, also known as Ángel Parra Orrego or just Ángel Parra Jr. (May 22, 1966), is a Chilean musician and producer.",0,0,N/A,67175131
"A prominent guitarist, member of the rock band Los Tres for 25 years, and leader of his jazz group Ángel Parra Trío active since 1989.",1,0,N/A,67175131
"He is recognized as one of the best Chilean guitarists because he fluently handles languages such as jazz, rock, and folklore.",2,0,N/A,67175131
"He is the son of Chilean singer-songwriter Ángel Parra and Marta Orrego Matte, and grandson of Violeta Parra, being a member of the Parra family, one of the most prolific musical clans in Chile.",3,0,N/A,67175131
==,0,1,== Career ==,67175131
Career ==,1,1,== Career ==,67175131
"Ángel Parra Jr.'s inclination for music stems from his father's interest in him quickly learning the art of the guitar, even at the time of exile in Mexico.",0,2,== Career ==,67175131
"Together with his sister Javiera Parra, he has his first forays into informal music in a duo called Silhouette.",1,2,== Career ==,67175131
"However, it is not until his return to Chile in the late 1980s that he has his first professional job as a musician, in the jazz-rock group called Cometa, with which he gets to edit a homonymous album in 1987.",2,2,== Career ==,67175131
"His friendship with Álvaro Henríquez led him to be the only person from Santiago to join the Concepción band called Los Tres, which he joined as lead guitarist in 1988.",0,3,== Career ==,67175131
"Within the group, he unleashed his influences, incorporating jazz riffs and arrangements of the band's repertoire, which belonged almost exclusively, in compositional terms, to Henríquez.",1,3,== Career ==,67175131
"In December 2013, due to personal projects in Chile, Ángel Parra publicly announced his resignation from the band, after a 25-year career with them, 12 albums, and a huge recognition through Latin America.",0,4,== Career ==,67175131
"However, Ángel's maximum development as a musician would not come until he established the leadership of a separate collective, Ángel Parra Trío, along with his closest associate, Los Tres' bassist Roberto ""Titae"" Lindl.",0,5,== Career ==,67175131
"With this project Parra edits a series of albums in which he not only develops his skills as a composer and virtuoso guitar player, but also establishes a framework for the interpretation of various styles, from the purest jazz to Latin American fusion.",1,5,== Career ==,67175131
"Thus he has managed to establish himself as one of the best known guitarists in the country, a celebrity within the Chilean music scene.",2,5,== Career ==,67175131
In 2011 he formed a jazz sextet called Ángel Parra y Los Fugitivos.,3,5,== Career ==,67175131
Since 2013 he has worked as a guitarist and producer for the singer-songwriter Manuel García.,4,5,== Career ==,67175131
"In 2017, in the middle of the centenary year of his grandmother, Ángel Parra re-observed the farewell work of her, with a recording of the entire repertoire of songs published in 1966, here with the name of Las últimas composiciones de Violeta Parra.",5,5,== Career ==,67175131
Taking up the only solo work of his made in 1995 also in honor of his grandmother.,6,5,== Career ==,67175131
"He recorded with Javiera Parra (""Gracias a la vida"", ""El Albertío"", ""Maldigo del alto cielo""), Manuel García (""Singers who reflect""), Álex Anwandter (""Mazúrquica modérnica"", ""Rin del angelito""), the former Los Bunkers Álvaro López (""Run Run se fué pa'l norte""), and his father Ángel Parra, in which he was the last recording before he died in late 2017 (""La cueca de los poetas"", ""De cuerpo entero "").",7,5,== Career ==,67175131
==,0,6,== Discography ==,67175131
Discography ==,1,6,== Discography ==,67175131
===,0,7,== Discography == | === Solo ===,67175131
