sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emmanuel N'Djoké ""Manu"" Dibango (12 December 1933 – 24 March 2020) was a Cameroonian musician and songwriter who played saxophone and vibraphone.",0,0,N/A,353831
"He developed a musical style fusing jazz, funk, and traditional Cameroonian music.",1,0,N/A,353831
"His father was a member of the Yabassi ethnic group, while his mother was a Duala.",2,0,N/A,353831
"He was best known for his 1972 single ""Soul Makossa"".",3,0,N/A,353831
He died from COVID-19 on 24 March 2020.,4,0,N/A,353831
==,0,1,== Early life ==,353831
Early life ==,1,1,== Early life ==,353831
"Emmanuel ""Manu"" Dibango was born in Douala, Cameroon in 1933.",0,2,== Early life ==,353831
"His father, Michel Manfred N'Djoké Dibango, was a civil servant.",1,2,== Early life ==,353831
"Son of a farmer, he met his wife travelling by pirogue to her residence, Douala.",2,2,== Early life ==,353831
"Emmanuel's mother was a fashion designer, running her own small business.",3,2,== Early life ==,353831
"Both her ethnic group, the Douala, and his, the Yabassi, viewed this union of different ethnic groups with some disdain.",4,2,== Early life ==,353831
"Dibango had only a stepbrother from his father's previous marriage, who was four years older than him.",5,2,== Early life ==,353831
"In Cameroon, one's ethnicity is dictated by one's father, though Dibango wrote in his autobiography, Three Kilos of Coffee, that he had ""never been able to identify completely with either of [his] parents"".",6,2,== Early life ==,353831
Dibango's uncle was the leader of his extended family.,7,2,== Early life ==,353831
"Upon his death, Dibango's father refused to take over, as he never fully initiated his son into the Yabassi's customs.",8,2,== Early life ==,353831
"Throughout his childhood, Dibango slowly forgot the Yabassi language in favour of the Douala.",9,2,== Early life ==,353831
"However, his family did live in the Yabassi encampment on the Yabassi plateau, close to the Wouri River in central Douala.",10,2,== Early life ==,353831
"While a child, Dibango attended Protestant church every night for religious education, or nkouaida.",11,2,== Early life ==,353831
"He enjoyed studying music there, and reportedly was a fast learner.",12,2,== Early life ==,353831
"In 1941, after being educated at his village school, Dibango was accepted into a colonial school, near his home, where he learned French.",13,2,== Early life ==,353831
"He admired the teacher, whom he described as ""an extraordinary draftsman and painter"".",14,2,== Early life ==,353831
"In 1944, French president Charles de Gaulle chose this school to perform the welcoming ceremonies upon his arrival in Cameroon.",15,2,== Early life ==,353831
"In 1949, at age 15, Dibango was sent to college in Saint-Calais, France.",16,2,== Early life ==,353831
After that he attended the lycée de Chartres where he learned the piano.,17,2,== Early life ==,353831
==,0,3,== Career ==,353831
Career ==,1,3,== Career ==,353831
"He was a member of the seminal Congolese rumba group African Jazz and has collaborated with many other musicians, including Fania All Stars, Fela Kuti, Herbie Hancock, Bill Laswell, Bernie Worrell, Ladysmith Black Mambazo, King Sunny Adé, Don Cherry, and Sly and Robbie.",0,4,== Career ==,353831
"He achieved a considerable following in the UK with a disco hit called ""Big Blow"", originally released in 1976 and re-mixed as a 12″ single in 1978 on Island Records.",1,4,== Career ==,353831
"In 1998, he recorded the album CubAfrica with Cuban artist Eliades Ochoa.",2,4,== Career ==,353831
"At the 16th Annual Grammy Awards in 1974, he was nominated in the categories Best R&B Instrumental Performance and Best Instrumental Composition for ""Soul Makossa"".",3,4,== Career ==,353831
"The song ""Soul Makossa"" on the record of the same name contains the lyrics ""makossa"", which means ""(I) dance"" in his native tongue, the Cameroonian language Duala.",4,4,== Career ==,353831
"It has influenced popular music hits, including Kool and the Gang's ""Jungle Boogie"".",5,4,== Career ==,353831
"The 1982 parody song ""Boogie in your butt"" by comedian Eddie Murphy interpolates Soul Makossa's bassline and horn charts while ""Butt Naked Booty Blues"" by 1990s hip-hop group Poor Righteous Teachers heavily samples its musical bridge and drum patterns.",6,4,== Career ==,353831
"He served as the first chairman of the Cameroon Music Corporation, with a high profile in disputes about artists' royalties.",7,4,== Career ==,353831
Dibango was appointed a UNESCO Artist for Peace in 2004.,8,4,== Career ==,353831
"His song ""Reggae Makossa"" is featured on the soundtrack to the 2006 video game Scarface:",9,4,== Career ==,353831
The World Is Yours.,10,4,== Career ==,353831
"In August 2009, he played the closing concert at the revived Brecon Jazz Festival.",11,4,== Career ==,353831
"In 1982, Michael Jackson used the ""Ma ma-se, ma ma-sa, ma ma-kossa"" hook from Dibango's 1972 single ""Soul Makossa"" without his permission and without credit for the song ""Wanna Be Startin' Somethin'"" from his superhit 1982 album Thriller.",0,5,== Career ==,353831
"When Dibango found out he considered suing the megastar, but Jackson was quick to admit that he borrowed the line and the matter was settled out of court.",1,5,== Career ==,353831
"In 2007, Rihanna sampled the same hook from Jackson's song for her track ""Don't Stop the Music"" and did not credit Dibango.",2,5,== Career ==,353831
