sentences,sentenceIndex,paragraphIndex,section,wikiId
Kiko Zambianchi (born Francisco José Zambianchi in Ribeirão Preto) is a Brazilian composer and singer.,0,0,N/A,25640741
==,0,1,== Discography ==,25640741
Discography ==,1,1,== Discography ==,25640741
===,0,2,== Discography == | === Albums ===,25640741
Albums ===,1,2,== Discography == | === Albums ===,25640741
Choque (1985),0,3,== Discography == | === Albums ===,25640741
Quadro Vivo (1986),0,4,== Discography == | === Albums ===,25640741
Kiko Zambianchi (1987),0,5,== Discography == | === Albums ===,25640741
Era das Flores (1989),0,6,== Discography == | === Albums ===,25640741
KZ (1997),0,7,== Discography == | === Albums ===,25640741
Disco Novo (2002),0,8,== Discography == | === Albums ===,25640741
Acústico (2013),0,9,== Discography == | === Albums ===,25640741
===,0,10,== Discography == | === DVDs ===,25640741
DVDs ===,1,10,== Discography == | === DVDs ===,25640741
Luau MTV (2002),0,11,== Discography == | === DVDs ===,25640741
==,0,12,== References ==,25640741
References ==,1,12,== References ==,25640741
Kiko Zambianchi at AllMusic,0,13,== References ==,25640741
