sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tammy Hurt (born 1965) is an American drummer, producer, and music advocate.",0,0,N/A,62630192
"Hurt's music project, Sonic Rebel, was featured as the cover story for the June 2021 print and digital edition of Atlanta's Creative Loafing.",1,0,N/A,62630192
She is also known for her work with the Recording Academy.,2,0,N/A,62630192
==,0,1,== Early life and music career ==,62630192
Early life and music career ==,1,1,== Early life and music career ==,62630192
"She attended Joseph Wheeler High School in Marietta, Georgia and played drums in every type of band – marching band, concert band, symphonic band, jazz band and many garage bands.",0,2,== Early life and music career ==,62630192
"In 1987, Hurt graduated from the Presbyterian College with a B.A. in Business Administration.",1,2,== Early life and music career ==,62630192
Hurt began playing drums professionally at age 14.,2,2,== Early life and music career ==,62630192
"Among her credits, she has recorded and performed live with the GRAMMY-winning group Indigo Girls, GRAMMY-winning producer Brendan O'Brien and GRAMMY-winning producer Nick DiDia.",3,2,== Early life and music career ==,62630192
"Her past musical projects include Paper Dolls, She Said, Minority Rules, Superchick and Duvasounds.",4,2,== Early life and music career ==,62630192
"Hurt has also recorded with Indigo Girls, Wendy Bucklew and Angela Motter.",5,2,== Early life and music career ==,62630192
"In July 2020, Hurt launched Sonic Rebel Music, by debuting the release of “Run,” the first track from the five-song debut EP, “We Made This With Our Hands.”",0,3,== Early life and music career ==,62630192
"""Run"" debuted exclusively on Twitch during a special Fortnite in-game activation.",1,3,== Early life and music career ==,62630192
"She worked with Dan Gleason and Ben Homola of Grouplove, recording engineer TJ Elias and multi-instrumentalist Kevin Spencer.",2,3,== Early life and music career ==,62630192
Hurt and Elias launched Sonic Rebel when he was programming for electronic music duo Thievery Corporation.,3,3,== Early life and music career ==,62630192
==,0,4,== Business career ==,62630192
Business career ==,1,4,== Business career ==,62630192
"Hurt is the managing partner of Placement Music, a boutique entertainment firm specializing in custom music, scoring and licensing for all media platforms.",0,5,== Business career ==,62630192
Placement Music highlights include being commissioned by FOX Sports for a second consecutive Super Bowl broadcast to create original full orchestral score.,1,5,== Business career ==,62630192
"Additional credits include Paramount Pictures, CBS, MTV, HBO, BET, Sony, Lifetime, Hallmark, NFL, NASCAR, “True Blood,” “Dexter,” “Drop Dead Diva,” “Mean Girls 2”, and multiple custom placements in the indie film “HITS” which debuted at the Sundance Film Festival.",2,5,== Business career ==,62630192
"Hurt is a recipient of Catalyst Magazine’s Top 25 Entrepreneurs and Ones to Watch Award, and a 5-year co-chair of the Recording Academy’s national membership committee which, in partnership with national staff, developed the criteria and goals for the new membership process.",3,5,== Business career ==,62630192
===,0,6,== Business career == | === Recording Academy ===,62630192
Recording Academy ===,1,6,== Business career == | === Recording Academy ===,62630192
Hurt served on the local Board of the Recording Academy’s Atlanta Chapter for 14 years.,0,7,== Business career == | === Recording Academy ===,62630192
"On June 3, 2021, The Recording Academy elected Hurt as the Chair of the National Board of Trustees.",1,7,== Business career == | === Recording Academy ===,62630192
She is the first openly LGBTQ+ Officer of the Academy.,2,7,== Business career == | === Recording Academy ===,62630192
==,0,8,== Georgia Music Investment Act ==,62630192
Georgia Music Investment Act ==,1,8,== Georgia Music Investment Act ==,62630192
"A co-founder of the nonprofit organization, Georgia Music Partners (GMP), Hurt spearheaded the campaign to create and pass Georgia’s first standalone music tax incentive, the Georgia Music Investment Act.",0,9,== Georgia Music Investment Act ==,62630192
It was a seven-year effort.,1,9,== Georgia Music Investment Act ==,62630192
"She is currently leading an initiative with stakeholders from the City of Atlanta, Fulton County, the State of Georgia and the Grammy Museum Foundation, to meaningfully bring the Grammy brand to Atlanta.",2,9,== Georgia Music Investment Act ==,62630192
These efforts have resulted in a $500K local capital raise to kick off the first phase of due diligence for the project.,3,9,== Georgia Music Investment Act ==,62630192
==,0,10,== Selected discography ==,62630192
Selected discography ==,1,10,== Selected discography ==,62630192
"Paper Dolls, Paper Dolls (1987) - drums, percussion",0,11,== Selected discography ==,62630192
"Wendy Bucklew, Painting Sidewalks (1993) - drums",0,12,== Selected discography ==,62630192
"Indigo Girls, ""Forever Dusty"" (2000) - drums, percussion",0,13,== Selected discography ==,62630192
"Angela Motter, Outta Control (2005) - drums",0,14,== Selected discography ==,62630192
"Steve Dancz, Declaration Anthem (2011) - producer",0,15,== Selected discography ==,62630192
Heart of Independence (2014) - producer,0,16,== Selected discography ==,62630192
"Sonic Rebel, ""Run"" (2020) - drums, producer, artist",0,17,== Selected discography ==,62630192
"Sonic Rebel, ""Reign"" (2020) - drums, producer, artist",0,18,== Selected discography ==,62630192
"Sonic Rebel, ""This Vibe"" (2021) - drums, producer, artist",0,19,== Selected discography ==,62630192
==,0,20,== References ==,62630192
References ==,1,20,== References ==,62630192
