sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kristopher Lee Carter (born February 5, 1972) is an American composer.",0,0,N/A,16292515
"He grew up in San Angelo, Texas and lives in Los Angeles, California.",1,0,N/A,16292515
"Carter was born in Bexar County, Texas.",2,0,N/A,16292515
"In 1993, he graduated magna cum laude from the University of North Texas.",3,0,N/A,16292515
"As a student, he won first prize in the 1992 UNT Concerto/Aria competition with his symphonic overture, A Titan's Epitaph.",4,0,N/A,16292515
"The University of North Texas Symphony Orchestra, under the direction of Anshel Brusilow, first performed the overture in 1993.",5,0,N/A,16292515
"After that, Carter received commissions for concert works from cellist Carter Enyeart, saxophonist Robert Austin and the University of North Texas Men's Chorus.",6,0,N/A,16292515
"The work commissioned by Austin, Grand Duo Concertante, has been featured on several nationally syndicated college radio programs.",7,0,N/A,16292515
Carter began his career as one of the youngest composers to work for Warner Bros.,0,1,N/A,16292515
He received an Emmy Award for Batman Beyond and has received five other Emmy nominations.,1,1,N/A,16292515
"His fifteen independent feature films have screened at festivals including South By Southwest, Slamdance, the Atlanta Film Festival, Shriekfest and the 2008 Park City Film Music Festival, where his feature ""Yesterday Was A Lie"" won a Gold Medal for Best Impact Of Music In A Feature Film.",2,1,N/A,16292515
He made his Hollywood Bowl debut in 2001 with a commission from John Mauceri and the Hollywood Bowl Orchestra.,0,2,N/A,16292515
"In the record world, he has collaborated with The Wallflowers' Rami Jaffee and blues guitarist Kenny Wayne Shepherd.",1,2,N/A,16292515
Carter was named Commissioning Composer of the Year by the Texas Music Teachers Association and also received a fellowship to Robert Redford's Sundance Composers Institute.,2,2,N/A,16292515
He served as the first Composer-In-Residence of the Bel Canto Northwest Opera Festival and has given clinics across the country on film composition.,3,2,N/A,16292515
==,0,3,== Works ==,16292515
Works ==,1,3,== Works ==,16292515
===,0,4,== Works == | === DC Animated Universe ===,16292515
DC Animated Universe =,1,4,== Works == | === DC Animated Universe ===,16292515
==,2,4,== Works == | === DC Animated Universe ===,16292515
===,0,5,== Works == | === Other DC Animated Works ===,16292515
Other DC Animated Works =,1,5,== Works == | === Other DC Animated Works ===,16292515
==,2,5,== Works == | === Other DC Animated Works ===,16292515
===,0,6,== Works == | === Marvel animated works ===,16292515
Marvel animated works =,1,6,== Works == | === Marvel animated works ===,16292515
==,2,6,== Works == | === Marvel animated works ===,16292515
===,0,7,== Works == | === Other animated works ===,16292515
Other animated works ===,1,7,== Works == | === Other animated works ===,16292515
^a,0,8,== Works == | === Other animated works ===,16292515
"This work that was composed with other music composers, especially with Michael McCuistion and Lolita Ritmanis.",1,8,== Works == | === Other animated works ===,16292515
^b,0,9,== Works == | === Other animated works ===,16292515
The work was composed solely by Carter.,1,9,== Works == | === Other animated works ===,16292515
^c The work that has theme song composed by Carter.,0,10,== Works == | === Other animated works ===,16292515
==,0,11,== References ==,16292515
References ==,1,11,== References ==,16292515
==,0,12,== External links ==,16292515
External links ==,1,12,== External links ==,16292515
Official website,0,13,== External links ==,16292515
Kristopher Carter at IMDb,0,14,== External links ==,16292515
