sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alan Leslie Freeman, MBE (6 July 1927 – 27 November 2006), nicknamed ""Fluff"", was an Australian-born British disc jockey and radio personality in the United Kingdom for 40 years, best known for presenting Pick of the Pops from 1961 to 2000.",0,0,N/A,998327
==,0,1,== Early life ==,998327
Early life ==,1,1,== Early life ==,998327
"Born and educated in Melbourne, Australia, Freeman worked as an assistant paymaster/accountant for one of Australia's largest timber companies after leaving school.",0,2,== Early life ==,998327
"He wanted to be an opera singer, but decided his voice was not strong enough.",1,2,== Early life ==,998327
==,0,3,== Career ==,998327
Career ==,1,3,== Career ==,998327
===,0,4,== Career == | === Radio and television ===,998327
Radio and television,1,4,== Career == | === Radio and television ===,998327
===,2,4,== Career == | === Radio and television ===,998327
"Freeman was invited to audition as a radio announcer in 1952, and began work for 7LA in Tasmania, known as the teenager's station.",0,5,== Career == | === Radio and television ===,998327
"Freeman's duties included continuity announcer, presenter of musical programmes incorporating opera, ballet and classical music, DJ for the top 100, news reader, quiz master and commercials reader.",1,5,== Career == | === Radio and television ===,998327
"After moving to radio station 3KZ in Melbourne, he took a nine-month trip around the world in 1957, with the promise to return to Melbourne by January 1958.",0,6,== Career == | === Radio and television ===,998327
"He arrived in London, and on deciding to stay wrote numerous letters of delay, and later apology, to his former employer.",1,6,== Career == | === Radio and television ===,998327
Freeman began his British career as a summer relief disc jockey on Radio Luxembourg and continued to present late evening programmes on the station until the early 1970s.,2,6,== Career == | === Radio and television ===,998327
"He gained his nickname ""Fluff"" as a result of a fluffy jumper that he was fond of wearing.",3,6,== Career == | === Radio and television ===,998327
"In 1960 he moved to the BBC Light Programme as presenter of the Records Around Five show, introduced by his signature tune, ""At the Sign of the Swingin' Cymbal"", written by Brian Fahey.",4,6,== Career == | === Radio and television ===,998327
A more upbeat version performed by Brass Incorporated was introduced in April 1970.,5,6,== Career == | === Radio and television ===,998327
"In September 1961, he introduced Pick of the Pops as part of Saturday evening show Trad Tavern.",6,6,== Career == | === Radio and television ===,998327
"Pick of the Pops became a permanent show in its own right; Freeman presented it until 24 September 1972, continuing with his 'Swingin' Cymbal' signature tune.",7,6,== Career == | === Radio and television ===,998327
"During this time he was one of the original team of presenters of BBC TV's Top of the Pops, a regular member of the Juke Box Jury panel, and had a brief stint as compère of the lunchtime pop music show Go",0,7,== Career == | === Radio and television ===,998327
Man Go on the Light Programme in 1963.,1,7,== Career == | === Radio and television ===,998327
"In 1961 and 1962, he presented the British version of the hit American quiz Play Your Hunch on BBC TV.",2,7,== Career == | === Radio and television ===,998327
"He presented a music magazine-style television show for the BBC in 1968, All Systems Freeman, which aired for several weeks on Friday evening, but despite good reviews did not return for a second series.",3,7,== Career == | === Radio and television ===,998327
"Freeman recorded a dance single, ""Madison Time"", with the Talmy Stone Band in 1962.",0,8,== Career == | === Radio and television ===,998327
"Released by Decca Records, F11523, it was reportedly one of the label's worst-ever sellers.",1,8,== Career == | === Radio and television ===,998327
"In April 1972, he joined the daily presenters on Radio 1, taking over the 3–5 pm show from Terry Wogan.",2,8,== Career == | === Radio and television ===,998327
"Freeman used ""Soul Bossa Nova"" by Quincy Jones as his theme until 1 June 1973.",3,8,== Career == | === Radio and television ===,998327
"During this time he spotlighted youth clubs and young people, and became Vice-President of the London Association of Youth Clubs.",4,8,== Career == | === Radio and television ===,998327
"During the 1970s he also presented the Radio 1 series Quiz Kid on Sunday evenings, recorded at youth clubs and boys' clubs all over the country, while on Saturday afternoons he presented a programme simply titled Alan Freeman, although retrospectively it is mainly referred to as The Rock Show.",5,8,== Career == | === Radio and television ===,998327
"It featured an eclectic mix of music, although it is mainly remembered for pioneering heavy and progressive rock.",6,8,== Career == | === Radio and television ===,998327
It also featured a rundown of the current album chart.,7,8,== Career == | === Radio and television ===,998327
"The show ran from 30 June 1973 to 26 August 1978 when, despite being voted Best Radio Show by listeners five years running, it was axed by new controller Derek Chinnery.",8,8,== Career == | === Radio and television ===,998327
He presented the original version of The Story of Pop as a 26-part Radio 1 series in 1973–74.,0,9,== Career == | === Radio and television ===,998327
"From 1975 to 1977, Freeman presented the Radio 2 musical game show Free Spin.",1,9,== Career == | === Radio and television ===,998327
"In addition he lent his name to several rock and classical compilation albums, the best-known being By Invitation Only (1976), a collection of material sourced from artists on the Atlantic label.",2,9,== Career == | === Radio and television ===,998327
"Freeman left the BBC to work for Capital Radio from 1979 to 1989, presenting the Top 40 of the 1970s on 31 December 1979 under the revived Pick of the Pops name.",3,9,== Career == | === Radio and television ===,998327
"He again revived Pick of the Pops from 13 March 1982 (now called Pick of the Pops Take Two, combining the current NME Top 15 with an earlier chart) and The Rock Show previous to that on 7 January 1980.",4,9,== Career == | === Radio and television ===,998327
He returned to the BBC and Radio 1 in January 1989 to revive The Rock Show and Pick of the Pops.,5,9,== Career == | === Radio and television ===,998327
"This run of Pick of the Pops ended on 27 December 1992 but he continued to host The Rock Show until 23 October 1993, when he, with other long-serving DJs, left the station as it was revamped by controller Matthew Bannister.",6,9,== Career == | === Radio and television ===,998327
He was the subject of This Is Your Life in 1987 when he was surprised by Eamonn Andrews at Thames Television's Teddington Studios.,0,10,== Career == | === Radio and television ===,998327
"In 1990, he appeared as a celebrity guest on the television series You Bet!, made by London Weekend Television and hosted by Sir Bruce Forsyth.",1,10,== Career == | === Radio and television ===,998327
"In December 1993, for four weeks he presented the Alternative Chart Show Top 30 as part of a trial one-off Restricted Service Licence (RSL) broadcast by XFM in London.",0,11,== Career == | === Radio and television ===,998327
"Throughout 1994 he presented a revised and expanded version of the Radio 1 series The Story of Pop, broadcast in 52 hour-long episodes.",1,11,== Career == | === Radio and television ===,998327
He then hosted Pick of the Pops Take Three on Capital Gold from April 1994 until January 1997.,2,11,== Career == | === Radio and television ===,998327
"In 1996 and 1997 he also hosted The Friday Rock Show on Virgin Radio, and he hosted a number of one-off shows on Classic FM from December 1993 to December 1996.",3,11,== Career == | === Radio and television ===,998327
In 1998 he was awarded the MBE for services to broadcasting.,0,12,== Career == | === Radio and television ===,998327
"He returned to the BBC on Radio 2, taking Pick of the Pops back to its home, from 1997 until 2000.",0,13,== Career == | === Radio and television ===,998327
"A lifetime love of classical music and particularly opera was developed in the show Their Greatest Bits, which resulted in another compilation CD on the BBC label.",1,13,== Career == | === Radio and television ===,998327
"Throughout his career, he was known especially for his jingles, which integrated short bursts of classical music and hard rock segued together, as well as his catchphrases, which included ""Hi there, pop pickers!""",2,13,== Career == | === Radio and television ===,998327
"at the start of Pick of the Pops; ""Greetings, music lovers!""",3,13,== Career == | === Radio and television ===,998327
"when introducing his classical and rock shows; ""All right?",4,13,== Career == | === Radio and television ===,998327
"Right, stay bright!""",5,13,== Career == | === Radio and television ===,998327
"when signing off, and ""Not 'arf!"" frequently uttered during his shows.",6,13,== Career == | === Radio and television ===,998327
"In April 2000, after arthritis in his hands had started to make it too difficult for him to operate studio equipment, he handed Pick of the Pops over to Dale Winton.",7,13,== Career == | === Radio and television ===,998327
===,0,14,== Career == | === Acting ===,998327
Acting =,1,14,== Career == | === Acting ===,998327
==,2,14,== Career == | === Acting ===,998327
"Freeman acted in the horror film Dr. Terror's House of Horrors (1965) and the rock musical Absolute Beginners (1986), and played himself or a similar character in films such as It's Trad, Dad! (1962), Just for Fun (1963) and Sebastian (1968).",0,15,== Career == | === Acting ===,998327
"He also played God (albeit a God who sat at a mixing desk and said ""Alright?"") in two episodes of The Young Ones in 1984.",1,15,== Career == | === Acting ===,998327
"Freeman also appeared in TV advertisements for Brentford Nylons and for Omo ""with exclusive WM7 for perfect whiteness.""",2,15,== Career == | === Acting ===,998327
"He appeared in Noël Coward's Private Lives at the Adeline Genee Theatre in East Grinstead in June 1968, starring alongside Shirley Anne Field, Sally Anne Howe and Conrad Phillips.",0,16,== Career == | === Acting ===,998327
===,0,17,== Career == | === Recognition ===,998327
Recognition =,1,17,== Career == | === Recognition ===,998327
==,2,17,== Career == | === Recognition ===,998327
"Freeman's style has been parodied, and he was the model for comedian Harry Enfield's character Dave Nice, although he contributed to the satire himself in good grace by appearing on Enfield's show (and Enfield himself praised Freeman in Simon Garfield's book on Radio 1, The Nation's Favourite, by categorising him along with John Peel as ""DJs who loved music"" as opposed to ""DJs who loved the sound of their own voices, like Dave Lee Travis"").",0,18,== Career == | === Recognition ===,998327
"For all Freeman's supposed clichés and archetypes in his broadcasting style, he has been regarded as original by fellow broadcasters.",0,19,== Career == | === Recognition ===,998327
"When he appeared on John Peel's This Is Your Life, Peel said: ""Fluff is the greatest out-and-out disc jockey of them all"".",1,19,== Career == | === Recognition ===,998327
"After Freeman's death Robin Gibb wrote a tribute, ""Alan Freeman Days"".",0,20,== Career == | === Recognition ===,998327
"Recorded in August 2007, the song was included on Gibb's first posthumous album 50 St. Catherine's Drive in 2014.",1,20,== Career == | === Recognition ===,998327
==,0,21,== Honours ==,998327
Honours ==,1,21,== Honours ==,998327
He was appointed Member of the Order of the British Empire (MBE) in 1998.,0,22,== Honours ==,998327
"In May 2000, he was presented with a Lifetime Achievement award at the Sony Radio Academy Awards.",1,22,== Honours ==,998327
"He was initiated into the Grand Order of Water Rats in 1976, and ten years later was elected ""King Rat"".",2,22,== Honours ==,998327
He also served as Vice-President of the London Union of Youth Clubs.,3,22,== Honours ==,998327
==,0,23,== Personal life ==,998327
Personal life ==,1,23,== Personal life ==,998327
"In March 1994, Freeman revealed on breakfast television that he had become celibate in 1981, but had previously been bisexual.",0,24,== Personal life ==,998327
"He was memorably described by Graham Chapman as being ""keen on motor bikes and leather and men"".",1,24,== Personal life ==,998327
"From the early 1990s, Freeman suffered from arthritis and asthma (from a 60-a-day smoking habit) and used a Zimmer frame.",2,24,== Personal life ==,998327
"He lived at Brinsworth House, a retirement home for actors and performers run by the Entertainment Artistes' Benevolent Fund in Twickenham, from 2000 until his death.",3,24,== Personal life ==,998327
==,0,25,== Death ==,998327
Death ==,1,25,== Death ==,998327
"He died on 27 November 2006 in Brinsworth House, aged 79, after a short arthritis illness.",0,26,== Death ==,998327
"His funeral took place at South West Middlesex Crematorium on 7 December 2006, and was attended by singer Kenny Lynch, his producer Phil Swern and DJs including Dave Lee Travis, Ed Stewart, Dave Cash, Paul McKenna, Nicky Campbell, Paul Gambaccini and his Radio One Top 40 successors Wes Butters, Simon Bates and Richard Skinner.",1,26,== Death ==,998327
==,0,27,== Filmography ==,998327
Filmography ==,1,27,== Filmography ==,998327
==,0,28,== References ==,998327
References ==,1,28,== References ==,998327
==,0,29,== External links ==,998327
External links ==,1,29,== External links ==,998327
Alan Freeman at IMDb,0,30,== External links ==,998327
Bio and citation at the Radio Academy,0,31,== External links ==,998327
Bio at RadioRewind.co.uk including a rare interview with Nathan Morley,0,32,== External links ==,998327
Obituaries,0,33,== External links ==,998327
Times obituary – The Times,0,34,== External links ==,998327
Guardian obituary – The Guardian,0,35,== External links ==,998327
Telegraph obituary – The Daily Telegraph,0,36,== External links ==,998327
The Independent – The Independent,0,37,== External links ==,998327
