sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michel ""Away"" Langevin (born May 30, 1963) is a founding member and drummer of Canadian heavy metal band Voivod.",0,0,N/A,2528459
He has been a constant member of the band since its formation in 1982.,1,0,N/A,2528459
"Langevin is credited with the creation of the mythology of the post-apocalyptic vampire lord Voivod, about which the band originally coalesced, and is largely responsible for its continuing science fiction themes.",2,0,N/A,2528459
Langevin is also a graphic design artist.,0,1,N/A,2528459
"He has created all of Voivod's artwork, as well as the artwork for the Probot album.",1,1,N/A,2528459
He is also credited with the design for Non Phixion's album cover artwork.,2,1,N/A,2528459
"He published an artbook called ""Worlds Away: Voivod and The Art of Michel Langevin"".",3,1,N/A,2528459
Langevin has also cowritten songs for JG Thirlwell's Steroid Maximus and drummed on Men Without Hats' Sideways (1991).,4,1,N/A,2528459
"In 2005, less than six months before the death of Denis ""Piggy"" D'Amour (Voivod's guitarist), Away and Piggy recorded an album with Canadian artist Lucien Francoeur.",0,2,N/A,2528459
Vincent Peake of Groovy Aardvark and Joe Evil of Grimskunk were part of the project as well.,1,2,N/A,2528459
"The songs are a selection of ""classic"" Aut'Chose songs, a band fronted by Francoeur since 1974.",2,2,N/A,2528459
"In 2007, Michel Langevin and fellow Canadian musicians Pat Gordon (Ghoulunatics), Marc Vaillancourt (B.A.R.F.) and Philippe Mius D'Entremont (Maruka) founded Les Ékorchés, an acoustic hardcore/thrash metal band.",0,3,N/A,2528459
"On February 27, 2007 their first album entitled Les Ékorchés was released.",1,3,N/A,2528459
All of the tracks are in French.,2,3,N/A,2528459
==,0,4,== References ==,2528459
References ==,1,4,== References ==,2528459
