sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Davis (born October 22, 1957) is an American classical pianist, concert performer, recording artist, and historian.",0,0,N/A,29828162
"Born in Chapel Hill, North Carolina and raised in Providence, Rhode Island, Davis now lives in Brooklyn, New York.",1,0,N/A,29828162
"He has specialized in reviving the forgotten music of several 19th Century African-American pianists, including Blind Tom Wiggins and Blind Boone.",2,0,N/A,29828162
He has recorded albums of works by both composers for the Newport Classic label.,3,0,N/A,29828162
"Davis has performed solo piano recitals across the United States, toured Asia and Eastern Europe by invitation of the US State Department, and created several theatrically driven programs entitled The John Davis Caravan: Standing at the Crossroads, Will the Real Thomas Wiggins Please Stand Up!, and  Halley's Comet: Around the Piano with Mark Twain & John Davis.",0,1,N/A,29828162
"Time Out New York wrote that ""Davis has made a mission of uncovering music by 19th-century black pianists, including slaves, whose work had a direct impact on the blues, jazz, rock, and R&B artists that came in their wake.""",0,2,N/A,29828162
"His research and performances have been featured on NPR and television broadcasts and in newspapers and magazines, including The New Yorker and Scientific American.",1,2,N/A,29828162
"He has written articles on Blind Tom for several Oxford University Press books, including African American Lives (2004), Stress and Coping in Autism (2006), and African American National Biography (2008).",2,2,N/A,29828162
Several recordings by Davis of Blind Tom compositions were used in the soundtrack of Lorna Simpson's 2003 film Corridor.,0,3,N/A,29828162
"In 2010, in commemoration of the 175th anniversary of the birth (and 100th anniversary of the death) of Mark Twain, Davis released  Halley's Comet: Around the Piano with Mark Twain and John Davis, an album of repertoire based around Twain's fondness for the piano.",0,4,N/A,29828162
"Composers featured on the album include Louis Moreau Gottschalk, Franz Schubert, Blind Boone, Blind Tom, and Ossip Gabrilowitsch.",1,4,N/A,29828162
==,0,5,== Education ==,29828162
Education ==,1,5,== Education ==,29828162
Davis studied at Brown University and received his Master's degree from Juilliard School.,0,6,== Education ==,29828162
"His teachers included Seth Carlin, Gabriel Chodos, Herbert Stessin, Aube Tzerko, and Beveridge Webster.",1,6,== Education ==,29828162
==,0,7,== Discography ==,29828162
Discography ==,1,7,== Discography ==,29828162
"John Davis Plays Blind Tom: The Eighth Wonder (Newport Classic, 2000)",0,8,== Discography ==,29828162
"Marshfield Tornado: John Davis Plays Blind Boone (Newport Classic, 2008)",0,9,== Discography ==,29828162
"Halley's Comet: Around the Piano with Mark Twain & John Davis (Newport Classic, 2010)",0,10,== Discography ==,29828162
==,0,11,== References ==,29828162
References ==,1,11,== References ==,29828162
==,0,12,== External links ==,29828162
External links ==,1,12,== External links ==,29828162
Official website,0,13,== External links ==,29828162
"Music Miner on YouTube, a short documentary film about John Davis researching Blind Tom and Blind Boone",0,14,== External links ==,29828162
"History of Blind Tom's The Battle of Manassas, recorded by John Davis",0,15,== External links ==,29828162
"""Blind Tom: The Legacy of a Prodigy Lost in Mystery,"" by Thomas L. Riis, The New York Times, March 5, 2000",0,16,== External links ==,29828162
"""Blind Tom's Tombstone,"" by Elizabeth Kolbert, The New Yorker, July 15, 2002",0,17,== External links ==,29828162
"""Blind Boone Festival Kicks Off,"" The Missourian, June 1, 2008",0,18,== External links ==,29828162
"""Providence Native is Bringing Mark Twain’s Favorite Music to Life,"" Providence Journal, April 21, 2010",0,19,== External links ==,29828162
"""Celebrating Mark Twain With a Piano,"" by Allan Kozinn, The New York Times, November 29, 2010",0,20,== External links ==,29828162
