sentences,sentenceIndex,paragraphIndex,section,wikiId
Christiane Lutz (born 1980 in Mainz) is a German opera director.,0,0,N/A,62024587
==,0,1,== Biography ==,62024587
Biography ==,1,1,== Biography ==,62024587
"Lutz lives in Vienna, where she began studying theatre studies, art history, musicology und business administration, and then continued to study stage direction at the University of Music and Performing Arts Vienna.",0,2,== Biography ==,62024587
She gathered her first experiences in stage directing with Peter Konwitschny and Achim Freyer.,0,3,== Biography ==,62024587
"Christiane Lutz was employed as an opera director at the Theater Lübeck and after that at the Opernhaus Graz, where she directed Alcina by Georg Friedrich Händel amongst other pieces.",1,3,== Biography ==,62024587
"From 2009 to 2011, Lutz was assistant director to Michael Sturminger on the international tour of The Infernal Comedy – Confessions of a Serial Killer and The Giacomo Variations starring John Malkovich in the title role.",2,3,== Biography ==,62024587
She started working closely with opera director Claus Guth in 2011.,3,3,== Biography ==,62024587
"From 2012 to 2014 Christiane Lutz coordinated the children's opera tent of the Wiener Staatsoper, where she directed the premiere of the piece Das Städtchen Drumherum, written by the Austrian composer Elisabeth Naske.",4,3,== Biography ==,62024587
"Her current productions include Reigen at the Opéra National de Paris, Wozzeck at the Staatstheater Cottbus, La traviata at the Operklosterneuburg and Manon at the Salzburger Landestheater.",0,4,== Biography ==,62024587
Lutz is married to the tenor Jonas Kaufmann.,0,5,== Biography ==,62024587
They have one child together.,1,5,== Biography ==,62024587
==,0,6,== Productions ==,62024587
Productions ==,1,6,== Productions ==,62024587
==,0,7,== Awards and stipends ==,62024587
Awards and stipends ==,1,7,== Awards and stipends ==,62024587
Lutz received scholarships from the Bayreuther Festspiele and the Salzburger Festspiele.,0,8,== Awards and stipends ==,62024587
She was a finalist at the Ring award in 2014.,1,8,== Awards and stipends ==,62024587
==,0,9,== External links ==,62024587
External links ==,1,9,== External links ==,62024587
official website of Christiane Lutz,0,10,== External links ==,62024587
Bayerische Staatsoper – biographies – Christiane Lutz.,0,11,== External links ==,62024587
Retrieved 10 October 2019,1,11,== External links ==,62024587
Salzburger Landestheater – Personen – Christiane Lutz.,0,12,== External links ==,62024587
Retrieved 10 October 2019,1,12,== External links ==,62024587
Wiener Zeitung on Christiane Lutz’ Rinaldo.,0,13,== External links ==,62024587
Retrieved 29 May 2019,1,13,== External links ==,62024587
BR-Klassik on Lutz’ Manon.,0,14,== External links ==,62024587
Retrieved 29 May 2019,1,14,== External links ==,62024587
Music always speaks louder than words – Interview with Christiane Lutz.,0,15,== External links ==,62024587
Retrieved 29 May 2019,1,15,== External links ==,62024587
Review in Forum Opera of Lutz’ Reigen.,0,16,== External links ==,62024587
Retrieved 29 May 2019,1,16,== External links ==,62024587
==,0,17,== References ==,62024587
References ==,1,17,== References ==,62024587
