sentences,sentenceIndex,paragraphIndex,section,wikiId
"Douglas Burnett Gibbs is an American singer, songwriter, record producer and session musician, who had a hit on the Billboard soul chart in 1972 with ""I'll Always Have You There"".",0,0,N/A,57732447
"He had also done work with Little Richard, Billy Preston and Chuck Jackson.",1,0,N/A,57732447
"A song he co-composed with Ralph Johnson has been sampled by Jay-Z for his hit ""Song Cry"".",2,0,N/A,57732447
==,0,1,== Career ==,57732447
Career ==,1,1,== Career ==,57732447
"Gibbs had various roles on the Ray Ruff produced Christian rock opera album Truth of Truths, which was released on the Oak label in 1971.",0,2,== Career ==,57732447
"Also that year Billy Preston's album, I Wrote a Simple Song was released.",1,2,== Career ==,57732447
He was one of the background vocalists.,2,2,== Career ==,57732447
"In 1972, his single ""I'll Always Have You There"" bw ""Cloudy Day"" was released on Oak OR-108.",3,2,== Career ==,57732447
Both sides were co-written by himself and Bruce Fisher.,4,2,== Career ==,57732447
The producer was Ernie Freeman.,5,2,== Career ==,57732447
"In the September 2, 1972 issue of Billboard Magazine, it was reported that his single was getting heavy airplay in Chicago and San Francisco.",6,2,== Career ==,57732447
"On September 9, it had entered the chart at #37.",7,2,== Career ==,57732447
"Now at its fifth week in the Billboard charts, the song finally peaked at #25  on October 7, 1972.",0,3,== Career ==,57732447
It entered the Cashbox R&B Top 60 at 45 on September 23.,1,3,== Career ==,57732447
"On October 14, it was at #32, just behind ""One Life to Live"" by The Manhattans.",2,3,== Career ==,57732447
"He appeared on Soul Train in an episode that aired on November 11, 1972.",3,3,== Career ==,57732447
"Other guests on the show were Friends of Distinction, The Persuaders and actor William Marshall.",4,3,== Career ==,57732447
He contributed to Chuck Jackson's Through All Times album which was released on ABC in 1973.,5,3,== Career ==,57732447
"As well as background vocals, he co-wrote ""Through All Times"" with Bob Siller.",6,3,== Career ==,57732447
"The same year, Genie Brown's album A Woman Alone was released on the Dunhill label.",7,3,== Career ==,57732447
"Two of his compositions, ""Wrapped In Love"" and ""You And Me"" appeared on the album.",8,3,== Career ==,57732447
Gibbs contributed heavily to Bobby Glenn's 1976 album Shout It Out which was released on Koala KST-5004 in 1976.,9,3,== Career ==,57732447
"In addition to co-producing and co-arranging the album, he composed ""Morning Song"" and co-composed six others.",10,3,== Career ==,57732447
"he also played piano, electric piano, and clavinet on the recordings.",11,3,== Career ==,57732447
"Years later, a song from the album ""Sounds Like a Love Song"", which he and Ralph Johnson wrote, would be sampled by Jay-Z for his hit ""Song Cry"".",12,3,== Career ==,57732447
Gibbs is the CEO of Chitty Chitty Music.,13,3,== Career ==,57732447
==,0,4,== Discography ==,57732447
Discography ==,1,4,== Discography ==,57732447
==,0,5,== Television and film ==,57732447
Television and film ==,1,5,== Television and film ==,57732447
==,0,6,== References ==,57732447
References ==,1,6,== References ==,57732447
==,0,7,== External links ==,57732447
External links ==,1,7,== External links ==,57732447
AllMusic: Douglas Gibbs,0,8,== External links ==,57732447
