sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephan Groth (born 10 August 1971 in Odense, Denmark) is the man behind Apoptygma Berzerk, an electronic body music act that plays in styles such as synthpop and futurepop.",0,0,N/A,2181357
"Stephan Leonard Groth was born in Odense, Denmark but relocated with his family to his father's home town Sarpsborg, Norway in 1986.",1,0,N/A,2181357
"Along with Ronan Harris of VNV Nation and the members of Covenant, he is considered by many to be one of the pioneers of the futurepop genre of the late 1990s and early 2000s.",0,1,N/A,2181357
"Groth is also a member of Fairlight Children, which is a lighter, more pop-oriented electronic act.",1,1,N/A,2181357
Stephan had a guest appearance in Satyricon's album Megiddo.,2,1,N/A,2181357
==,0,2,== References ==,2181357
References ==,1,2,== References ==,2181357
==,0,3,== External links ==,2181357
External links ==,1,3,== External links ==,2181357
Apoptygma Berzerk-Myspace from Stephan Groth,0,4,== External links ==,2181357
Interview with Stephan Groth on beatfinder,0,5,== External links ==,2181357
Interview with Stephan Groth on NXLive.co.uk,0,6,== External links ==,2181357
